"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.9572,-0.037475,-2.2787e-05,18.74,2.6077e-08,14.612
4.9593,-0.036575,-9.764e-06,17.753,0.98179,14.612
4.9612,-0.035507,7.3849e-06,16.767,1.9636,14.612
4.963,-0.034305,1.5655e-05,15.781,2.9454,14.612
4.9646,-0.033055,1.8671e-05,14.794,3.9272,14.612
4.9659,-0.031809,2.0263e-05,13.808,4.909,14.612
4.9671,-0.030645,2.0749e-05,12.822,5.8907,14.612
4.968,-0.029605,2.6927e-05,11.836,6.8725,14.612
4.9688,-0.028739,3.8807e-05,10.849,7.8543,14.612
4.9693,-0.028088,5.6613e-05,9.8629,8.8361,14.612
4.9696,-0.027683,8.0176e-05,8.8766,9.8179,14.612
4.9698,-0.027569,0.0001126,7.8903,10.8,14.612
4.9698,-0.027763,0.00016841,6.904,11.782,14.612
4.9695,-0.028273,0.00026427,5.9178,12.763,14.612
4.9692,-0.029112,0.00040595,4.9315,13.745,14.612
4.9686,-0.030264,0.00060405,3.9452,14.727,14.612
4.9677,-0.031759,0.00087892,2.9589,15.709,14.612
4.9664,-0.033544,0.0012425,1.9726,16.691,14.612
4.9945,-0.030487,-0.00020236,32.553,-12.763,13.726
4.9962,-0.032373,-0.00017653,31.565,-11.782,13.727
4.9981,-0.03407,-0.00016651,30.578,-10.8,13.728
5.0002,-0.035646,-0.00016289,29.59,-9.818,13.729
5.0025,-0.03699,-0.00016002,28.604,-8.8362,13.729
5.0049,-0.038135,-0.00015471,27.617,-7.8544,13.729
5.0075,-0.039023,-0.00014742,26.631,-6.8726,13.729
5.0102,-0.039663,-0.00013872,25.644,-5.8908,13.73
5.013,-0.040045,-0.0001285,24.658,-4.909,13.73
5.0158,-0.040171,-0.00011738,23.671,-3.9272,13.73
5.0185,-0.040053,-0.00010277,22.685,-2.9454,13.73
5.0211,-0.039705,-8.2047e-05,21.699,-1.9636,13.73
5.0237,-0.039146,-5.3761e-05,20.712,-0.98179,13.73
5.026,-0.038397,-1.5243e-05,19.726,1.0803e-07,13.73
5.0282,-0.037484,3.1013e-05,18.74,0.98179,13.73
5.0303,-0.036437,7.8726e-05,17.753,1.9636,13.73
5.0321,-0.035287,0.00011672,16.767,2.9454,13.73
5.0337,-0.03407,0.00013567,15.781,3.9272,13.73
5.0352,-0.032828,0.00014708,14.794,4.909,13.73
5.0364,-0.0316,0.0001532,13.808,5.8908,13.73
5.0375,-0.030423,0.00016312,12.822,6.8726,13.73
5.0384,-0.029334,0.0001851,11.836,7.8544,13.73
5.0391,-0.028377,0.00022284,10.849,8.8362,13.73
5.0396,-0.027603,0.00027036,9.8629,9.818,13.73
5.04,-0.027069,0.0003548,8.8766,10.8,13.73
5.0402,-0.02681,0.00049406,7.8903,11.782,13.73
5.0404,-0.026837,0.00068142,6.904,12.763,13.73
5.0404,-0.027131,0.00091342,5.9178,13.745,13.73
5.0404,-0.02775,0.0012163,4.9315,14.727,13.73
5.0403,-0.028739,0.00164,3.9452,15.709,13.73
5.0403,-0.030113,0.0022046,2.9589,16.691,13.729
5.0403,-0.031855,0.0030086,1.9726,17.673,13.729
4.9947,-0.029004,-0.00035036,33.554,-12.764,12.718
4.9962,-0.030844,-0.00035812,32.561,-11.782,12.724
4.9979,-0.032453,-0.00034398,31.57,-10.8,12.727
4.9998,-0.034027,-0.0003326,30.581,-9.818,12.73
5.002,-0.035329,-0.00031785,29.593,-8.8362,12.731
5.0043,-0.036521,-0.00030467,28.606,-7.8544,12.732
5.0068,-0.037424,-0.0002872,27.618,-6.8726,12.732
5.0093,-0.038172,-0.00027185,26.631,-5.8908,12.732
5.012,-0.038624,-0.00025316,25.645,-4.909,12.733
5.0147,-0.038891,-0.00023254,24.658,-3.9272,12.733
5.0173,-0.038882,-0.0002043,23.672,-2.9454,12.733
5.02,-0.038684,-0.00016935,22.685,-1.9636,12.733
5.0225,-0.038244,-0.00012632,21.699,-0.98179,12.733
5.025,-0.037642,-7.706e-05,20.712,2.1607e-07,12.733
5.0274,-0.036857,-2.443e-05,19.726,0.9818,12.733
5.0296,-0.035949,2.7346e-05,18.74,1.9636,12.733
5.0317,-0.034927,7.2855e-05,17.753,2.9454,12.733
5.0336,-0.033831,0.00011098,16.767,3.9272,12.733
5.0353,-0.032691,0.00014017,15.781,4.909,12.733
5.0368,-0.031545,0.00016556,14.794,5.8908,12.733
5.0381,-0.030433,0.00019363,13.808,6.8726,12.733
5.0392,-0.029392,0.00022901,12.822,7.8544,12.733
5.0402,-0.028464,0.00027818,11.836,8.8362,12.733
5.0409,-0.027673,0.00034833,10.849,9.8181,12.733
5.0415,-0.027067,0.00044816,9.8629,10.8,12.733
5.0419,-0.026694,0.00059687,8.8766,11.782,12.733
5.0423,-0.02657,0.00081176,7.8903,12.764,12.733
5.0426,-0.026732,0.0011097,6.904,13.746,12.733
5.0428,-0.027215,0.0014857,5.9178,14.728,12.733
5.0431,-0.028002,0.0019772,4.9315,15.71,12.733
5.0433,-0.029124,0.0026158,3.9452,16.692,12.732
5.0436,-0.030559,0.003521,2.9589,17.674,12.732
5.0441,-0.032313,0.0046843,1.9726,18.657,12.732
4.9948,-0.027662,-0.00033869,34.567,-12.764,11.682
4.9961,-0.029305,-0.00036348,33.566,-11.782,11.697
4.9977,-0.030974,-0.00038265,32.57,-10.8,11.706
4.9994,-0.032413,-0.00038362,31.577,-9.8181,11.712
5.0014,-0.033804,-0.00038355,30.586,-8.8363,11.715
5.0035,-0.034928,-0.0003731,29.597,-7.8544,11.717
5.0059,-0.035945,-0.00036077,28.608,-6.8726,11.718
5.0083,-0.036681,-0.00034112,27.62,-5.8908,11.719
5.0108,-0.037267,-0.00032024,26.633,-4.909,11.72
5.0133,-0.037575,-0.00029495,25.646,-3.9272,11.72
5.0159,-0.037713,-0.00026886,24.659,-2.9454,11.72
5.0185,-0.037597,-0.0002387,23.672,-1.9636,11.72
5.021,-0.037317,-0.00020526,22.685,-0.9818,11.72
5.0234,-0.036822,-0.00016613,21.699,3.0175e-07,11.72
5.0258,-0.036186,-0.00012247,20.713,0.9818,11.72
5.028,-0.035393,-7.4465e-05,19.726,1.9636,11.72
5.0302,-0.034498,-2.5698e-05,18.74,2.9454,11.72
5.0321,-0.033509,2.0598e-05,17.753,3.9272,11.72
5.0339,-0.032467,6.3469e-05,16.767,4.909,11.72
5.0355,-0.031402,0.00010421,15.781,5.8908,11.72
5.037,-0.030352,0.00014864,14.794,6.8726,11.72
5.0382,-0.029354,0.0002015,13.808,7.8545,11.72
5.0393,-0.028444,0.00027041,12.822,8.8363,11.72
5.0403,-0.027659,0.00036188,11.836,9.8182,11.72
5.0411,-0.027031,0.00049682,10.849,10.8,11.72
5.0418,-0.026593,0.00068445,9.8629,11.782,11.72
5.0424,-0.026387,0.00091878,8.8766,12.764,11.72
5.043,-0.026443,0.0012396,7.8903,13.746,11.72
5.0435,-0.026785,0.0016608,6.904,14.728,11.72
5.0441,-0.027404,0.0022357,5.9178,15.711,11.72
5.0448,-0.028358,0.0029641,4.9315,16.693,11.72
5.0456,-0.02959,0.0040055,3.9452,17.676,11.719
5.0466,-0.031173,0.0052525,2.9589,18.66,11.718
5.0478,-0.033056,0.0070568,1.9726,19.644,11.717
4.9949,-0.026253,-0.00030875,35.59,-12.764,10.614
4.9961,-0.027958,-0.00034409,34.581,-11.782,10.643
4.9975,-0.02945,-0.00036234,33.578,-10.8,10.662
4.9991,-0.030959,-0.000377,32.579,-9.8182,10.674
5.0009,-0.032231,-0.00037831,31.584,-8.8363,10.681
5.0029,-0.033451,-0.00037841,30.591,-7.8545,10.686
5.005,-0.034412,-0.00036937,29.6,-6.8727,10.688
5.0073,-0.035266,-0.00035903,28.611,-5.8908,10.69
5.0097,-0.035854,-0.00034165,27.622,-4.909,10.691
5.0121,-0.036301,-0.00032249,26.634,-3.9272,10.691
5.0146,-0.03649,-0.000297,25.647,-2.9454,10.692
5.0171,-0.036522,-0.00026815,24.66,-1.9636,10.692
5.0195,-0.036322,-0.00023322,23.673,-0.9818,10.692
5.022,-0.035974,-0.00019408,22.686,3.5018e-07,10.692
5.0243,-0.035434,-0.00015045,21.699,0.9818,10.692
5.0265,-0.034773,-0.00010441,20.713,1.9636,10.692
5.0286,-0.033978,-5.7551e-05,19.726,2.9454,10.692
5.0307,-0.0331,-1.1771e-05,18.74,3.9272,10.692
5.0325,-0.032151,3.3107e-05,17.753,4.909,10.692
5.0342,-0.031169,7.8916e-05,16.767,5.8909,10.692
5.0358,-0.030186,0.00012916,15.781,6.8727,10.692
5.0371,-0.029235,0.00018839,14.794,7.8546,10.692
5.0384,-0.028351,0.00026283,13.808,8.8364,10.692
5.0395,-0.027569,0.00036003,12.822,9.8183,10.692
5.0405,-0.026922,0.00048936,11.836,10.8,10.692
5.0414,-0.02644,0.00066751,10.849,11.782,10.692
5.0422,-0.026157,0.00091165,9.8629,12.764,10.692
5.043,-0.0261,0.0012483,8.8766,13.747,10.692
5.0438,-0.026314,0.0016879,7.8903,14.729,10.692
5.0446,-0.026758,0.0022783,6.904,15.712,10.692
5.0456,-0.027506,0.0030058,5.9178,16.695,10.691
5.0466,-0.028458,0.0040628,4.9315,17.678,10.691
5.0479,-0.029772,0.0052966,3.9452,18.662,10.69
5.0494,-0.031244,0.0071804,2.9589,19.647,10.688
5.0515,-0.032943,0.0092306,1.9726,20.634,10.686
4.9951,-0.025152,-0.00032344,36.61,-12.764,9.5455
4.9961,-0.026599,-0.00033779,35.601,-11.782,9.5738
4.9973,-0.028152,-0.00036461,34.593,-10.8,9.5987
4.9988,-0.029499,-0.00037599,33.588,-9.8182,9.6178
5.0005,-0.03085,-0.00038832,32.587,-8.8363,9.6302
5.0023,-0.031969,-0.00038695,31.59,-7.8545,9.6376
5.0043,-0.033028,-0.00038392,30.596,-6.8727,9.642
5.0064,-0.033838,-0.00037106,29.604,-5.8909,9.6445
5.0087,-0.034542,-0.00035659,28.613,-4.909,9.6461
5.011,-0.034994,-0.00033529,27.624,-3.9272,9.647
5.0134,-0.035312,-0.00031256,26.636,-2.9454,9.6475
5.0158,-0.035393,-0.00028504,25.648,-1.9636,9.6478
5.0182,-0.035329,-0.00025564,24.66,-0.9818,9.648
5.0205,-0.035057,-0.00022172,23.673,3.4645e-07,9.6481
5.0228,-0.034654,-0.00018495,22.686,0.9818,9.6482
5.0251,-0.034083,-0.00014422,21.7,1.9636,9.6483
5.0272,-0.033408,-0.00010103,20.713,2.9454,9.6483
5.0292,-0.03262,-5.5819e-05,19.726,3.9272,9.6483
5.0311,-0.031768,-9.0866e-06,18.74,4.9091,9.6483
5.0329,-0.030863,3.9496e-05,17.754,5.8909,9.6483
5.0345,-0.029944,9.2827e-05,16.767,6.8727,9.6483
5.036,-0.02904,0.00015427,15.781,7.8546,9.6483
5.0374,-0.028184,0.00022934,14.794,8.8365,9.6483
5.0387,-0.02741,0.00032552,13.808,9.8185,9.6483
5.0398,-0.026749,0.0004514,12.822,10.8,9.6483
5.0409,-0.026231,0.00061996,11.836,11.783,9.6482
5.0419,-0.025889,0.00084521,10.849,12.765,9.6482
5.0429,-0.025743,0.0011539,9.8629,13.747,9.6481
5.0439,-0.025847,0.0015618,8.8766,14.73,9.648
5.0451,-0.026183,0.0021271,7.8903,15.713,9.6478
5.0463,-0.02683,0.0028098,6.9041,16.696,9.6475
5.0477,-0.027658,0.0038142,5.9178,17.68,9.647
5.0494,-0.028892,0.0048995,4.9315,18.665,9.646
5.0514,-0.030237,0.0066942,3.9452,19.651,9.6445
5.0538,-0.031935,0.0083492,2.9589,20.638,9.6419
5.0566,-0.033864,0.01139,1.9726,21.628,9.6376
4.9953,-0.023916,-0.00027534,37.618,-12.763,8.511
4.9962,-0.025496,-0.00028921,36.614,-11.782,8.5262
4.9973,-0.026808,-0.00029715,35.607,-10.8,8.5409
4.9986,-0.028223,-0.00031341,34.6,-9.8181,8.5547
5.0001,-0.029425,-0.00032076,33.595,-8.8363,8.5671
5.0018,-0.030626,-0.00032959,32.593,-7.8545,8.5762
5.0037,-0.031598,-0.00032885,31.594,-6.8727,8.5815
5.0057,-0.032508,-0.00032728,30.599,-5.8909,8.5844
5.0078,-0.03318,-0.00031752,29.606,-4.909,8.586
5.01,-0.033749,-0.00030603,28.615,-3.9272,8.587
5.0122,-0.034082,-0.00028795,27.625,-2.9454,8.5876
5.0146,-0.034288,-0.00026778,26.636,-1.9636,8.5879
5.0169,-0.034276,-0.00024245,25.648,-0.9818,8.5881
5.0192,-0.034133,-0.0002145,24.661,3.0547e-07,8.5882
5.0214,-0.033802,-0.0001822,23.673,0.98181,8.5883
5.0237,-0.033354,-0.00014752,22.686,1.9636,8.5884
5.0258,-0.032761,-0.00010985,21.7,2.9454,8.5884
5.0278,-0.032081,-7.0176e-05,20.713,3.9272,8.5884
5.0298,-0.031309,-2.8522e-05,19.727,4.9091,8.5884
5.0316,-0.030486,1.6475e-05,18.74,5.8909,8.5884
5.0333,-0.029632,6.6935e-05,17.754,6.8728,8.5884
5.0349,-0.028779,0.00012566,16.767,7.8547,8.5884
5.0363,-0.027956,0.00019735,15.781,8.8366,8.5884
5.0377,-0.027194,0.00028829,14.795,9.8186,8.5884
5.039,-0.026524,0.00040649,13.808,10.801,8.5884
5.0402,-0.025976,0.00056293,12.822,11.783,8.5884
5.0414,-0.025579,0.00076911,11.836,12.765,8.5884
5.0426,-0.02535,0.001049,10.849,13.748,8.5883
5.0438,-0.025336,0.0014186,9.8629,14.73,8.5882
5.045,-0.025518,0.0019394,8.8766,15.713,8.5881
5.0464,-0.025995,0.0025774,7.8903,16.697,8.5879
5.0481,-0.026588,0.0035247,6.9041,17.681,8.5876
5.0498,-0.027578,0.0045379,5.9178,18.667,8.587
5.0521,-0.028498,0.0063029,4.9315,19.653,8.586
5.0545,-0.029878,0.0078372,3.9452,20.641,8.5843
5.0577,-0.031208,0.011083,2.9589,21.632,8.5814
5.0616,-0.032374,0.01346,1.9726,22.626,8.5761
4.9955,-0.023151,-0.00029186,38.616,-12.763,7.5125
4.9963,-0.024264,-0.00027596,37.618,-11.782,7.5125
4.9973,-0.025718,-0.0002851,36.615,-10.8,7.5125
4.9984,-0.026908,-0.00028564,35.609,-9.8181,7.5125
4.9998,-0.028184,-0.00029542,34.603,-8.8363,7.5125
5.0014,-0.029253,-0.00029685,33.597,-7.8545,7.5125
5.0031,-0.030309,-0.00030023,32.595,-6.8727,7.5125
5.005,-0.031146,-0.00029534,31.596,-5.8909,7.5125
5.007,-0.031917,-0.00029001,30.6,-4.909,7.5125
5.009,-0.032463,-0.00027799,29.607,-3.9272,7.5125
5.0112,-0.032908,-0.00026483,28.616,-2.9454,7.5125
5.0134,-0.033133,-0.00024655,27.626,-1.9636,7.5125
5.0157,-0.03324,-0.00022684,26.637,-0.98181,7.5125
5.0179,-0.033148,-0.00020305,25.649,2.4587e-07,7.5125
5.0201,-0.032937,-0.00017733,24.661,0.98181,7.5125
5.0223,-0.032559,-0.00014807,23.674,1.9636,7.5125
5.0244,-0.032078,-0.00011655,22.687,2.9454,7.5125
5.0265,-0.031473,-8.2096e-05,21.7,3.9272,7.5125
5.0284,-0.030793,-4.5139e-05,20.713,4.9091,7.5125
5.0303,-0.030042,-4.9527e-06,19.727,5.8909,7.5125
5.032,-0.029254,3.9967e-05,18.74,6.8728,7.5125
5.0337,-0.028451,9.1773e-05,17.754,7.8547,7.5125
5.0353,-0.027663,0.00015413,16.767,8.8366,7.5125
5.0367,-0.026918,0.0002322,15.781,9.8186,7.5125
5.0381,-0.026246,0.00033275,14.795,10.801,7.5125
5.0394,-0.025675,0.00046499,13.808,11.783,7.5125
5.0408,-0.025234,0.00063832,12.822,12.765,7.5125
5.0421,-0.024942,0.00087124,11.836,13.748,7.5125
5.0434,-0.024843,0.0011745,10.849,14.73,7.5125
5.0449,-0.024923,0.0016025,9.8629,15.714,7.5125
5.0465,-0.025293,0.0021293,8.8766,16.697,7.5125
5.0483,-0.025796,0.0029267,7.8903,17.682,7.5125
5.0503,-0.026736,0.0037457,6.9041,18.667,7.5125
5.053,-0.027656,0.0052696,5.9178,19.654,7.5125
5.0557,-0.029217,0.0063258,4.9315,20.643,7.5125
5.0595,-0.030764,0.009212,3.9452,21.634,7.5125
5.0631,-0.032564,0.010223,2.9589,22.628,7.5125
5.0681,-0.035903,0.014501,1.9726,23.626,7.5125
4.9959,-0.021936,-0.00024322,39.507,-12.763,6.5377
4.9964,-0.023497,-0.00023665,38.616,-11.782,6.5281
4.9973,-0.024498,-0.00022209,37.618,-10.8,6.5139
4.9984,-0.025836,-0.00022452,36.614,-9.818,6.4987
4.9996,-0.026903,-0.00022241,35.607,-8.8362,6.484
5.001,-0.028049,-0.00022707,34.6,-7.8544,6.4703
5.0026,-0.028988,-0.00022676,33.595,-6.8726,6.4579
5.0044,-0.029909,-0.00022833,32.593,-5.8908,6.4488
5.0062,-0.030619,-0.00022436,31.594,-4.909,6.4435
5.0082,-0.031261,-0.00022018,30.599,-3.9272,6.4406
5.0103,-0.031691,-0.00021078,29.606,-2.9454,6.439
5.0124,-0.032023,-0.00020033,28.615,-1.9636,6.438
5.0145,-0.032154,-0.00018564,27.625,-0.9818,6.4374
5.0167,-0.032174,-0.00016942,26.636,1.6764e-07,6.4371
5.0189,-0.032013,-0.00014952,25.648,0.98181,6.4369
5.021,-0.031746,-0.0001278,24.661,1.9636,6.4368
5.0231,-0.031329,-0.00010319,23.673,2.9454,6.4367
5.0251,-0.030824,-7.6339e-05,22.686,3.9272,6.4366
5.0271,-0.030213,-4.6669e-05,21.7,4.9091,6.4366
5.029,-0.029542,-1.3564e-05,20.713,5.8909,6.4366
5.0308,-0.028814,2.4021e-05,19.726,6.8728,6.4366
5.0325,-0.028064,6.7637e-05,18.74,7.8547,6.4366
5.0341,-0.027314,0.00012053,17.754,8.8366,6.4366
5.0357,-0.026589,0.00018678,16.767,9.8186,6.4366
5.0371,-0.025919,0.00027166,15.781,10.801,6.4366
5.0386,-0.025328,0.00038258,14.795,11.783,6.4366
5.04,-0.024844,0.00052778,13.808,12.765,6.4366
5.0414,-0.024487,0.00072226,12.822,13.748,6.4367
5.0428,-0.024294,0.00097468,11.836,14.73,6.4368
5.0444,-0.02425,0.0013264,10.849,15.713,6.4369
5.0461,-0.024458,0.0017637,9.8629,16.697,6.4371
5.048,-0.024766,0.0024214,8.8766,17.681,6.4374
5.05,-0.025483,0.0031166,7.8903,18.667,6.438
5.0528,-0.026082,0.0043933,6.9041,19.653,6.439
5.0552,-0.027329,0.005299,5.9178,20.641,6.4407
5.0592,-0.028149,0.0080245,4.9315,21.632,6.4436
5.0619,-0.029156,0.0089537,3.9452,22.626,6.4489
5.0669,-0.030867,0.015094,2.9589,23.624,6.4581
5.0714,-0.028336,0.019434,1.9726,24.625,6.4704
4.9967,-0.022256,-0.00021432,39.507,-11.782,5.558
4.9974,-0.023715,-0.00020746,38.616,-10.8,5.5378
4.9983,-0.024612,-0.00019319,37.615,-9.818,5.5094
4.9995,-0.025835,-0.00019296,36.61,-8.8362,5.4795
5.0007,-0.026789,-0.00018789,35.601,-7.8544,5.4512
5.0022,-0.027809,-0.00018863,34.593,-6.8726,5.4263
5.0038,-0.028628,-0.00018526,33.588,-5.8908,5.4072
5.0056,-0.029421,-0.00018369,32.587,-4.909,5.3948
5.0074,-0.030014,-0.0001781,31.59,-3.9272,5.3874
5.0094,-0.030538,-0.00017266,30.596,-2.9454,5.383
5.0114,-0.030864,-0.00016345,29.604,-1.9636,5.3805
5.0135,-0.031097,-0.00015353,28.613,-0.9818,5.3789
5.0156,-0.031144,-0.00014044,27.624,1.0431e-07,5.378
5.0177,-0.03109,-0.00012624,26.636,0.9818,5.3775
5.0198,-0.030872,-0.00010931,25.648,1.9636,5.3772
5.0219,-0.030558,-9.0729e-05,24.66,2.9454,5.377
5.0239,-0.030114,-6.9661e-05,23.673,3.9272,5.3769
5.0258,-0.029592,-4.6509e-05,22.686,4.9091,5.3768
5.0277,-0.028982,-2.0596e-05,21.7,5.8909,5.3768
5.0295,-0.028323,8.7257e-06,20.713,6.8727,5.3767
5.0313,-0.027623,4.3149e-05,19.726,7.8546,5.3767
5.033,-0.026912,8.4354e-05,18.74,8.8365,5.3767
5.0346,-0.026212,0.00013507,17.754,9.8185,5.3767
5.0361,-0.025549,0.00019972,16.767,10.8,5.3767
5.0376,-0.024947,0.00028378,15.781,11.783,5.3768
5.0391,-0.024433,0.00039363,14.794,12.765,5.3768
5.0406,-0.024025,0.00054045,13.808,13.747,5.3769
5.0422,-0.02376,0.00073122,12.822,14.73,5.377
5.0438,-0.023631,0.00099544,11.836,15.713,5.3772
5.0456,-0.023725,0.0013252,10.849,16.696,5.3775
5.0476,-0.023935,0.0018241,9.8629,17.68,5.378
5.0498,-0.024526,0.002367,8.8766,18.665,5.379
5.0527,-0.025094,0.0033692,7.8903,19.651,5.3805
5.0553,-0.026322,0.0041206,6.904,20.638,5.3831
5.06,-0.02739,0.0065129,5.9178,21.628,5.3874
5.063,-0.02931,0.0071821,4.9315,22.621,5.3949
5.07,-0.033708,0.012993,3.9452,23.617,5.4074
5.0856,-0.035644,0.012917,2.9589,24.617,5.4266
5.1094,-0.038694,0.012393,1.9726,25.621,5.4514
4.9976,-0.022477,-0.00016176,39.507,-10.8,4.5659
4.9983,-0.023838,-0.00015086,38.615,-9.8179,4.5341
4.9993,-0.024634,-0.00013649,37.612,-8.8361,4.4919
5.0005,-0.025751,-0.00013263,36.601,-7.8544,4.4492
5.0019,-0.026597,-0.0001267,35.59,-6.8726,4.4113
5.0034,-0.027498,-0.00012509,34.581,-5.8908,4.3823
5.005,-0.028202,-0.0001216,33.578,-4.909,4.363
5.0068,-0.028875,-0.00011979,32.579,-3.9272,4.3511
5.0086,-0.029358,-0.0001156,31.584,-2.9454,4.3438
5.0106,-0.029774,-0.00011164,30.591,-1.9636,4.3394
5.0125,-0.030005,-0.00010518,29.6,-0.9818,4.3367
5.0146,-0.030149,-9.817e-05,28.611,5.9605e-08,4.3351
5.0166,-0.030122,-8.8787e-05,27.622,0.9818,4.3341
5.0186,-0.030003,-7.8373e-05,26.634,1.9636,4.3336
5.0206,-0.029736,-6.5795e-05,25.647,2.9454,4.3332
5.0226,-0.029384,-5.1711e-05,24.66,3.9272,4.333
5.0246,-0.028917,-3.5466e-05,23.673,4.909,4.3329
5.0265,-0.028385,-1.7144e-05,22.686,5.8909,4.3328
5.0283,-0.027779,4.1137e-06,21.699,6.8727,4.3328
5.0301,-0.027135,2.9143e-05,20.713,7.8545,4.3328
5.0318,-0.026463,5.9514e-05,19.726,8.8364,4.3328
5.0334,-0.025789,9.726e-05,18.74,9.8183,4.3328
5.035,-0.025136,0.00014513,17.753,10.8,4.3328
5.0366,-0.024526,0.00020706,16.767,11.782,4.3328
5.0381,-0.023983,0.00028802,15.781,12.764,4.3328
5.0397,-0.023526,0.00039571,14.794,13.747,4.3329
5.0413,-0.023184,0.00053582,13.808,14.729,4.333
5.043,-0.022957,0.00072784,12.822,15.712,4.3332
5.0448,-0.022911,0.0009673,11.836,16.695,4.3336
5.0469,-0.022967,0.0013204,10.849,17.678,4.3342
5.049,-0.023338,0.0017121,9.8629,18.662,4.3351
5.0519,-0.023702,0.0023825,8.8766,19.647,4.3367
5.0544,-0.024637,0.0029237,7.8903,20.634,4.3394
5.059,-0.025404,0.0043349,6.904,21.622,4.3438
5.0616,-0.027288,0.0043612,5.9178,22.613,4.3512
5.071,-0.030187,0.007931,4.9315,23.607,4.3632
5.0779,-0.027962,0.0066391,3.9452,24.606,4.3825
5.0843,-0.028527,0.0028555,2.9589,25.609,4.4116
5.0911,-0.040888,0.002768,1.9726,26.617,4.4494
4.9984,-0.022588,-0.00012136,39.509,-9.8179,3.551
4.9993,-0.023845,-0.00011174,38.616,-8.8361,3.5066
5.0003,-0.024548,-9.8979e-05,37.606,-7.8543,3.4539
5.0016,-0.025564,-9.4772e-05,36.588,-6.8726,3.4049
5.003,-0.026307,-8.9241e-05,35.574,-5.8908,3.3677
5.0045,-0.027096,-8.7123e-05,34.567,-4.909,3.3434
5.0062,-0.027692,-8.3798e-05,33.566,-3.9272,3.3284
5.0079,-0.028255,-8.1697e-05,32.57,-2.9454,3.3191
5.0097,-0.028639,-7.8073e-05,31.577,-1.9636,3.3134
5.0116,-0.028957,-7.4646e-05,30.586,-0.9818,3.3099
5.0136,-0.029105,-6.9578e-05,29.597,2.9802e-08,3.3078
5.0156,-0.029171,-6.4024e-05,28.608,0.9818,3.3065
5.0175,-0.029081,-5.6858e-05,27.62,1.9636,3.3057
5.0195,-0.028907,-4.8808e-05,26.633,2.9454,3.3053
5.0215,-0.0286,-3.9152e-05,25.646,3.9272,3.305
5.0234,-0.028218,-2.8284e-05,24.659,4.909,3.3048
5.0253,-0.027736,-1.5631e-05,23.672,5.8908,3.3047
5.0271,-0.027199,-9.9984e-07,22.685,6.8726,3.3047
5.0289,-0.026601,1.6344e-05,21.699,7.8545,3.3046
5.0306,-0.025974,3.723e-05,20.713,8.8363,3.3046
5.0323,-0.025329,6.2862e-05,19.726,9.8182,3.3046
5.0339,-0.024693,9.5224e-05,18.74,10.8,3.3046
5.0355,-0.024082,0.00013697,17.753,11.782,3.3046
5.0371,-0.023521,0.00019166,16.767,12.764,3.3047
5.0387,-0.023026,0.00026414,15.781,13.746,3.3047
5.0404,-0.022626,0.00035906,14.794,14.728,3.3048
5.0421,-0.022324,0.00048877,13.808,15.711,3.305
5.0439,-0.022172,0.00065398,12.822,16.693,3.3053
5.046,-0.022123,0.00089422,11.836,17.676,3.3057
5.0482,-0.022322,0.0011781,10.849,18.66,3.3065
5.051,-0.022582,0.0016357,9.8629,19.644,3.3078
5.0536,-0.023254,0.0021111,8.8766,20.629,3.3099
5.0578,-0.02402,0.002963,7.8903,21.615,3.3134
5.0605,-0.025432,0.0035733,6.904,22.604,3.3192
5.069,-0.028181,0.0055515,5.9178,23.595,3.3285
5.0737,-0.024298,0.0074078,4.9315,24.591,3.3435
5.0687,-0.028535,0.0047673,3.9452,25.594,3.3679
5.0685,-0.041072,0.0097057,2.9589,26.603,3.4051
5.0844,-0.054808,0.0087232,1.9726,27.616,3.4539
4.9992,-0.022616,-7.649e-05,39.517,-8.8361,2.507
5.0002,-0.023765,-6.7881e-05,38.622,-7.8543,2.444
5.0013,-0.024387,-5.6762e-05,37.596,-6.8725,2.3928
5.0026,-0.025313,-5.1831e-05,36.57,-5.8908,2.3544
5.004,-0.025958,-4.7224e-05,35.555,-4.909,2.3301
5.0056,-0.02664,-4.5062e-05,34.551,-3.9272,2.3155
5.0072,-0.027135,-4.2625e-05,33.554,-2.9454,2.3065
5.009,-0.027595,-4.1196e-05,32.561,-1.9636,2.301
5.0108,-0.027889,-3.9054e-05,31.57,-0.98179,2.2975
5.0127,-0.028118,-3.7017e-05,30.581,1.1176e-08,2.2954
5.0146,-0.028191,-3.4009e-05,29.593,0.98179,2.2941
5.0165,-0.028186,-3.0809e-05,28.606,1.9636,2.2933
5.0184,-0.028041,-2.6583e-05,27.618,2.9454,2.2929
5.0203,-0.027818,-2.1581e-05,26.631,3.9272,2.2926
5.0222,-0.027478,-1.5612e-05,25.645,4.909,2.2924
5.0241,-0.027071,-8.743e-06,24.658,5.8908,2.2923
5.0259,-0.026578,-3.6877e-07,23.672,6.8726,2.2922
5.0277,-0.026038,9.3636e-06,22.685,7.8544,2.2922
5.0294,-0.025447,2.1103e-05,21.699,8.8362,2.2922
5.0311,-0.024837,3.5773e-05,20.712,9.8181,2.2922
5.0328,-0.024217,5.4648e-05,19.726,10.8,2.2922
5.0344,-0.02361,7.8837e-05,18.74,11.782,2.2922
5.036,-0.023034,0.00011017,17.753,12.764,2.2922
