"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.9302,0.014871,-0.01364,8.8766,13.747,4.3329
4.9397,0.021215,-0.019373,7.8903,14.729,4.333
4.9546,0.026957,-0.021259,6.904,15.712,4.3332
4.9772,0.034389,-0.032117,5.9178,16.695,4.3336
5.0108,0.044727,-0.035356,4.9315,17.678,4.3342
5.0584,0.053624,-0.054762,3.9452,18.662,4.3351
5.1239,0.075132,-0.067349,2.9589,19.647,4.3367
5.2319,0.088309,-0.080369,1.9726,20.634,4.3394
5.028,-0.020851,-0.012358,36.588,-12.763,3.4049
5.0191,-0.027144,-0.013637,35.574,-11.782,3.3677
5.0102,-0.032433,-0.014504,34.567,-10.8,3.3434
5.0021,-0.036906,-0.014247,33.566,-9.818,3.3284
4.9957,-0.040041,-0.012935,32.57,-8.8362,3.3191
4.9895,-0.041832,-0.011146,31.577,-7.8544,3.3134
4.9825,-0.042731,-0.0092054,30.586,-6.8726,3.3099
4.9758,-0.042419,-0.0070697,29.597,-5.8908,3.3078
4.9699,-0.041504,-0.0053531,28.608,-4.909,3.3065
4.9648,-0.039644,-0.0044014,27.62,-3.9272,3.3057
4.96,-0.037788,-0.0035784,26.633,-2.9454,3.3053
4.9553,-0.035796,-0.0032916,25.646,-1.9636,3.305
4.9508,-0.033595,-0.0028276,24.659,-0.9818,3.3048
4.9466,-0.031362,-0.0025731,23.672,1.7136e-07,3.3047
4.9427,-0.028888,-0.0024299,22.685,0.9818,3.3047
4.9393,-0.026341,-0.0023354,21.699,1.9636,3.3046
4.9362,-0.02368,-0.0024133,20.713,2.9454,3.3046
4.9332,-0.020987,-0.0026358,19.726,3.9272,3.3046
4.9304,-0.018149,-0.0028623,18.74,4.909,3.3046
4.9278,-0.015267,-0.0032078,17.753,5.8908,3.3046
4.9253,-0.012067,-0.0036917,16.767,6.8726,3.3046
4.9232,-0.0087848,-0.0041713,15.781,7.8545,3.3046
4.9217,-0.0049057,-0.0050072,14.794,8.8363,3.3046
4.9208,-0.0010956,-0.0056794,13.808,9.8182,3.3046
4.921,0.0034835,-0.0070995,12.822,10.8,3.3046
4.9228,0.008084,-0.00801,11.836,11.782,3.3046
4.9267,0.013637,-0.010481,10.849,12.764,3.3047
4.9339,0.01988,-0.011682,9.8629,13.746,3.3047
4.9455,0.026231,-0.015796,8.8766,14.728,3.3048
4.9638,0.035994,-0.01725,7.8903,15.711,3.305
4.9911,0.043152,-0.023934,6.904,16.693,3.3053
5.033,0.061575,-0.026254,5.9178,17.676,3.3057
5.0948,0.069156,-0.034445,4.9315,18.66,3.3065
5.1744,0.10858,-0.047101,3.9452,19.644,3.3078
5.3994,0.12129,-0.047248,2.9589,20.629,3.3099
6.0113,0.19269,-0.050598,1.9726,21.615,3.3134
5.0576,-0.012885,-0.0076023,37.596,-12.763,2.3928
5.0482,-0.019793,-0.010581,36.57,-11.782,2.3544
5.0365,-0.025017,-0.012602,35.555,-10.8,2.3301
5.0231,-0.030542,-0.012998,34.551,-9.818,2.3155
5.0093,-0.034468,-0.012835,33.554,-8.8362,2.3065
4.9977,-0.036911,-0.012537,32.561,-7.8544,2.301
4.987,-0.038766,-0.012483,31.57,-6.8726,2.2975
4.977,-0.039783,-0.012557,30.581,-5.8908,2.2954
4.9679,-0.039757,-0.01253,29.593,-4.909,2.2941
4.9602,-0.039024,-0.010948,28.606,-3.9272,2.2933
4.954,-0.037391,-0.0083449,27.618,-2.9454,2.2929
4.9493,-0.035558,-0.0049002,26.631,-1.9636,2.2926
4.945,-0.033626,-0.0030982,25.645,-0.98179,2.2924
4.9416,-0.031016,-0.0019853,24.658,7.0781e-08,2.2923
4.9384,-0.028583,-0.0014037,23.672,0.98179,2.2922
4.9358,-0.026114,-0.0013621,22.685,1.9636,2.2922
4.9332,-0.0235,-0.0013105,21.699,2.9454,2.2922
4.9308,-0.021067,-0.0013544,20.712,3.9272,2.2922
4.9283,-0.018403,-0.001541,19.726,4.909,2.2922
4.926,-0.015649,-0.0017545,18.74,5.8908,2.2922
4.9238,-0.012776,-0.0020906,17.753,6.8726,2.2922
4.9219,-0.0097559,-0.0023914,16.767,7.8544,2.2922
4.9205,-0.0062974,-0.0028753,15.781,8.8362,2.2922
4.92,-0.0028325,-0.0031718,14.794,9.8181,2.2922
4.9206,0.0013154,-0.0040339,13.808,10.8,2.2922
4.9229,0.0053201,-0.0042836,12.822,11.782,2.2922
4.9277,0.010242,-0.0058233,11.836,12.764,2.2922
4.9363,0.015643,-0.0060281,10.849,13.746,2.2922
4.9504,0.021422,-0.0087413,9.8629,14.728,2.2923
4.9725,0.029406,-0.0085849,8.8766,15.71,2.2924
5.0063,0.03574,-0.013014,7.8903,16.692,2.2926
5.0577,0.049608,-0.01273,6.904,17.674,2.2929
5.1378,0.058738,-0.018065,5.9178,18.657,2.2934
5.2257,0.084068,-0.021514,4.9315,19.64,2.2941
5.4001,0.12502,-0.031845,3.9452,20.624,2.2954
5.942,0.20331,-0.035676,2.9589,21.608,2.2976
6.2904,0.27903,0.067055,1.9726,22.594,2.301
5.1172,-0.011091,-0.0096927,38.633,-12.763,1.3468
5.1078,-0.016873,-0.0059668,37.58,-11.782,1.3295
5.0942,-0.021386,-0.0064271,36.548,-10.8,1.3181
5.0792,-0.026509,-0.0052422,35.536,-9.8179,1.3102
5.0652,-0.029916,-0.0041893,34.536,-8.8361,1.3048
5.0498,-0.033436,-0.0039165,33.543,-7.8543,1.3012
5.0356,-0.035815,-0.0025555,32.553,-6.8725,1.299
5.0204,-0.037121,-0.0017457,31.565,-5.8908,1.2976
5.0074,-0.03661,-0.00040737,30.578,-4.909,1.2967
4.992,-0.036852,0.00087411,29.591,-3.9272,1.2962
4.9807,-0.035549,0.0014975,28.604,-2.9454,1.2959
4.9646,-0.034243,-0.00072151,27.617,-1.9636,1.2957
4.9559,-0.032151,-0.00081113,26.631,-0.98179,1.2955
4.9478,-0.030925,-0.0012763,25.644,1.8626e-08,1.2955
4.9408,-0.028573,-0.0018545,24.658,0.98179,1.2954
4.9363,-0.026266,-0.0015669,23.671,1.9636,1.2954
4.9323,-0.023837,-0.0017334,22.685,2.9454,1.2954
4.9294,-0.02118,-0.0019065,21.699,3.9272,1.2954
4.9268,-0.018522,-0.0015542,20.712,4.909,1.2954
4.9246,-0.015678,-0.0018216,19.726,5.8908,1.2954
4.9225,-0.012696,-0.0019264,18.74,6.8726,1.2954
4.9208,-0.0095935,-0.0019815,17.753,7.8544,1.2954
4.9196,-0.0061265,-0.0024801,16.767,8.8362,1.2954
4.9193,-0.002358,-0.0027376,15.781,9.818,1.2954
4.9203,0.0018146,-0.0035559,14.794,10.8,1.2954
4.9231,0.0066013,-0.0039856,13.808,11.782,1.2954
4.9286,0.011377,-0.0053635,12.822,12.763,1.2954
4.9379,0.018328,-0.0057928,11.836,13.745,1.2954
4.9532,0.023864,-0.0080371,10.849,14.727,1.2954
4.9767,0.035125,-0.0080705,9.8629,15.709,1.2955
5.0121,0.040732,-0.010068,8.8766,16.691,1.2955
5.0657,0.060806,-0.0079957,7.8903,17.673,1.2957
5.1404,0.066968,-0.0053273,6.904,18.655,1.2959
5.279,0.11226,0.017243,5.9178,19.638,1.2962
5.5785,0.14404,0.068476,4.9315,20.62,1.2967
6.0432,0.21289,0.078281,3.9452,21.603,1.2976
6.28,0.2368,0.11905,2.9589,22.587,1.299
6.182,0.17454,0.11165,1.9726,23.572,1.3013
5.0293,0.00034532,-0.0044977,39.486,-12.763,0.47062
4.9874,-0.0052264,-0.0021508,38.564,-11.781,0.40793
4.9806,-0.007661,-0.0015079,37.544,-10.8,0.41353
4.967,-0.014799,0.00097049,36.526,-9.8179,0.41576
4.9561,-0.019879,0.0022337,35.52,-8.8361,0.41555
4.9459,-0.024717,0.002968,34.526,-7.8543,0.41475
4.9379,-0.028762,0.0040284,33.536,-6.8725,0.4141
4.9315,-0.031451,0.0046596,32.549,-5.8907,0.41365
4.928,-0.034764,0.0055716,31.562,-4.909,0.41337
4.9269,-0.03533,0.0069635,30.576,-3.9272,0.4132
4.9199,-0.035517,0.0070103,29.589,-2.9454,0.41309
4.9307,-0.034446,0.0076007,28.603,-1.9636,0.41303
4.927,-0.034235,0.0073477,27.616,-0.98179,0.41299
4.9276,-0.030354,0.0070125,26.63,3.7253e-09,0.41296
4.9313,-0.028699,0.0058758,25.644,0.98179,0.41295
4.9294,-0.026413,0.0044754,24.657,1.9636,0.41294
4.9295,-0.023108,0.0024707,23.671,2.9454,0.41293
4.9281,-0.020995,0.00092487,22.685,3.9272,0.41293
4.9254,-0.018433,0.00041609,21.698,4.909,0.41293
4.9233,-0.015837,-5.59e-06,20.712,5.8907,0.41293
4.9212,-0.013056,-9.1103e-05,19.726,6.8725,0.41293
4.9195,-0.01027,-0.00010681,18.74,7.8543,0.41292
4.9183,-0.007187,-7.0479e-05,17.753,8.8361,0.41292
4.9181,-0.0037038,-5.7477e-05,16.767,9.8179,0.41293
4.9193,0.00019368,-4.0047e-07,15.781,10.8,0.41293
4.9223,0.0047437,0.00010545,14.794,11.782,0.41293
4.9281,0.0091304,0.00024832,13.808,12.763,0.41293
4.938,0.01515,0.00054664,12.822,13.745,0.41293
4.9542,0.019859,0.0011575,11.836,14.727,0.41294
4.9797,0.028569,0.0020594,10.849,15.709,0.41295
5.0203,0.031754,0.0044917,9.8629,16.691,0.41296
5.0844,0.040457,0.0076051,8.8766,17.672,0.41299
5.1962,0.036235,0.020331,7.8903,18.654,0.41303
5.6792,0.023727,0.052063,6.904,19.636,0.41309
6.3685,-0.068756,0.067359,5.9178,20.618,0.4132
6.326,-0.1467,0.033561,4.9315,21.6,0.41338
5.6926,-0.16117,0.002565,3.9452,22.582,0.41366
4.845,-0.15816,-0.01028,2.9589,23.565,0.4141
4.205,-0.069459,0.014711,1.9726,24.55,0.41476
4.7435,-0.046062,-0.008128,26.63,-13.745,14.612
5.0365,-0.050266,-0.002483,27.617,-13.745,13.729
5.0455,-0.049863,-0.0026419,28.606,-13.746,12.732
5.0455,-0.050468,-0.0032099,29.597,-13.746,11.717
5.0421,-0.04645,-0.0015274,30.591,-13.746,10.686
5.0375,-0.048803,-0.0069394,31.59,-13.747,9.6375
5.0528,-0.043456,-0.0040716,32.592,-13.747,8.5761
5.0137,-0.040173,-0.0044982,33.597,-13.746,7.5125
5.0144,-0.031465,-0.013098,34.6,-13.746,6.4703
5.0506,-0.033461,-0.012032,35.601,-13.746,5.4513
5.0346,-0.020109,-0.0082174,36.601,-13.745,4.4493
5.0361,-0.016044,-0.0083293,37.606,-13.745,3.4539
5.0676,-0.0096684,-0.003588,38.622,-13.745,2.4441
5.1273,-0.0066113,-0.0072043,39.532,-13.745,1.447
4.746,-0.04401,-0.0083048,27.616,-14.727,14.612
5.0481,-0.049376,-0.0019071,28.604,-14.727,13.729
5.0561,-0.048834,-0.001973,29.593,-14.728,12.731
5.0555,-0.049832,-0.0023687,30.586,-14.728,11.715
5.0513,-0.044247,-0.0018606,31.584,-14.728,10.681
5.0476,-0.047481,-0.0077829,32.587,-14.729,9.6301
5.0655,-0.040523,-0.0056311,33.595,-14.729,8.567
5.0218,-0.037248,-0.0064285,34.603,-14.728,7.5125
5.0231,-0.026194,-0.013359,35.607,-14.728,6.4841
5.0598,-0.029577,-0.012429,36.61,-14.727,5.4796
5.0458,-0.014371,-0.0083693,37.612,-14.727,4.492
5.0467,-0.013087,-0.0080016,38.616,-14.727,3.5066
5.0719,-0.0014925,0.00056059,39.517,-14.727,2.507
4.7494,-0.040271,-0.0087961,28.603,-15.709,14.612
5.0603,-0.046484,-0.0016911,29.59,-15.709,13.729
5.0678,-0.045246,-0.0025105,30.581,-15.71,12.729
5.0657,-0.04623,-0.0020799,31.577,-15.71,11.711
5.0591,-0.039514,-0.0043489,32.579,-15.711,10.674
5.0584,-0.042248,-0.009074,33.588,-15.711,9.6176
5.0776,-0.035415,-0.0082987,34.6,-15.711,8.5546
5.0299,-0.031566,-0.0078468,35.609,-15.71,7.5125
5.0315,-0.020252,-0.011847,36.614,-15.71,6.4988
5.0659,-0.024956,-0.0090448,37.615,-15.709,5.5094
5.0568,-0.013225,-0.0052891,38.615,-15.709,4.5341
5.0528,-0.014025,-0.0011504,39.509,-15.709,3.551
4.753,-0.037271,-0.0088242,29.589,-16.691,14.612
5.0735,-0.044878,-0.0013025,30.577,-16.691,13.728
5.0808,-0.042511,-0.0022527,31.57,-16.692,12.727
5.0759,-0.04415,-0.00037464,32.57,-16.692,11.705
5.0655,-0.036119,-0.0065884,33.578,-16.693,10.662
5.0712,-0.039639,-0.010228,34.593,-16.693,9.5984
5.0904,-0.031718,-0.011267,35.607,-16.693,8.5408
5.04,-0.030562,-0.010842,36.615,-16.692,7.5125
5.0406,-0.017404,-0.013597,37.617,-16.691,6.514
5.0746,-0.02629,-0.010778,38.615,-16.691,5.5378
5.0648,-0.011627,-0.0077841,39.507,-16.69,4.5659
4.7567,-0.032486,-0.009079,30.576,-17.672,14.612
5.0867,-0.040052,-0.0015066,31.565,-17.673,13.727
5.0949,-0.037251,-0.0036393,32.561,-17.674,12.724
5.0855,-0.038009,-0.00021272,33.566,-17.675,11.696
5.0705,-0.030229,-0.010946,34.581,-17.675,10.642
5.0823,-0.032449,-0.011506,35.601,-17.675,9.5734
5.1013,-0.026135,-0.015281,36.614,-17.675,8.5261
5.0486,-0.026123,-0.012727,37.618,-17.674,7.5125
5.0499,-0.015845,-0.014784,38.616,-17.673,6.5281
5.0737,-0.024703,-0.0058097,39.507,-17.672,5.558
4.762,-0.028656,-0.0087027,31.562,-18.654,14.612
5.1013,-0.036768,-0.0013786,32.553,-18.655,13.726
5.1105,-0.033302,-0.0033688,33.554,-18.656,12.718
5.0945,-0.034273,-0.00045382,34.566,-18.657,11.681
5.0769,-0.025749,-0.013425,35.589,-18.658,10.613
5.0958,-0.030049,-0.0122,36.609,-18.657,9.545
5.1099,-0.022497,-0.019133,37.617,-18.656,8.5109
5.0613,-0.029335,-0.017686,38.616,-18.655,7.5125
5.058,-0.018535,-0.019431,39.507,-18.654,6.5377
4.7665,-0.023226,-0.0086816,32.549,-19.636,14.611
5.1149,-0.028952,-0.0016687,33.543,-19.637,13.723
5.127,-0.027249,-0.0044073,34.551,-19.639,12.708
5.1023,-0.026172,-0.0015401,35.573,-19.64,11.656
5.0839,-0.020515,-0.017683,36.601,-19.64,10.575
5.1053,-0.022902,-0.014751,37.615,-19.638,9.5152
5.1179,-0.017852,-0.026407,38.616,-19.637,8.4968
5.0689,-0.027428,-0.024211,39.507,-19.636,7.5125
4.7726,-0.019541,-0.0076026,33.536,-20.618,14.611
5.13,-0.023831,-0.0017242,34.536,-20.619,13.719
5.1429,-0.022282,-0.002058,35.555,-20.621,12.694
5.1063,-0.021616,-0.0031138,36.588,-20.622,11.619
5.092,-0.014916,-0.017357,37.611,-20.621,10.532
5.1232,-0.020473,-0.017904,38.615,-20.619,9.4869
5.1219,-0.01388,-0.031557,39.507,-20.618,8.4873
4.776,-0.014733,-0.0073296,34.525,-21.6,14.61
5.142,-0.015876,-0.0016009,35.536,-21.602,13.714
5.157,-0.015882,-0.0026803,36.569,-21.604,12.669
5.1112,-0.013367,-0.0052418,37.605,-21.604,11.57
5.0988,-0.012432,-0.021958,38.615,-21.602,10.49
5.1217,-0.014908,-0.019883,39.507,-21.6,9.4669
4.7852,-0.013021,-0.0069134,35.52,-22.582,14.609
5.154,-0.011745,0.00057607,36.548,-22.584,13.706
5.1642,-0.012942,-0.00049409,37.596,-22.586,12.631
5.1166,-0.010163,-0.006972,38.616,-22.585,11.517
5.1017,-0.010647,-0.023027,39.507,-22.582,10.459
4.7857,-0.009106,-0.0069251,36.526,-23.565,14.609
5.1572,-0.0089041,-0.00048371,37.58,-23.568,13.694
5.1679,-0.010087,-0.0021574,38.622,-23.568,12.58
5.1135,-0.0046292,-0.012016,39.509,-23.566,11.474
4.802,-0.0065333,-0.0035657,37.544,-24.549,14.611
5.1511,-0.0081305,0.010035,38.633,-24.551,13.677
5.164,-0.0083173,-0.0070653,39.517,-24.551,12.517
4.7874,-0.0039406,0.0029774,38.563,-25.535,14.616
5.1573,-0.0066732,0.0074523,39.532,-25.537,13.575
4.8924,-0.007571,0.008161,39.484,-26.518,14.551
4.7808,0.0093022,-0.0047427,0.98629,11.782,14.612
4.9146,0.01269,-0.0074428,0.98629,12.763,13.73
4.9178,0.0098789,-0.012935,0.98629,13.746,12.733
4.9163,0.01371,-0.016738,0.98629,14.728,11.72
4.9174,0.0084439,-0.026971,0.98629,15.712,10.692
4.9239,0.01847,-0.032483,0.98629,16.696,9.6475
4.9383,0.014115,-0.04893,0.9863,17.681,8.5876
4.9679,0.031399,-0.059185,0.9863,18.667,7.5125
5.0219,0.040444,-0.0868,0.9863,19.653,6.439
5.1172,0.074644,-0.083024,0.98629,20.638,5.3831
5.4849,0.12495,-0.10926,0.98629,21.622,4.3438
6.2123,0.24046,0.055187,0.98629,22.604,3.3192
6.2611,0.27728,0.095119,0.98629,23.583,2.3066
5.8264,0.15409,0.063027,0.98629,24.56,1.3048
4.1869,-0.035557,-0.028054,0.98629,25.54,0.41555
4.7824,0.011733,-0.0049408,4.8429e-08,12.763,14.612
4.9125,0.012876,-0.0084286,2.794e-07,13.745,13.73
4.9163,0.012116,-0.014322,7.7114e-07,14.728,12.733
4.9165,0.011036,-0.020869,1.5199e-06,15.711,11.72
4.9203,0.010942,-0.030286,2.414e-06,16.695,10.691
4.9294,0.013599,-0.041853,3.2857e-06,17.68,9.647
4.9537,0.014264,-0.058673,3.9265e-06,18.667,8.587
4.9857,0.036233,-0.082449,4.1276e-06,19.654,7.5125
5.0707,0.041752,-0.085235,3.8184e-06,20.641,6.4407
5.1681,0.073412,-0.1561,3.092e-06,21.628,5.3874
5.7928,0.22592,-0.066786,2.1607e-06,22.613,4.3512
6.0624,0.34267,-0.024576,1.2629e-06,23.595,3.3285
6.0336,0.40819,-0.088995,5.6997e-07,24.576,2.3156
5.6228,0.32786,-0.14051,1.7136e-07,25.556,1.3103
4.155,0.16249,-0.091084,2.2352e-08,26.541,0.41577
4.7846,0.012268,-0.0053617,-0.98629,13.745,14.612
4.9108,0.015116,-0.0087438,-0.98629,14.727,13.73
4.9161,0.0092323,-0.017929,-0.98629,15.71,12.733
4.9181,0.013959,-0.022538,-0.98629,16.693,11.72
4.925,0.0056131,-0.039741,-0.98629,17.678,10.691
4.9402,0.014144,-0.046864,-0.98629,18.665,9.6461
4.9704,0.011221,-0.079727,-0.98629,19.653,8.586
5.0208,0.022102,-0.093374,-0.98629,20.643,7.5125
5.0923,0.062949,-0.16297,-0.98629,21.632,6.4436
5.2328,0.13635,-0.15045,-0.98629,22.621,5.3949
5.6837,0.37386,-0.24208,-0.98629,23.607,4.3632
5.8155,0.54085,-0.38942,-0.98629,24.591,3.3435
5.8496,0.64991,-0.38205,-0.98629,25.575,2.3302
5.3741,0.55884,-0.22862,-0.98629,26.563,1.3181
3.523,0.28534,-0.069032,-0.98629,27.555,0.41354
4.7873,0.014132,-0.0056402,-1.9726,14.727,14.612
4.9103,0.012723,-0.010484,-1.9726,15.709,13.73
4.9171,0.010695,-0.019326,-1.9726,16.692,12.732
4.9217,0.0078066,-0.028877,-1.9726,17.676,11.719
4.9333,0.0039571,-0.043311,-1.9726,18.662,10.69
4.9518,0.0069088,-0.061321,-1.9726,19.651,9.6445
4.9985,-0.0015921,-0.091015,-1.9726,20.641,8.5843
5.0525,0.052169,-0.14406,-1.9726,21.634,7.5125
5.1437,0.032348,-0.1588,-1.9726,22.626,6.4489
5.2935,0.17603,-0.31037,-1.9726,23.617,5.4074
5.6895,0.48002,-0.51086,-1.9726,24.606,4.3825
5.6376,0.68286,-0.54087,-1.9726,25.594,3.3679
5.5227,0.73142,-0.36427,-1.9726,26.585,2.3545
4.4557,0.57999,-0.0038025,-1.9726,27.591,1.3296
4.0435,0.15409,-0.0042361,-1.9726,28.57,0.40792
4.7911,0.012589,-0.0064579,-2.9589,15.709,14.612
4.9108,0.014359,-0.010474,-2.9589,16.691,13.729
4.9202,0.0046243,-0.025157,-2.9589,17.674,12.732
4.9276,0.0080798,-0.030168,-2.9589,18.66,11.718
4.9438,-0.0023444,-0.057646,-2.9589,19.647,10.688
4.9743,-0.0074169,-0.067605,-2.9589,20.638,9.6419
5.0275,-0.0025392,-0.12458,-2.9589,21.632,8.5814
5.113,-0.025611,-0.16687,-2.9589,22.628,7.5125
5.2956,0.088024,-0.24853,-2.9589,23.624,6.4581
5.5969,0.13154,-0.30445,-2.9589,24.617,5.4266
4.9956,-0.01455,-0.081482,-3.9452,21.628,9.6376
5.1009,-0.059989,-0.18225,-3.9452,22.626,8.5761
5.2842,0.07776,-0.205,-3.9452,23.626,7.5125
5.6739,-0.063063,-0.083371,-3.9452,24.625,6.4704
5.4022,-0.28299,-0.022351,-3.9452,25.621,5.4514
4.9618,-0.014429,-0.061146,-3.9452,20.634,10.686
4.936,-0.0012561,-0.037493,-3.9452,19.644,11.717
4.9252,0.0037283,-0.026044,-3.9452,18.657,12.732
4.9131,0.0088525,-0.013102,-3.9452,17.673,13.729
4.7958,0.01339,-0.0068797,-3.9452,16.691,14.612
4.9826,-0.018994,-0.072482,-4.9314,21.622,10.681
5.0506,-0.067953,-0.10333,-4.9314,22.621,9.6301
5.2541,-0.043168,-0.15644,-4.9314,23.624,8.567
5.5952,-0.14158,-0.12807,-4.9314,24.627,7.5125
4.8858,-0.082348,0.23956,-4.9314,25.627,6.4841
5.9142,-0.58507,-0.2116,-4.9315,26.625,5.4797
4.9493,-0.0093188,-0.039333,-4.9315,20.629,11.715
4.9329,-0.00429,-0.033778,-4.9315,19.64,12.731
4.9172,0.0084615,-0.012922,-4.9315,18.655,13.729
4.8023,0.0093169,-0.0080721,-4.9315,17.672,14.612
5.8524,-0.56261,-0.12109,-5.9177,27.626,5.5094
5.7763,-0.50398,-0.060876,-5.9177,26.629,6.4988
4.6675,0.080186,0.35886,-5.9177,25.629,7.5125
5.4937,-0.18665,-0.090942,-5.9177,24.625,8.5546
5.1335,-0.10213,-0.10646,-5.9177,23.617,9.6176
5.0184,-0.050278,-0.080522,-5.9177,22.613,10.674
4.9645,-0.020041,-0.042549,-5.9177,21.615,11.712
4.944,-0.010219,-0.033527,-5.9177,20.624,12.73
4.9233,0.00038875,-0.015733,-5.9177,19.638,13.729
4.8104,0.0081954,-0.0084609,-5.9178,18.654,14.612
5.1676,-0.14902,0.41614,-6.904,28.621,5.5378
6.2394,-0.47803,-0.14792,-6.904,27.628,6.514
5.136,-0.28057,0.14517,-6.904,26.63,7.5125
5.1366,0.006406,0.36291,-6.904,25.627,8.5409
5.3942,-0.19565,-0.13362,-6.904,24.617,9.5985
5.0508,-0.058505,-0.060546,-6.904,23.607,10.662
4.99,-0.040749,-0.047152,-6.904,22.604,11.706
4.9576,-0.017915,-0.039069,-6.904,21.608,12.727
4.9331,-0.0041391,-0.015397,-6.904,20.62,13.728
4.8208,0.0012744,-0.010107,-6.904,19.636,14.612
6.2073,0.087278,0.58727,-7.8903,29.509,5.558
6.3857,-0.40593,0.27089,-7.8903,28.622,6.5281
5.7958,-0.28157,-0.16568,-7.8903,27.629,7.5125
5.1307,-0.052591,0.27728,-7.8903,26.629,8.5262
5.6233,-0.14969,0.26985,-7.8903,25.621,9.5736
5.1306,-0.12866,-0.047479,-7.8903,24.606,10.643
5.0162,-0.054249,-0.034057,-7.8903,23.595,11.697
4.9764,-0.029192,-0.036306,-7.8903,22.594,12.724
4.9445,-0.013455,-0.01694,-7.8903,21.603,13.727
4.8343,-0.0024519,-0.0098701,-7.8903,20.618,14.612
6.6094,-0.11145,0.54423,-8.8766,29.509,6.5377
5.7123,-0.30512,-0.041917,-8.8766,28.622,7.5125
5.6368,-0.015622,-0.14776,-8.8766,27.628,8.511
5.5976,0.08289,0.2227,-8.8766,26.625,9.5454
5.3333,-0.14402,0.082751,-8.8766,25.609,10.613
5.0554,-0.07182,-0.037288,-8.8766,24.591,11.682
4.9952,-0.036153,-0.030987,-8.8766,23.583,12.718
4.961,-0.021445,-0.016496,-8.8766,22.587,13.726
4.8497,-0.010015,-0.011166,-8.8766,21.6,14.612
6.0513,-0.13127,0.069135,-9.8629,29.509,7.5125
5.425,-0.079957,-0.072901,-9.8629,28.622,8.4969
5.4083,0.066766,-0.095839,-9.8629,27.626,9.5156
5.45,0.054397,0.096625,-9.8629,26.617,10.576
5.096,-0.071064,0.027379,-9.8629,25.594,11.657
5.0205,-0.044179,-0.021239,-9.8629,24.575,12.709
4.9783,-0.029396,-0.014121,-9.8629,23.572,13.724
4.8689,-0.015516,-0.010214,-9.8629,22.582,14.611
5.3825,-0.008413,-0.041413,-10.849,29.509,8.4873
5.2909,-0.017687,-0.054726,-10.849,28.621,9.4872
5.2153,0.043778,-0.049539,-10.849,27.622,10.533
5.1472,0.0046912,0.046108,-10.849,26.603,11.62
5.0418,-0.049164,-0.0029383,-10.849,25.575,12.695
4.9991,-0.031295,-0.011467,-10.849,24.56,13.72
4.8895,-0.022021,-0.010052,-10.849,23.565,14.611
5.2239,0.0085574,-0.047095,-11.836,29.509,9.467
5.1925,-0.014309,-0.040608,-11.835,28.621,10.491
5.1189,0.021,-0.025301,-11.835,27.616,11.571
5.0661,-0.010762,0.012587,-11.835,26.585,12.67
5.0181,-0.032021,-0.0043431,-11.835,25.556,13.715
4.9116,-0.022756,-0.0079128,-11.836,24.55,14.61
5.1258,0.011587,-0.054025,-12.822,29.509,10.459
5.1257,-0.0083547,-0.017171,-12.822,28.622,11.519
5.0737,0.0028657,-0.024494,-12.822,27.607,12.632
5.0371,-0.012509,0.0056312,-12.822,26.563,13.707
4.9339,-0.024682,-0.0068698,-12.822,25.54,14.609
5.0602,0.0082788,-0.035611,-13.808,29.511,11.474
5.085,-0.0103,-0.023456,-13.808,28.628,12.581
5.0505,-8.4644e-05,-0.013029,-13.808,27.591,13.695
4.9549,-0.011804,-0.0044027,-13.808,26.541,14.609
5.0215,0.0050457,-0.036665,-14.794,29.518,12.518
5.0629,-0.0072747,-0.010173,-14.794,28.639,13.678
4.9748,-0.0021897,-0.0084879,-14.794,27.555,14.611
5.003,0.0032449,-0.020053,-15.781,29.534,13.578
4.9913,-0.0089381,-0.0083378,-15.781,28.57,14.617
4.9393,0.00041849,-0.0091502,-16.767,29.487,14.555
5.4201,0.28768,-0.41138,-2.9589,25.609,4.4116
5.0916,0.50546,-0.43022,-2.9589,26.603,3.4051
4.7083,0.6889,0.056878,-2.9589,27.607,2.393
4.4112,0.2417,0.1691,-2.9589,28.639,1.3468
6.0784,0.1761,0.19233,-2.9589,29.487,0.47045
4.8478,-0.19109,-0.30083,-3.9452,26.617,4.4494
4.0708,0.34952,0.029143,-3.9452,27.616,3.4539
4.3401,0.33932,0.50906,-3.9452,28.628,2.444
6.3072,0.063072,0.26123,-3.9452,29.534,1.4467
3.9836,-0.23322,0.19423,-4.9315,27.622,4.492
3.9828,0.0077037,0.85549,-4.9315,28.622,3.5065
5.8197,0.021354,0.62011,-4.9315,29.518,2.5068
5.5488,0.0078724,0.65885,-5.9178,29.511,3.5509
3.9036,-0.19175,0.75515,-5.9178,28.621,4.5341
5.5879,0.079776,0.52552,-6.904,29.509,4.5659
4.7339,-0.045932,-0.007707,26.63,-12.763,14.612
4.7323,-0.047397,-0.0075715,25.644,-11.782,14.612
4.7316,-0.048868,-0.0074186,24.657,-10.8,14.612
4.7316,-0.049474,-0.0072546,23.671,-9.8179,14.612
4.7324,-0.049758,-0.0070394,22.685,-8.8361,14.612
4.7339,-0.049489,-0.0067765,21.698,-7.8543,14.612
4.7357,-0.048769,-0.0064609,20.712,-6.8725,14.612
4.7379,-0.047553,-0.0061565,19.726,-5.8907,14.612
