"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.9787,-0.023264,-0.00080559,31.57,-19.64,2.2991
4.9802,-0.02161,-0.0003588,32.553,-19.637,1.2996
4.9818,-0.020049,-0.00013369,33.536,-19.636,0.4142
4.9264,-0.044871,-0.0011529,20.712,-20.618,14.612
4.9702,-0.044747,-0.0028874,21.699,-20.62,13.728
4.9698,-0.041917,-0.0044487,22.685,-20.624,12.73
4.9696,-0.038946,-0.0057348,23.672,-20.629,11.715
4.9695,-0.036519,-0.0055068,24.659,-20.634,10.685
4.97,-0.033736,-0.0058029,25.647,-20.638,9.6415
4.9702,-0.031678,-0.0048641,26.635,-20.641,8.5839
4.9714,-0.029179,-0.0043613,27.624,-20.642,7.5125
4.9722,-0.027268,-0.0033448,28.613,-20.64,6.4419
4.9739,-0.025104,-0.0026234,29.602,-20.637,5.3863
4.9753,-0.023435,-0.001813,30.59,-20.632,4.3452
4.9771,-0.021613,-0.001235,31.576,-20.627,3.3178
4.9786,-0.020174,-0.00072578,32.56,-20.623,2.3034
4.9804,-0.018674,-0.00031871,33.543,-20.619,1.3021
4.9819,-0.01748,-0.00012053,34.525,-20.618,0.4149
4.9236,-0.039373,-0.0012101,21.698,-21.6,14.612
4.9673,-0.038672,-0.002824,22.685,-21.603,13.727
4.9674,-0.035986,-0.0040726,23.671,-21.608,12.727
4.9677,-0.033372,-0.0052864,24.658,-21.615,11.711
4.9681,-0.031124,-0.0048735,25.646,-21.622,10.681
4.969,-0.028735,-0.005127,26.634,-21.628,9.6369
4.9697,-0.02682,-0.0042142,27.623,-21.631,8.5807
4.9712,-0.024753,-0.0037653,28.613,-21.632,7.5125
4.9724,-0.022998,-0.0028827,29.603,-21.63,6.4455
4.9741,-0.021251,-0.0023071,30.593,-21.626,5.3926
4.9757,-0.019753,-0.0015797,31.582,-21.62,4.353
4.9775,-0.018367,-0.0010918,32.568,-21.613,3.3258
4.9792,-0.017089,-0.00063352,33.553,-21.607,2.3102
4.9808,-0.015987,-0.00028561,34.536,-21.602,1.3061
4.9825,-0.014901,-0.00010613,35.52,-21.6,0.41575
4.9215,-0.03392,-0.0013224,22.685,-22.582,14.611
4.9652,-0.032777,-0.0028532,23.671,-22.587,13.726
4.9657,-0.030336,-0.0038732,24.658,-22.594,12.724
4.9666,-0.027972,-0.0049893,25.645,-22.603,11.706
4.9672,-0.026076,-0.0045035,26.633,-22.612,10.673
4.9686,-0.023974,-0.0046738,27.622,-22.62,9.6292
4.9695,-0.022362,-0.0038123,28.612,-22.625,8.575
4.9713,-0.020606,-0.0033257,29.603,-22.626,7.5125
4.9727,-0.019196,-0.002536,30.594,-22.623,6.4519
4.9747,-0.017695,-0.0019936,31.585,-22.617,5.4028
4.9762,-0.016561,-0.0013854,32.575,-22.609,4.3653
4.9782,-0.015352,-0.00095297,33.564,-22.6,3.3384
4.9798,-0.014425,-0.00056568,34.55,-22.591,2.3208
4.9817,-0.01344,-0.00025457,35.535,-22.585,1.312
4.9831,-0.012696,-9.3969e-05,36.526,-22.582,0.41602
4.9201,-0.028256,-0.0014138,23.671,-23.565,14.611
4.9641,-0.026764,-0.0027925,24.657,-23.572,13.724
4.965,-0.024603,-0.0035436,25.644,-23.583,12.718
4.9662,-0.022696,-0.0044968,26.632,-23.595,11.696
4.9673,-0.021012,-0.0039361,27.62,-23.606,10.661
4.9689,-0.019381,-0.0040274,28.61,-23.616,9.6163
4.9702,-0.017957,-0.0032427,29.601,-23.622,8.5655
4.972,-0.016658,-0.0028201,30.593,-23.623,7.5125
4.9737,-0.015458,-0.0021217,31.586,-23.619,6.4622
4.9755,-0.014377,-0.0016991,32.579,-23.611,5.4189
4.9773,-0.01342,-0.0011641,33.572,-23.6,4.3843
4.9791,-0.01258,-0.00083275,34.563,-23.589,3.3578
4.9809,-0.011771,-0.00049956,35.553,-23.578,2.3373
4.9825,-0.011121,-0.00024131,36.548,-23.569,1.3203
4.9843,-0.010396,-8.7911e-05,37.544,-23.564,0.41384
4.9193,-0.023029,-0.0014691,24.657,-24.55,14.61
4.9639,-0.021411,-0.0027307,25.644,-24.56,13.72
4.965,-0.019635,-0.00325,26.631,-24.575,12.709
4.9666,-0.018034,-0.0040177,27.618,-24.591,11.681
4.9678,-0.016701,-0.0034759,28.607,-24.605,10.641
4.9697,-0.015351,-0.003476,29.597,-24.616,9.5967
4.9711,-0.014248,-0.0028186,30.59,-24.622,8.5528
4.9731,-0.01318,-0.002404,31.583,-24.623,7.5125
4.9747,-0.012335,-0.0018271,32.579,-24.618,6.4757
4.9768,-0.011467,-0.001449,33.575,-24.609,5.442
4.9784,-0.010824,-0.0010005,34.571,-24.596,4.4123
4.9804,-0.010132,-0.00071067,35.568,-24.581,3.3873
4.9819,-0.0096268,-0.00045281,36.568,-24.567,2.3636
4.9839,-0.0089998,-0.00022531,37.58,-24.555,1.3322
4.985,-0.0086695,-9.0125e-05,38.564,-24.547,0.40831
4.9191,-0.017563,-0.001458,25.644,-25.54,14.609
4.9643,-0.016085,-0.0026149,26.63,-25.556,13.715
4.9657,-0.014634,-0.0029298,27.617,-25.575,12.695
4.9673,-0.013479,-0.0035056,28.605,-25.593,11.656
4.969,-0.012393,-0.0029419,29.594,-25.609,10.612
4.9708,-0.01147,-0.002899,30.585,-25.619,9.5715
4.9726,-0.010598,-0.0023141,31.578,-25.624,8.5387
4.9744,-0.0098783,-0.0020183,32.574,-25.624,7.5125
4.9762,-0.0092247,-0.0015238,33.572,-25.619,6.4904
4.978,-0.0086888,-0.0012562,34.572,-25.609,5.47
4.9799,-0.0081795,-0.0008746,35.575,-25.595,4.4498
4.9815,-0.0077792,-0.00066011,36.581,-25.578,3.4295
4.9834,-0.0073222,-0.00042876,37.594,-25.56,2.404
4.9846,-0.0070452,-0.00026521,38.633,-25.543,1.3502
4.9868,-0.006545,-0.00016812,39.485,-25.531,0.47159
4.9194,-0.012907,-0.0014341,26.63,-26.541,14.609
4.9652,-0.011627,-0.0024418,27.616,-26.563,13.707
4.9669,-0.01065,-0.0025937,28.604,-26.585,12.67
4.9688,-0.0097724,-0.0029848,29.592,-26.603,11.619
4.9705,-0.0090161,-0.0025032,30.581,-26.616,10.574
4.9724,-0.0082993,-0.0023911,31.573,-26.623,9.543
4.9741,-0.0077285,-0.0019172,32.566,-26.625,8.5239
4.9761,-0.0072052,-0.001653,33.564,-26.624,7.5125
4.9777,-0.0068297,-0.0012694,34.565,-26.62,6.5054
4.9797,-0.0064456,-0.0010319,35.571,-26.611,5.4995
4.9812,-0.0061931,-0.00074874,36.583,-26.598,4.4923
4.9832,-0.0058508,-0.00054717,37.601,-26.58,3.4816
4.9843,-0.005657,-0.00037698,38.624,-26.559,2.4581
4.9864,-0.0052305,-0.00029254,39.533,-26.533,1.455
4.9204,-0.0080682,-0.0012778,27.616,-27.555,14.611
4.9666,-0.0073023,-0.0022229,28.603,-27.591,13.695
4.9686,-0.006575,-0.0023059,29.59,-27.606,12.632
4.9703,-0.0060748,-0.0024787,30.578,-27.616,11.57
4.9722,-0.0056002,-0.0020116,31.567,-27.621,10.532
4.974,-0.0052187,-0.0019405,32.559,-27.624,9.5134
4.9759,-0.0048644,-0.0015571,33.553,-27.625,8.5089
4.9776,-0.0045966,-0.0014121,34.553,-27.624,7.5125
4.9795,-0.0043595,-0.0010872,35.559,-27.621,6.5199
4.9811,-0.0042047,-0.00093451,36.575,-27.616,5.5278
4.9831,-0.0040229,-0.00066347,37.6,-27.609,4.5341
4.984,-0.0041848,-0.00051742,38.627,-27.597,3.5361
4.9863,-0.0030767,-0.00032492,39.525,-27.558,2.5316
4.922,-0.0042254,-0.0010044,28.602,-28.57,14.617
4.968,-0.0035933,-0.0019024,29.589,-28.639,13.678
4.9703,-0.0036054,-0.001922,30.576,-28.628,12.581
4.972,-0.0033762,-0.0019993,31.563,-28.622,11.518
4.9737,-0.0030151,-0.0016877,32.552,-28.62,10.49
4.9754,-0.0027844,-0.0016553,33.544,-28.62,9.4857
4.9771,-0.0026536,-0.0013552,34.539,-28.621,8.4955
4.9788,-0.0025624,-0.0012364,35.543,-28.621,7.5125
4.9802,-0.0026177,-0.00098464,36.559,-28.623,6.5322
4.9812,-0.0025609,-0.00085571,37.593,-28.632,5.5516
4.9804,-0.0034255,-0.0006604,38.643,-28.647,4.57
4.982,-0.003451,-0.00041449,39.537,-28.582,3.5859
4.8683,-0.0012355,-0.00073372,29.589,-29.487,14.555
4.9221,-0.00095622,-0.001751,30.575,-29.534,13.578
4.9238,-0.0011765,-0.0023831,31.562,-29.518,12.518
4.9249,-0.0010606,-0.003492,32.549,-29.511,11.474
4.9258,-0.00089257,-0.0033561,33.537,-29.509,10.459
4.9266,-0.00084304,-0.0033554,34.529,-29.509,9.4664
4.9275,-0.00083688,-0.0029114,35.529,-29.509,8.4868
4.9284,-0.00088593,-0.0025679,36.541,-29.511,7.5125
4.9304,-0.00098165,-0.0021191,37.566,-29.519,6.5396
4.9278,-0.00099587,-0.0017335,38.585,-29.537,5.5662
4.94,-0.0016413,-0.0011883,39.494,-29.494,4.5945
5.0587,-0.017537,-1.3068e-05,0.9863,3.9272,9.6483
5.0565,-0.016853,0.00013356,0.9863,4.9091,8.5884
5.0546,-0.016364,0.0002921,0.9863,5.8909,7.5125
5.053,-0.016016,0.00042586,0.9863,6.8728,6.4366
5.0516,-0.015817,0.00050598,0.98629,7.8546,5.3767
5.0504,-0.015696,0.00055462,0.98629,8.8364,4.3327
5.0495,-0.015695,0.00052618,0.98629,9.8182,3.3046
5.0488,-0.015694,0.00042532,0.98629,10.8,2.2922
5.0483,-0.015751,0.00031498,0.98629,11.782,1.2954
5.048,-0.015796,3.8809e-05,0.98629,12.763,0.41293
5.061,-0.01841,-0.00013468,0.9863,2.9454,10.692
5.0637,-0.01953,-0.00020913,0.9863,1.9636,11.72
5.0664,-0.020882,-0.00020937,0.9863,0.9818,12.733
5.0677,-0.02249,-0.00011504,0.9863,3.3602e-06,13.73
5.0157,-0.024538,5.9499e-06,0.98629,-0.98179,14.612
5.0594,-0.014958,-8.6651e-06,5.4017e-06,3.9272,10.692
5.0571,-0.014509,0.00017298,5.1558e-06,4.9091,9.6483
5.0549,-0.014246,0.00034014,4.5374e-06,5.8909,8.5884
5.0532,-0.01416,0.00053416,3.7625e-06,6.8728,7.5125
5.0516,-0.014195,0.00068421,2.9877e-06,7.8547,6.4366
5.0504,-0.01437,0.00076603,2.2836e-06,8.8365,5.3767
5.0494,-0.01458,0.00080481,1.6689e-06,9.8183,4.3327
5.0488,-0.014902,0.00074324,1.1176e-06,10.8,3.3046
5.0483,-0.015132,0.00058455,6.3702e-07,11.782,2.2922
5.0481,-0.015467,0.0004267,2.6077e-07,12.763,1.2954
5.048,-0.015582,4.5684e-05,5.5879e-08,13.745,0.41293
5.0621,-0.015659,-0.00010426,5.0142e-06,2.9454,11.72
5.0649,-0.016547,-0.00014833,3.8482e-06,1.9636,12.733
5.0663,-0.017703,-9.4378e-05,2.1122e-06,0.9818,13.73
5.0145,-0.019542,2.5539e-05,5.886e-07,7.1153e-07,14.612
5.0573,-0.011947,0.00011852,-0.98629,4.909,10.692
5.0551,-0.011944,0.00039106,-0.98629,5.8909,9.6483
5.053,-0.012106,0.00058066,-0.98629,6.8728,8.5884
5.0514,-0.012442,0.0008355,-0.98629,7.8547,7.5125
5.05,-0.012866,0.0010149,-0.98629,8.8366,6.4366
5.0491,-0.013428,0.0011042,-0.98629,9.8185,5.3767
5.0484,-0.013963,0.0011332,-0.98629,10.8,4.3328
5.0481,-0.014584,0.0010257,-0.98629,11.782,3.3046
5.0479,-0.015064,0.00079029,-0.98629,12.764,2.2922
5.048,-0.015486,0.00059252,-0.98629,13.745,1.2954
5.0481,-0.015956,4.4471e-05,-0.98629,14.727,0.41294
5.0601,-0.012197,-7.135e-06,-0.98629,3.9272,11.72
5.0628,-0.012614,-0.00010671,-0.98629,2.9454,12.733
5.0644,-0.013347,-0.00011916,-0.98629,1.9636,13.73
5.0126,-0.014793,4.1123e-05,-0.98629,0.98179,14.612
5.0576,-0.009207,0.00011593,-1.9726,4.909,11.72
5.0547,-0.0094339,0.00025929,-1.9726,5.8909,10.692
5.0527,-0.0098908,0.00065892,-1.9726,6.8727,9.6483
5.0507,-0.010493,0.00087876,-1.9726,7.8547,8.5884
5.0494,-0.011268,0.0012255,-1.9726,8.8366,7.5125
5.0483,-0.0121,0.0014532,-1.9726,9.8186,6.4366
5.0477,-0.013054,0.0015585,-1.9726,10.8,5.3767
5.0473,-0.013899,0.0015815,-1.9726,11.782,4.3328
5.0475,-0.014841,0.0014112,-1.9726,12.764,3.3047
5.0477,-0.015362,0.0010848,-1.9726,13.746,2.2922
5.0483,-0.016156,0.00076964,-1.9726,14.727,1.2954
5.0487,-0.016024,4.4691e-05,-1.9726,15.709,0.41295
5.0602,-0.0091496,-8.2266e-05,-1.9726,3.9272,12.733
5.062,-0.0094752,-0.00015658,-1.9726,2.9454,13.73
5.01,-0.010057,7.7346e-05,-1.9726,1.9636,14.612
5.057,-0.0062012,-6.4787e-05,-2.9589,4.909,12.733
5.0547,-0.0067488,0.00027578,-2.9589,5.8908,11.72
5.0517,-0.0074634,0.00042195,-2.9589,6.8727,10.692
5.05,-0.008407,0.0010032,-2.9589,7.8546,9.6483
5.0482,-0.0094604,0.0012624,-2.9589,8.8366,8.5884
5.0472,-0.010718,0.0017498,-2.9589,9.8186,7.5125
5.0464,-0.011968,0.0020562,-2.9589,10.801,6.4366
5.0464,-0.013325,0.0021868,-2.9589,11.783,5.3768
5.0591,-0.0060811,-0.00017858,-2.9589,3.9272,13.73
5.0067,-0.0055119,0.00017777,-2.9589,2.9454,14.612
5.0452,-0.014303,0.0030702,-3.9452,12.765,5.3768
5.0445,-0.012565,0.00289,-3.9452,11.783,6.4366
5.0449,-0.010856,0.0024687,-3.9452,10.801,7.5125
5.0454,-0.0090821,0.0017816,-3.9452,9.8186,8.5884
5.047,-0.0075342,0.001448,-3.9452,8.8365,9.6483
5.0484,-0.0060902,0.00062701,-3.9452,7.8546,10.692
5.0513,-0.0048619,0.00050597,-3.9452,6.8726,11.72
5.0533,-0.0038336,-7.8953e-05,-3.9452,5.8908,12.733
5.0559,-0.0031928,-0.00010794,-3.9452,4.909,13.73
5.003,-0.0025174,0.00033194,-3.9452,3.9272,14.612
5.0443,-0.016105,0.0042551,-4.9314,13.747,5.3769
5.0427,-0.013948,0.0040513,-4.9314,12.765,6.4367
5.0424,-0.011792,0.003445,-4.9315,11.783,7.5125
5.0423,-0.009435,0.0024867,-4.9315,10.801,8.5884
5.0438,-0.0073374,0.0020221,-4.9315,9.8185,9.6483
5.0447,-0.00536,0.00088888,-4.9315,8.8364,10.692
5.0477,-0.0035902,0.00081913,-4.9315,7.8545,11.72
5.0493,-0.00201,-0.00010961,-4.9315,6.8726,12.733
5.0524,-0.00084546,-4.293e-05,-4.9315,5.8908,13.73
4.998,-5.0133e-05,0.00057277,-4.9315,4.909,14.612
5.0442,-0.018708,0.0058962,-5.9177,14.73,5.377
5.0411,-0.016302,0.005626,-5.9177,13.748,6.4367
5.04,-0.013546,0.004824,-5.9177,12.765,7.5125
5.039,-0.010657,0.0034469,-5.9177,11.783,8.5884
5.0402,-0.0078742,0.0027596,-5.9177,10.8,9.6483
5.0407,-0.0053334,0.0012082,-5.9177,9.8183,10.692
5.0437,-0.0029539,0.0011867,-5.9178,8.8363,11.72
5.0447,-0.00080314,-0.00015125,-5.9178,7.8544,12.733
5.0488,0.00088141,1.1776e-05,-5.9178,6.8726,13.73
4.9933,0.0016802,0.00090017,-5.9178,5.8907,14.612
5.0445,-0.02253,0.0080022,-6.904,15.713,5.3772
5.0402,-0.019541,0.0078946,-6.904,14.73,6.4368
5.0376,-0.016382,0.0066309,-6.904,13.748,7.5125
5.0356,-0.012807,0.0047611,-6.904,12.765,8.5884
5.0363,-0.009261,0.003659,-6.904,11.783,9.6483
5.0363,-0.0060935,0.0015551,-6.904,10.8,10.692
5.0393,-0.0030017,0.0015087,-6.904,9.8182,11.72
5.0397,-0.00037131,-0.00019067,-6.904,8.8362,12.733
5.0452,0.0019025,9.5557e-05,-6.904,7.8544,13.73
4.9885,0.0034952,0.001377,-6.904,6.8725,14.612
5.0472,-0.026965,0.011456,-7.8903,16.696,5.3776
5.0398,-0.024434,0.010879,-7.8903,15.713,6.437
5.0356,-0.020116,0.0093705,-7.8903,14.73,7.5126
5.032,-0.016046,0.0066113,-7.8903,13.747,8.5884
5.0321,-0.011473,0.0049407,-7.8903,12.765,9.6483
5.0315,-0.0076617,0.0019099,-7.8903,11.782,10.692
5.0347,-0.0038185,0.0016462,-7.8903,10.8,11.72
5.0342,-0.00054162,-0.00040001,-7.8903,9.8181,12.733
5.0417,0.0021853,-9.917e-05,-7.8903,8.8362,13.73
4.9801,0.0045966,0.0025681,-7.8903,7.8543,14.612
5.0497,-0.033816,0.015966,-8.8765,17.68,5.3782
5.0416,-0.030086,0.015758,-8.8765,16.697,6.4372
5.0335,-0.025852,0.012984,-8.8766,15.714,7.5126
5.0285,-0.020339,0.0093589,-8.8766,14.73,8.5883
5.027,-0.014907,0.006538,-8.8766,13.747,9.6482
5.0261,-0.010285,0.0022172,-8.8766,12.764,10.692
5.0296,-0.0054675,0.0014383,-8.8766,11.782,11.72
5.0285,-0.0015911,-0.0012177,-8.8766,10.8,12.733
5.0388,0.0015779,-0.00061315,-8.8766,9.818,13.73
4.972,0.0045494,0.0043549,-8.8766,8.8361,14.612
5.0579,-0.04023,0.023583,-9.8628,18.665,5.3791
5.0431,-0.039612,0.022021,-9.8628,17.681,6.4376
5.0327,-0.03204,0.019149,-9.8628,16.697,7.5127
5.0248,-0.026823,0.012917,-9.8628,15.713,8.5883
5.0215,-0.019366,0.0096328,-9.8629,14.73,9.6481
5.0201,-0.013804,0.0022355,-9.8629,13.747,10.692
5.0239,-0.0076954,0.00083059,-9.8629,12.764,11.72
5.0225,-0.0032612,-0.0033024,-9.8629,11.782,12.733
5.0374,0.00013828,-0.001298,-9.8629,10.8,13.73
4.9636,0.0048487,0.0066498,-9.8629,9.8179,14.612
5.0618,-0.049929,0.034554,-10.849,19.651,5.3807
5.0506,-0.047827,0.032705,-10.849,18.666,6.4383
5.0299,-0.042667,0.027061,-10.849,17.682,7.5128
5.0216,-0.033863,0.019009,-10.849,16.697,8.5881
5.0145,-0.025951,0.013895,-10.849,15.713,9.648
5.0114,-0.018299,0.00316,-10.849,14.729,10.692
5.0155,-0.010953,-0.00041833,-10.849,13.746,11.72
5.0162,-0.0056959,-0.0073222,-10.849,12.764,12.733
5.0377,-0.0017136,-0.0026939,-10.849,11.782,13.73
4.952,0.0042747,0.0092825,-10.849,10.8,14.612
5.0794,-0.055627,0.052155,-11.835,20.638,5.3835
5.0547,-0.063197,0.045252,-11.835,19.653,6.4394
5.0324,-0.048336,0.041045,-11.835,18.667,7.5129
5.016,-0.046017,0.026693,-11.835,17.681,8.5879
5.0066,-0.033153,0.021685,-11.835,16.696,9.6478
5.0017,-0.025136,0.004449,-11.835,15.712,10.692
5.0047,-0.015456,-0.0014569,-11.835,14.728,11.72
5.0115,-0.0080651,-0.014468,-11.835,13.746,12.733
5.0425,-0.0038614,-0.0040405,-11.835,12.763,13.73
4.9407,0.0033413,0.011447,-11.836,11.782,14.612
5.0948,-0.034261,0.085458,-12.821,21.628,5.388
5.0756,-0.056597,0.052761,-12.821,20.641,6.4413
5.0259,-0.061027,0.049713,-12.821,19.654,7.5132
5.0138,-0.054168,0.039368,-12.821,18.666,8.5876
4.9977,-0.044989,0.028228,-12.821,17.68,9.6474
4.9898,-0.030349,0.0093392,-12.822,16.695,10.692
4.9892,-0.019014,-0.00054466,-12.822,15.711,11.72
5.0039,-0.0097911,-0.020295,-12.822,14.728,12.733
5.0522,-0.0061399,-0.0046873,-12.822,13.745,13.73
4.9259,0.0021549,0.013103,-12.822,12.763,14.612
5.1035,0.043839,0.07633,-13.807,22.62,5.3957
5.0724,-0.062646,0.048569,-13.807,21.632,6.4446
5.0397,-0.044012,0.060969,-13.807,20.642,7.5135
5.0121,-0.063934,0.037014,-13.807,19.653,8.5869
4.993,-0.043302,0.036033,-13.808,18.665,9.6467
4.9761,-0.038471,0.0135,-13.808,17.678,10.691
4.9613,-0.023636,0.0023348,-13.808,16.693,11.72
4.996,-0.011203,-0.023634,-13.808,15.71,12.733
5.0631,-0.0066339,-0.0045428,-13.808,14.727,13.73
4.9115,0.00084603,0.013802,-13.808,13.745,14.612
5.0453,0.14156,-0.1411,-14.793,23.616,5.4086
5.1101,-0.00016451,0.010841,-14.793,22.625,6.4504
5.0066,-0.060437,0.053608,-14.793,21.633,7.514
5.0248,-0.053368,0.040512,-14.793,20.641,8.5856
4.9772,-0.046639,0.031303,-14.794,19.65,9.6455
4.9645,-0.036598,0.019979,-14.794,18.662,10.691
4.9325,-0.031298,0.0040347,-14.794,17.676,11.72
4.9846,-0.0076194,-0.025507,-14.794,16.692,12.733
5.0736,-0.0053037,-0.0027102,-14.794,15.709,13.73
4.8969,0.0035274,0.013553,-14.794,14.727,14.612
5.0078,0.19493,-0.24832,-15.779,24.617,5.4282
5.0961,-0.020093,-0.17744,-15.779,23.623,6.4601
5.0449,-0.014098,0.032267,-15.779,22.627,7.5146
5.0277,-0.05641,-0.011869,-15.779,21.631,8.5833
4.9703,-0.031276,0.040611,-15.779,20.638,9.6434
4.9531,-0.037386,0.008227,-15.78,19.647,10.689
4.906,-0.027581,0.0068293,-15.78,18.659,11.719
4.9587,-0.0041865,-0.029258,-15.78,17.674,12.732
5.0811,0.0023332,-0.0027357,-15.781,16.691,13.73
4.8791,0.0084104,0.012271,-15.781,15.709,14.612
4.6726,0.20416,-0.081845,-16.765,25.62,5.4534
5.3529,-0.025919,-0.2093,-16.765,24.623,6.4731
5.1267,-0.042238,-0.15311,-16.764,23.625,7.5155
5.0653,-0.020605,-0.046642,-16.764,22.625,8.5789
4.9723,-0.031217,0.013347,-16.765,21.627,9.6398
4.951,-0.025997,0.0013184,-16.766,20.633,10.687
4.8863,-0.017957,-0.0021191,-16.766,19.643,11.718
4.9269,0.0037758,-0.035308,-16.767,18.657,12.732
5.0823,0.012881,-0.0033599,-16.767,17.673,13.729
4.8647,0.017219,0.010456,-16.767,16.691,14.612
4.7428,-0.26871,-0.17444,-17.751,26.624,5.4818
4.7404,0.17484,0.021612,-17.75,25.626,6.4874
5.5145,-0.11084,-0.3568,-17.75,24.625,7.5164
5.1395,0.0034792,-0.1634,-17.75,23.622,8.5708
5.0464,-0.01396,-0.031406,-17.75,22.619,9.6333
4.9975,0.00067445,-0.05857,-17.751,21.621,10.683
4.8852,0.011599,-0.012514,-17.752,20.628,11.716
4.9119,0.0085089,-0.03962,-17.753,19.64,12.732
5.0825,0.023509,-0.001973,-17.753,18.655,13.729
4.8494,0.025562,0.0083405,-17.753,17.672,14.612
6.0015,-0.46422,-0.71143,-18.738,27.625,5.5114
4.6128,-0.20034,0.025159,-18.736,26.628,6.5023
5.5427,0.13083,-0.14852,-18.735,25.627,7.5172
5.4112,-0.11195,-0.24491,-18.735,24.622,8.5596
5.1169,0.0077612,-0.12172,-18.735,23.615,9.622
5.055,0.029049,-0.092116,-18.736,22.611,10.677
4.9039,0.035566,-0.04597,-18.738,21.614,11.713
4.9172,0.030488,-0.030988,-18.739,20.623,12.731
5.0805,0.03163,-0.0047213,-18.739,19.637,13.729
4.8482,0.039234,-0.0071329,-18.74,18.654,14.612
6.5104,-0.46775,-0.54427,-19.725,28.621,5.5391
5.7765,-0.19678,-0.51708,-19.723,27.627,6.5172
5.1776,0.02534,-0.006064,-19.721,26.628,7.5176
5.862,-0.12219,-0.055322,-19.72,25.624,8.5469
5.2402,-0.064683,-0.24096,-19.72,24.614,9.6041
5.0967,0.056402,-0.14741,-19.721,23.605,10.666
4.9486,0.053426,-0.084685,-19.723,22.602,11.708
4.9121,0.040007,-0.049853,-19.724,21.608,12.729
5.0794,0.05287,-0.010303,-19.725,20.62,13.729
4.8612,0.044674,-0.021315,-19.726,19.636,14.612
7.0472,-0.23319,0.25452,-20.712,29.509,5.5584
5.8902,-0.42436,-0.65887,-20.71,28.621,6.5301
5.8737,0.066818,-0.39164,-20.708,27.627,7.517
5.8645,0.045849,-0.00047682,-20.705,26.626,8.5326
5.4851,-0.08656,-0.18439,-20.705,25.618,9.5803
5.1531,0.025076,-0.16522,-20.706,24.603,10.648
5.0274,0.063949,-0.13497,-20.708,23.593,11.7
4.9545,0.051279,-0.058216,-20.71,22.593,12.726
5.077,0.056482,-0.024469,-20.711,21.603,13.728
4.8794,0.048667,-0.022845,-20.712,20.618,14.612
6.4945,-0.2605,-0.23942,-21.698,29.509,6.5383
5.6815,-0.13366,-0.52824,-21.695,28.621,7.5153
5.8507,0.1495,-0.36097,-21.692,27.626,8.5165
5.7338,0.09379,-0.13652,-21.691,26.622,9.5523
5.2519,-0.00792,-0.12919,-21.691,25.606,10.62
5.126,0.035459,-0.14672,-21.693,24.589,11.686
4.9804,0.054195,-0.086129,-21.696,23.581,12.721
5.0876,0.05195,-0.027567,-21.697,22.586,13.727
4.89,0.052327,-0.023939,-21.698,21.6,14.612
5.8179,-0.14187,-0.36403,-22.684,29.509,7.5134
5.6136,0.018101,-0.46434,-22.681,28.621,8.5003
5.5356,0.16825,-0.26082,-22.678,27.624,9.5214
5.3835,0.041922,-0.080362,-22.677,26.613,10.582
5.1902,0.012045,-0.12997,-22.679,25.591,11.662
5.0889,0.04016,-0.075498,-22.681,24.574,12.712
5.1078,0.040984,-0.040962,-22.683,23.571,13.725
4.9349,0.04947,-0.027627,-22.684,22.582,14.612
5.5953,-0.017057,-0.37377,-23.67,29.508,8.4883
5.4772,0.032639,-0.26234,-23.667,28.62,9.4906
5.3646,0.080008,-0.18485,-23.665,27.62,10.538
5.2624,0.024926,-0.074945,-23.665,26.601,11.625
5.1521,0.022239,-0.068887,-23.667,25.573,12.698
5.1322,0.021136,-0.042299,-23.669,24.56,13.721
4.9967,0.044698,-0.03446,-23.671,23.565,14.611
5.4716,-0.0016064,-0.21278,-24.656,29.508,9.468
5.383,0.012737,-0.19587,-24.654,28.62,10.494
5.2882,0.051179,-0.1129,-24.653,27.614,11.575
5.2099,0.013459,-0.043195,-24.654,26.584,12.673
5.1618,0.009093,-0.045344,-24.656,25.555,13.716
5.0502,0.01409,-0.026689,-24.657,24.55,14.611
5.3735,0.0029884,-0.17756,-25.643,29.509,10.46
5.319,0.012919,-0.091443,-25.641,28.621,11.52
5.2332,0.021862,-0.059056,-25.641,27.605,12.634
5.193,0.0028783,-0.023466,-25.642,26.563,13.708
5.0709,0.0065636,-0.019907,-25.643,25.54,14.61
5.0465,-0.014479,0.0022067,-2.9589,12.764,4.3328
5.0472,-0.015563,0.0019594,-2.9589,13.746,3.3047
5.048,-0.016351,0.0014002,-2.9589,14.728,2.2923
5.049,-0.016504,0.0010361,-2.9589,15.709,1.2955
5.0497,-0.017377,6.1071e-06,-2.9589,16.691,0.41296
5.0512,-0.01602,-2.4943e-06,-3.9452,17.672,0.41299
5.0506,-0.018179,0.0011638,-3.9452,16.691,1.2955
5.0487,-0.017155,0.0018359,-3.9452,15.71,2.2924
5.0476,-0.017016,0.0026305,-3.9452,14.728,3.3048
5.0459,-0.015669,0.0030655,-3.9452,13.747,4.3329
5.0539,-0.018125,-0.00022827,-4.9315,18.654,0.41303
5.0526,-0.017111,0.0015911,-4.9315,17.673,1.2957
5.051,-0.019228,0.0021274,-4.9315,16.692,2.2926
5.0485,-0.018662,0.0034825,-4.9315,15.711,3.305
5.0461,-0.017633,0.004212,-4.9315,14.729,4.333
5.0562,-0.010165,-0.00024518,-5.9178,19.636,0.41309
