"U:0","U:1","U:2","Points:0","Points:1","Points:2"
5.0486,-0.0097083,-0.00035929,2.9589,7.8547,8.5884
5.0487,-0.0067181,-0.00041314,1.9726,8.8366,8.5884
4.9901,-0.031878,-0.0014248,24.661,-12.765,7.5125
4.9927,-0.034052,-0.0014769,23.674,-11.783,7.5125
4.9956,-0.035983,-0.0015071,22.687,-10.801,7.5125
4.9988,-0.037631,-0.0015152,21.7,-9.8186,7.5125
5.0022,-0.038952,-0.0015015,20.713,-8.8366,7.5125
5.0059,-0.039892,-0.0014654,19.727,-7.8547,7.5125
5.0096,-0.040437,-0.00141,18.74,-6.8728,7.5125
5.0134,-0.040561,-0.0013368,17.754,-5.8909,7.5125
5.0172,-0.040265,-0.0012496,16.767,-4.9091,7.5125
5.021,-0.039554,-0.0011517,15.781,-3.9272,7.5125
5.0246,-0.03845,-0.0010474,14.795,-2.9454,7.5125
5.028,-0.03698,-0.00094065,13.808,-1.9636,7.5125
5.0312,-0.035181,-0.00083505,12.822,-0.9818,7.5125
5.0342,-0.033094,-0.00073387,11.836,7.879e-06,7.5125
5.0369,-0.030761,-0.00063971,10.849,0.98182,7.5125
5.0393,-0.028228,-0.00055463,9.863,1.9636,7.5125
5.0413,-0.025538,-0.00048029,8.8767,2.9454,7.5125
5.0431,-0.022732,-0.00041826,7.8904,3.9273,7.5125
5.0445,-0.019848,-0.00037061,6.9041,4.9091,7.5125
5.0456,-0.016921,-0.00034003,5.9178,5.8909,7.5125
5.0464,-0.013979,-0.00032968,4.9315,6.8728,7.5125
5.0469,-0.011048,-0.00034287,3.9452,7.8547,7.5125
5.0472,-0.0081472,-0.0003837,2.9589,8.8366,7.5125
5.0472,-0.0052911,-0.000458,1.9726,9.8186,7.5125
4.9898,-0.029785,-0.0011599,25.648,-12.765,6.4369
4.9921,-0.031886,-0.0012088,24.661,-11.783,6.4368
4.9948,-0.033821,-0.0012439,23.673,-10.801,6.4367
4.9977,-0.035489,-0.0012597,22.686,-9.8185,6.4367
5.0009,-0.036885,-0.0012588,21.7,-8.8366,6.4366
5.0043,-0.037929,-0.0012383,20.713,-7.8547,6.4366
5.0078,-0.038625,-0.0012019,19.727,-6.8728,6.4366
5.0114,-0.038924,-0.0011491,18.74,-5.8909,6.4366
5.015,-0.038837,-0.0010838,17.754,-4.9091,6.4366
5.0186,-0.038352,-0.0010079,16.767,-3.9272,6.4366
5.0222,-0.03749,-0.00092503,15.781,-2.9454,6.4366
5.0255,-0.036269,-0.00083819,14.795,-1.9636,6.4366
5.0287,-0.03472,-0.00075072,13.808,-0.9818,6.4366
5.0317,-0.032878,-0.00066539,12.822,6.1244e-06,6.4366
5.0344,-0.030781,-0.00058475,11.836,0.98181,6.4366
5.0368,-0.028471,-0.00051087,10.849,1.9636,6.4366
5.039,-0.025988,-0.00044549,9.863,2.9454,6.4366
5.0408,-0.023372,-0.00039019,8.8766,3.9273,6.4366
5.0424,-0.02066,-0.0003466,7.8904,4.9091,6.4366
5.0436,-0.017885,-0.00031665,6.9041,5.8909,6.4366
5.0446,-0.015078,-0.0003028,5.9178,6.8728,6.4366
5.0453,-0.012263,-0.00030814,4.9315,7.8547,6.4366
5.0456,-0.0094626,-0.00033651,3.9452,8.8366,6.4366
5.0458,-0.0066924,-0.00039284,2.9589,9.8186,6.4366
5.0456,-0.0039643,-0.00048393,1.9726,10.801,6.4366
4.9897,-0.027753,-0.00090113,26.635,-12.765,5.3776
4.9918,-0.029811,-0.00094599,25.648,-11.783,5.3772
4.9942,-0.031699,-0.00097888,24.66,-10.8,5.377
4.9969,-0.03339,-0.00099896,23.673,-9.8184,5.3769
4.9998,-0.03482,-0.0010047,22.686,-8.8365,5.3768
5.0029,-0.035957,-0.00099624,21.7,-7.8546,5.3768
5.0062,-0.036768,-0.00097394,20.713,-6.8727,5.3767
5.0096,-0.037225,-0.00093875,19.726,-5.8909,5.3767
5.0131,-0.037317,-0.0008924,18.74,-4.9091,5.3767
5.0165,-0.037041,-0.00083685,17.754,-3.9272,5.3767
5.0199,-0.036401,-0.00077443,16.767,-2.9454,5.3767
5.0232,-0.035414,-0.00070773,15.781,-1.9636,5.3767
5.0263,-0.034104,-0.00063915,14.794,-0.9818,5.3767
5.0293,-0.032499,-0.00057121,13.808,4.2506e-06,5.3767
5.032,-0.030635,-0.00050591,12.822,0.98181,5.3767
5.0345,-0.028547,-0.00044525,11.836,1.9636,5.3767
5.0367,-0.026274,-0.00039073,10.849,2.9454,5.3767
5.0387,-0.023852,-0.00034387,9.8629,3.9272,5.3767
5.0403,-0.021317,-0.00030606,8.8766,4.9091,5.3767
5.0417,-0.018702,-0.00027894,7.8903,5.8909,5.3767
5.0428,-0.016038,-0.00026442,6.9041,6.8727,5.3767
5.0436,-0.01335,-0.00026494,5.9178,7.8546,5.3767
5.0441,-0.01066,-0.00028352,4.9315,8.8365,5.3767
5.0444,-0.0079876,-0.00032425,3.9452,9.8185,5.3767
5.0444,-0.0053447,-0.0003926,2.9589,10.8,5.3767
5.0441,-0.0027405,-0.00049638,1.9726,11.783,5.3768
4.9897,-0.025819,-0.00064417,27.622,-12.764,4.3342
4.9916,-0.027821,-0.00068146,26.634,-11.782,4.3336
4.9938,-0.02965,-0.00070914,25.647,-10.8,4.3333
4.9962,-0.031346,-0.00072999,24.66,-9.8183,4.3331
4.9989,-0.032789,-0.00073909,23.673,-8.8364,4.3329
5.0018,-0.033992,-0.00073891,22.686,-7.8545,4.3328
5.0049,-0.034897,-0.00072823,21.699,-6.8727,4.3328
5.008,-0.035483,-0.00070781,20.713,-5.8909,4.3328
5.0113,-0.035735,-0.00067865,19.726,-4.909,4.3327
5.0146,-0.035642,-0.00064213,18.74,-3.9272,4.3327
5.0179,-0.035206,-0.00059948,17.753,-2.9454,4.3327
5.021,-0.034436,-0.00055286,16.767,-1.9636,4.3327
5.0241,-0.033351,-0.00050374,15.781,-0.9818,4.3327
5.027,-0.031974,-0.00045412,14.794,2.6189e-06,4.3327
5.0298,-0.030335,-0.00040559,13.808,0.9818,4.3327
5.0323,-0.028466,-0.00035966,12.822,1.9636,4.3327
5.0345,-0.026401,-0.00031773,11.836,2.9454,4.3327
5.0365,-0.024175,-0.00028096,10.849,3.9272,4.3327
5.0383,-0.021821,-0.00025058,9.8629,4.909,4.3327
5.0397,-0.019373,-0.00022779,8.8766,5.8909,4.3327
5.0409,-0.016858,-0.00021404,7.8903,6.8727,4.3327
5.0419,-0.014305,-0.00021116,6.9041,7.8546,4.3327
5.0425,-0.011736,-0.00022137,5.9178,8.8364,4.3327
5.0429,-0.0091696,-0.00024769,4.9315,9.8183,4.3327
5.0431,-0.0066218,-0.00029405,3.9452,10.8,4.3328
5.0429,-0.0041033,-0.00036603,2.9589,11.782,4.3328
5.0426,-0.0016208,-0.00047145,1.9726,12.764,4.3328
4.9897,-0.023994,-0.0004437,28.608,-12.764,3.3066
4.9915,-0.025897,-0.00047168,27.62,-11.782,3.3058
4.9935,-0.027695,-0.00049474,26.633,-10.8,3.3053
4.9957,-0.029346,-0.00051149,25.646,-9.8182,3.305
4.9982,-0.030804,-0.00052157,24.659,-8.8363,3.3048
5.0009,-0.03205,-0.00052494,23.672,-7.8545,3.3047
5.0037,-0.033018,-0.00052042,22.685,-6.8726,3.3047
5.0067,-0.033722,-0.00050971,21.699,-5.8908,3.3046
5.0098,-0.0341,-0.00049185,20.713,-4.909,3.3046
5.0129,-0.034174,-0.00046889,19.726,-3.9272,3.3046
5.016,-0.033919,-0.00044094,18.74,-2.9454,3.3046
5.0191,-0.033349,-0.00040968,17.753,-1.9636,3.3046
5.0221,-0.032476,-0.00037612,16.767,-0.9818,3.3046
5.0249,-0.031315,-0.00034158,15.781,1.3895e-06,3.3046
5.0276,-0.029893,-0.00030732,14.794,0.9818,3.3046
5.0301,-0.028237,-0.00027439,13.808,1.9636,3.3046
5.0324,-0.026379,-0.00024391,12.822,2.9454,3.3046
5.0345,-0.024349,-0.00021676,11.836,3.9272,3.3046
5.0363,-0.022179,-0.00019391,10.849,4.909,3.3046
5.0379,-0.0199,-0.00017627,9.8629,5.8908,3.3046
5.0392,-0.017542,-0.00016491,8.8766,6.8726,3.3046
5.0402,-0.01513,-0.00016114,7.8903,7.8545,3.3046
5.041,-0.012688,-0.00016654,6.904,8.8363,3.3046
5.0415,-0.010237,-0.0001833,5.9178,9.8182,3.3046
5.0418,-0.0077935,-0.00021414,4.9315,10.8,3.3046
5.0418,-0.0053704,-0.00026303,3.9452,11.782,3.3046
5.0415,-0.0029768,-0.00033532,2.9589,12.764,3.3047
5.041,-0.00061853,-0.00043863,1.9726,13.746,3.3047
4.9899,-0.02227,-0.00024958,29.593,-12.764,2.2942
4.9915,-0.024092,-0.000268,28.606,-11.782,2.2934
4.9933,-0.02582,-0.0002835,27.618,-10.8,2.2929
4.9954,-0.027444,-0.00029601,26.631,-9.818,2.2926
4.9976,-0.028888,-0.00030368,25.645,-8.8362,2.2924
5.0001,-0.030157,-0.00030851,24.658,-7.8544,2.2923
5.0027,-0.03118,-0.00030801,23.672,-6.8726,2.2922
5.0055,-0.031964,-0.00030428,22.685,-5.8908,2.2922
5.0084,-0.03246,-0.00029609,21.699,-4.909,2.2922
5.0113,-0.032669,-0.00028465,20.712,-3.9272,2.2922
5.0143,-0.032579,-0.00027021,19.726,-2.9454,2.2922
5.0173,-0.032188,-0.00025315,18.74,-1.9636,2.2922
5.0202,-0.031508,-0.0002347,17.753,-0.98179,2.2922
5.023,-0.030548,-0.00021495,16.767,5.9977e-07,2.2922
5.0256,-0.029333,-0.00019514,15.781,0.9818,2.2922
5.0281,-0.027881,-0.00017565,14.794,1.9636,2.2922
5.0304,-0.026223,-0.00015725,13.808,2.9454,2.2922
5.0325,-0.024386,-0.00014055,12.822,3.9272,2.2922
5.0344,-0.022399,-0.0001261,11.836,4.909,2.2922
5.036,-0.020291,-0.00011455,10.849,5.8908,2.2922
5.0374,-0.018091,-0.0001065,9.8629,6.8726,2.2922
5.0385,-0.015825,-0.00010279,8.8766,7.8544,2.2922
5.0394,-0.013515,-0.00010431,7.8903,8.8362,2.2922
5.0401,-0.011185,-0.00011238,6.904,9.8181,2.2922
5.0405,-0.0088503,-0.0001285,5.9178,10.8,2.2922
5.0406,-0.0065275,-0.00015496,4.9315,11.782,2.2922
5.0405,-0.0042275,-0.00019464,3.9452,12.764,2.2922
5.0402,-0.0019586,-0.00025183,2.9589,13.746,2.2922
5.0395,0.00027452,-0.00033229,1.9726,14.728,2.2923
4.9901,-0.020647,-0.00012545,30.578,-12.763,1.2967
4.9916,-0.02237,-0.00013671,29.59,-11.782,1.2962
4.9932,-0.024035,-0.00014591,28.604,-10.8,1.2959
4.9951,-0.02561,-0.00015393,27.617,-9.818,1.2957
4.9972,-0.027035,-0.00015897,26.631,-8.8362,1.2955
4.9995,-0.028306,-0.00016253,25.644,-7.8544,1.2955
5.0019,-0.029371,-0.00016358,24.658,-6.8726,1.2954
5.0045,-0.030214,-0.0001628,23.671,-5.8908,1.2954
5.0072,-0.030805,-0.00015959,22.685,-4.909,1.2954
5.01,-0.031133,-0.00015456,21.699,-3.9272,1.2954
5.0128,-0.031184,-0.00014791,20.712,-2.9454,1.2954
5.0156,-0.030956,-0.00013964,19.726,-1.9636,1.2954
5.0184,-0.030452,-0.00013042,18.74,-0.98179,1.2954
5.0211,-0.029681,-0.00012043,17.753,1.7881e-07,1.2954
5.0237,-0.028659,-0.00011008,16.767,0.98179,1.2954
5.0262,-0.027404,-9.9833e-05,15.781,1.9636,1.2954
5.0285,-0.025939,-8.9918e-05,14.794,2.9454,1.2954
5.0306,-0.024291,-8.0814e-05,13.808,3.9272,1.2954
5.0325,-0.022486,-7.2755e-05,12.822,4.909,1.2954
5.0342,-0.02055,-6.6163e-05,11.836,5.8908,1.2954
5.0357,-0.01851,-6.1336e-05,10.849,6.8726,1.2954
5.0369,-0.016393,-5.8768e-05,9.8629,7.8544,1.2954
5.0379,-0.014221,-5.8888e-05,8.8766,8.8362,1.2954
5.0387,-0.012016,-6.2438e-05,7.8903,9.818,1.2954
5.0392,-0.0097971,-7.0157e-05,6.904,10.8,1.2954
5.0395,-0.0075812,-8.3258e-05,5.9178,11.782,1.2954
5.0395,-0.0053817,-0.00010316,4.9315,12.763,1.2954
5.0393,-0.0032092,-0.00013202,3.9452,13.745,1.2954
5.0388,-0.0010718,-0.00017274,2.9589,14.727,1.2954
5.0381,0.0010251,-0.0002292,1.9726,15.709,1.2955
4.9904,-0.019103,-3.4534e-05,31.562,-12.763,0.41338
4.9917,-0.020771,-3.5941e-05,30.576,-11.782,0.4132
4.9932,-0.022362,-3.7451e-05,29.589,-10.8,0.41309
4.9949,-0.023867,-3.8886e-05,28.603,-9.8179,0.41303
4.9968,-0.025282,-4.0154e-05,27.616,-8.8361,0.41299
4.9989,-0.026537,-4.0748e-05,26.63,-7.8543,0.41296
5.0012,-0.02763,-4.1103e-05,25.644,-6.8725,0.41295
5.0036,-0.028511,-4.0568e-05,24.657,-5.8907,0.41294
5.0062,-0.029188,-3.9991e-05,23.671,-4.909,0.41293
5.0088,-0.029606,-3.8562e-05,22.685,-3.9272,0.41293
5.0115,-0.029784,-3.6901e-05,21.698,-2.9454,0.41293
5.0141,-0.029696,-3.4863e-05,20.712,-1.9636,0.41293
5.0168,-0.02935,-3.2517e-05,19.726,-0.98179,0.41293
5.0194,-0.028751,-3.0064e-05,18.74,2.6077e-08,0.41292
5.022,-0.027906,-2.7492e-05,17.753,0.98179,0.41292
5.0244,-0.026835,-2.4967e-05,16.767,1.9636,0.41292
5.0267,-0.025555,-2.2542e-05,15.781,2.9454,0.41292
5.0288,-0.024088,-2.0319e-05,14.794,3.9272,0.41292
5.0307,-0.022458,-1.8381e-05,13.808,4.909,0.41292
5.0325,-0.02069,-1.6815e-05,12.822,5.8907,0.41292
5.034,-0.01881,-1.5715e-05,11.836,6.8725,0.41292
5.0353,-0.016841,-1.5192e-05,10.849,7.8543,0.41292
5.0364,-0.014807,-1.5371e-05,9.8629,8.8361,0.41292
5.0372,-0.012729,-1.6441e-05,8.8766,9.8179,0.41292
5.0379,-0.010627,-1.8614e-05,7.8903,10.8,0.41293
5.0383,-0.0085196,-2.2215e-05,6.904,11.782,0.41293
5.0385,-0.0064209,-2.7639e-05,5.9178,12.763,0.41293
5.0384,-0.0043437,-3.5476e-05,4.9315,13.745,0.41293
5.0381,-0.002299,-4.6531e-05,3.9452,14.727,0.41294
5.0375,-0.00029525,-6.1782e-05,2.9589,15.709,0.41295
5.0367,0.0016611,-8.2917e-05,1.9726,16.691,0.41296
4.9725,-0.046722,-0.00040592,18.74,-13.745,14.612
4.9916,-0.044068,-0.0010913,19.726,-13.745,13.73
4.9905,-0.04128,-0.0014517,20.712,-13.746,12.733
4.9896,-0.038703,-0.0017773,21.699,-13.746,11.72
4.9889,-0.036237,-0.0017973,22.686,-13.747,10.692
4.9883,-0.033907,-0.0017545,23.673,-13.747,9.648
4.988,-0.031664,-0.0015761,24.661,-13.747,8.5881
4.9878,-0.029561,-0.0013577,25.648,-13.747,7.5125
4.9877,-0.027511,-0.001095,26.636,-13.747,6.4372
4.9878,-0.025578,-0.00084653,27.624,-13.747,5.3782
4.988,-0.02376,-0.00060169,28.611,-13.746,4.3353
4.9883,-0.022021,-0.00041118,29.597,-13.746,3.3079
4.9886,-0.020415,-0.00022849,30.581,-13.746,2.2955
4.9889,-0.018876,-0.00011248,31.565,-13.745,1.2976
4.9892,-0.017481,-3.3622e-05,32.549,-13.745,0.41366
4.9683,-0.044088,-0.00042012,19.726,-14.727,14.612
4.9877,-0.041168,-0.0010936,20.712,-14.727,13.73
4.9871,-0.038419,-0.0014067,21.699,-14.728,12.733
4.9865,-0.035907,-0.0017194,22.685,-14.728,11.72
4.9862,-0.033499,-0.001719,23.673,-14.729,10.692
4.9859,-0.031247,-0.0016665,24.66,-14.73,9.6477
4.9858,-0.029127,-0.0014894,25.648,-14.73,8.5879
4.9859,-0.027078,-0.001271,26.637,-14.73,7.5125
4.986,-0.025179,-0.0010216,27.625,-14.73,6.4376
4.9863,-0.023365,-0.00078575,28.613,-14.729,5.3792
4.9866,-0.021639,-0.00055291,29.6,-14.729,4.337
4.987,-0.020035,-0.00037705,30.586,-14.728,3.3101
4.9875,-0.0185,-0.00020412,31.57,-14.727,2.2976
4.9879,-0.017111,-9.7419e-05,32.553,-14.727,1.299
4.9883,-0.015771,-3.2442e-05,33.536,-14.727,0.4141
4.9644,-0.041053,-0.00043299,20.712,-15.709,14.612
4.9844,-0.037983,-0.0010779,21.699,-15.709,13.73
4.9842,-0.035327,-0.0013473,22.685,-15.71,12.733
4.9839,-0.03291,-0.0016381,23.672,-15.711,11.72
4.9838,-0.030636,-0.0016223,24.659,-15.712,10.691
4.9839,-0.028499,-0.001564,25.647,-15.713,9.6474
4.984,-0.026474,-0.0013844,26.636,-15.713,8.5876
4.9843,-0.024602,-0.0011798,27.625,-15.713,7.5125
4.9846,-0.0228,-0.00094,28.615,-15.713,6.4383
4.9851,-0.021099,-0.00071757,29.603,-15.712,5.3809
4.9855,-0.01953,-0.00050229,30.591,-15.711,4.3398
4.986,-0.018023,-0.00033926,31.577,-15.71,3.3137
4.9865,-0.016686,-0.0001804,32.561,-15.709,2.3011
4.9871,-0.015356,-8.1041e-05,33.543,-15.709,1.3013
4.9875,-0.014192,-2.9033e-05,34.526,-15.709,0.41476
4.9611,-0.037709,-0.00043431,21.698,-16.691,14.612
4.9816,-0.034591,-0.0010446,22.685,-16.691,13.729
4.9817,-0.032065,-0.0012714,23.672,-16.692,12.732
4.9817,-0.029807,-0.0015387,24.659,-16.693,11.719
4.9819,-0.027654,-0.0015051,25.647,-16.695,10.691
4.9822,-0.025684,-0.0014453,26.635,-16.696,9.6467
4.9826,-0.023818,-0.0012725,27.625,-16.697,8.5871
4.983,-0.022048,-0.0010747,28.615,-16.697,7.5125
4.9835,-0.020409,-0.00085343,29.606,-16.696,6.4394
4.9841,-0.018878,-0.00064942,30.595,-16.695,5.3837
4.9847,-0.017417,-0.00044722,31.584,-16.694,4.3444
4.9853,-0.01611,-0.00030244,32.57,-16.692,3.3196
4.9859,-0.014807,-0.00014886,33.554,-16.691,2.3068
4.9864,-0.013695,-6.4207e-05,34.536,-16.691,1.3049
4.9869,-0.012551,-2.1158e-05,35.52,-16.69,0.41556
4.9582,-0.034159,-0.00042582,22.685,-17.672,14.612
4.9794,-0.031094,-0.00099566,23.671,-17.673,13.729
4.9797,-0.028756,-0.0011862,24.658,-17.674,12.732
4.98,-0.026656,-0.0014251,25.646,-17.676,11.719
4.9805,-0.024697,-0.0013835,26.634,-17.678,10.69
4.9809,-0.022867,-0.0013167,27.624,-17.68,9.6457
4.9815,-0.021182,-0.001156,28.614,-17.681,8.5862
4.9821,-0.019587,-0.00097231,29.606,-17.681,7.5125
4.9827,-0.018102,-0.00076672,30.598,-17.68,6.4413
4.9834,-0.016687,-0.00057819,31.589,-17.678,5.3884
4.984,-0.015425,-0.00039376,32.579,-17.677,4.352
4.9847,-0.014172,-0.00026006,33.566,-17.675,3.3291
4.9853,-0.013094,-0.00012014,34.551,-17.673,2.3159
4.986,-0.012,-3.1862e-05,35.536,-17.673,1.3103
4.9865,-0.011076,-2.5352e-06,36.526,-17.672,0.41578
4.9559,-0.030498,-0.00040797,23.671,-18.654,14.612
4.9776,-0.027574,-0.00093425,24.658,-18.655,13.729
4.9782,-0.025425,-0.0010917,25.645,-18.657,12.731
4.9787,-0.023532,-0.0013018,26.633,-18.659,11.718
4.9794,-0.021761,-0.0012533,27.622,-18.662,10.689
4.98,-0.020138,-0.0011897,28.613,-18.664,9.644
4.9807,-0.018585,-0.0010325,29.605,-18.665,8.5848
4.9814,-0.017187,-0.00086883,30.599,-18.665,7.5125
4.9822,-0.015834,-0.00067605,31.593,-18.664,6.4446
4.9829,-0.014628,-0.00051154,32.586,-18.662,5.3963
4.9837,-0.013431,-0.00033237,33.577,-18.66,4.3644
4.9843,-0.012411,-0.00022268,34.566,-18.657,3.3443
4.985,-0.011374,-8.3998e-05,35.555,-18.655,2.3306
4.9856,-0.01052,7.1085e-07,36.548,-18.654,1.3182
4.9861,-0.0095234,1.5378e-05,37.544,-18.654,0.41355
4.9541,-0.02682,-0.00038109,24.657,-19.636,14.612
4.9763,-0.0241,-0.00086189,25.644,-19.638,13.729
4.9771,-0.022198,-0.0009986,26.631,-19.64,12.73
4.9778,-0.02051,-0.0011748,27.62,-19.643,11.716
4.9786,-0.018933,-0.0011233,28.61,-19.647,10.686
4.9794,-0.017475,-0.0010581,29.603,-19.65,9.6411
4.9802,-0.016142,-0.00091982,30.597,-19.651,8.5823
4.981,-0.014849,-0.00076345,31.594,-19.651,7.5125
4.9818,-0.013719,-0.00059607,32.591,-19.649,6.4505
4.9827,-0.012594,-0.0004407,33.586,-19.646,5.4094
4.9834,-0.011634,-0.00027952,34.58,-19.643,4.3842
4.9842,-0.010649,-0.00017119,35.573,-19.64,3.3689
4.9848,-0.0098227,-4.7202e-05,36.57,-19.637,2.3549
4.9856,-0.0088974,3.6382e-05,37.58,-19.636,1.3297
4.9858,-0.0083884,4.6931e-05,38.564,-19.636,0.40795
4.9527,-0.023213,-0.00034639,25.644,-20.618,14.612
4.9755,-0.020728,-0.00078095,26.63,-20.62,13.728
4.9764,-0.019071,-0.00089916,27.618,-20.624,12.729
4.9773,-0.017599,-0.0010442,28.607,-20.628,11.713
4.9782,-0.016231,-0.000996,29.599,-20.633,10.682
4.9791,-0.01497,-0.00093323,30.594,-20.636,9.6364
4.98,-0.01378,-0.00080663,31.592,-20.638,8.5782
4.9808,-0.012726,-0.00067216,32.592,-20.637,7.5125
4.9817,-0.011667,-0.00051283,33.592,-20.634,6.4602
4.9825,-0.010771,-0.00037897,34.591,-20.63,5.4293
4.9834,-0.0098579,-0.0002233,35.588,-20.626,4.4137
4.9841,-0.0091128,-0.00012162,36.588,-20.622,3.4063
4.9848,-0.0082089,7.92e-06,37.596,-20.619,2.3934
4.9853,-0.0076976,0.00011139,38.633,-20.618,1.3469
4.9857,-0.006836,0.00028678,39.486,-20.618,0.47062
4.9519,-0.019739,-0.00031034,26.63,-21.6,14.612
4.975,-0.017537,-0.00069735,27.617,-21.603,13.727
4.9761,-0.016142,-0.00080142,28.605,-21.608,12.727
4.9771,-0.014863,-0.00091872,29.595,-21.614,11.709
4.978,-0.013699,-0.0008759,30.589,-21.62,10.676
4.979,-0.012599,-0.0008132,31.587,-21.625,9.6287
4.9799,-0.011616,-0.00070379,32.588,-21.626,8.5711
4.9809,-0.010656,-0.00057726,33.593,-21.625,7.5125
4.9817,-0.0098421,-0.00044115,34.596,-21.62,6.4733
4.9827,-0.0090029,-0.00030607,35.598,-21.615,5.4549
4.9834,-0.0083168,-0.00017444,36.6,-21.609,4.452
4.9843,-0.00754,-1.6525e-05,37.605,-21.604,3.4552
4.9846,-0.0070513,4.3501e-05,38.622,-21.601,2.4444
4.9856,-0.006307,0.00026485,39.532,-21.6,1.447
4.9515,-0.016464,-0.0002791,27.616,-22.582,14.611
4.9749,-0.014566,-0.00061596,28.603,-22.587,13.726
4.976,-0.013379,-0.00070378,29.592,-22.594,12.723
4.9771,-0.012335,-0.00080185,30.584,-22.602,11.702
4.9781,-0.011331,-0.00076011,31.58,-22.61,10.666
4.9791,-0.010444,-0.0007083,32.582,-22.615,9.6164
4.9801,-0.0095728,-0.00060644,33.588,-22.616,8.5598
4.981,-0.0088243,-0.00050082,34.596,-22.613,7.5125
4.982,-0.0080732,-0.00036894,35.602,-22.606,6.4877
4.9828,-0.0074661,-0.00024952,36.607,-22.598,5.4836
4.9838,-0.0067456,-0.00010932,37.61,-22.591,4.4946
4.9843,-0.0063291,6.1594e-05,38.616,-22.585,3.5076
4.985,-0.0056655,0.00019299,39.517,-22.582,2.5072
4.9514,-0.013385,-0.00024911,28.603,-23.565,14.611
4.975,-0.011824,-0.00054005,29.59,-23.572,13.723
4.9762,-0.010872,-0.00061643,30.58,-23.582,12.716
4.9774,-0.0099734,-0.00068795,31.574,-23.593,11.691
4.9784,-0.0091825,-0.00066049,32.573,-23.603,10.65
4.9795,-0.0084056,-0.00060608,33.579,-23.608,9.5975
4.9804,-0.0077573,-0.00052798,34.59,-23.607,8.5454
4.9814,-0.0070931,-0.00042551,35.601,-23.601,7.5125
4.9823,-0.0065537,-0.00031072,36.608,-23.591,6.5026
4.9833,-0.0059451,-0.00016335,37.613,-23.581,5.5132
4.9838,-0.0055392,-7.2526e-05,38.614,-23.571,4.536
4.985,-0.004905,0.00026454,39.509,-23.566,3.5515
4.9517,-0.010594,-0.0002177,29.589,-24.55,14.61
4.9754,-0.0093604,-0.00046776,30.577,-24.56,13.719
4.9767,-0.0085618,-0.00052394,31.568,-24.575,12.706
4.9778,-0.007885,-0.0005917,32.565,-24.589,11.673
4.9789,-0.0072103,-0.00056413,33.568,-24.599,10.625
4.9799,-0.0066398,-0.00052439,34.58,-24.604,9.5719
4.9809,-0.006067,-0.00045208,35.594,-24.599,8.5304
4.9818,-0.0056067,-0.0003679,36.606,-24.589,7.5125
4.9829,-0.0050851,-0.0002384,37.613,-24.576,6.5175
4.9834,-0.0047828,-0.00011856,38.614,-24.562,5.5405
4.9845,-0.0042908,-7.163e-07,39.507,-24.552,4.5668
4.9523,-0.007981,-0.00018534,30.575,-25.54,14.609
4.976,-0.0070628,-0.00039848,31.564,-25.555,13.714
4.9773,-0.0064654,-0.00044628,32.557,-25.574,12.691
4.9784,-0.005911,-0.00050044,33.557,-25.59,11.646
4.9794,-0.0054368,-0.00048651,34.566,-25.6,10.591
4.9805,-0.0049579,-0.00045262,35.582,-25.601,9.5427
4.9814,-0.0045759,-0.00039751,36.599,-25.592,8.5155
4.9825,-0.0041206,-0.00030989,37.611,-25.578,7.5125
4.9832,-0.0038405,-0.00020366,38.615,-25.561,6.5305
4.9844,-0.0033336,2.3684e-05,39.507,-25.546,5.5592
4.9531,-0.0057905,-0.00016498,31.562,-26.541,14.609
4.9767,-0.0051211,-0.00034441,32.551,-26.563,13.706
4.9781,-0.0046745,-0.00037276,33.547,-26.584,12.665
4.9791,-0.0042904,-0.00042176,34.552,-26.599,11.606
4.9802,-0.0039031,-0.00041674,35.566,-26.606,10.55
4.9811,-0.0036094,-0.00039429,36.587,-26.602,9.5135
4.9822,-0.0032854,-0.00035476,37.607,-26.59,8.5015
4.9828,-0.0030965,-0.00027518,38.618,-26.572,7.5125
4.984,-0.0027291,-0.00014762,39.51,-26.552,6.5387
4.9542,-0.0034998,-0.00011348,32.548,-27.555,14.611
4.9776,-0.0032125,-0.0002658,33.539,-27.59,13.694
4.9788,-0.0029237,-0.0003017,34.538,-27.605,12.626
4.98,-0.0026619,-0.0003478,35.549,-27.613,11.556
4.9809,-0.0024529,-0.00037207,36.572,-27.614,10.508
4.9821,-0.0022051,-0.00037154,37.602,-27.611,9.4865
4.9828,-0.0021288,-0.00035242,38.627,-27.602,8.4903
4.9842,-0.001501,-0.00023196,39.518,-27.572,7.5125
4.9558,-0.0019644,-7.3129e-05,33.535,-28.57,14.617
4.9784,-0.0017683,-0.00018629,34.528,-28.639,13.676
4.9796,-0.0016392,-0.00021904,35.532,-28.628,12.574
4.9805,-0.0015237,-0.00028294,36.553,-28.625,11.504
4.9812,-0.0013467,-0.00031516,37.592,-28.631,10.469
4.981,-0.0014856,-0.00032687,38.644,-28.648,9.4658
4.9817,-0.0014425,-0.00025704,39.536,-28.587,8.4841
4.9317,-0.00047587,-2.4702e-05,34.522,-29.487,14.554
4.957,-0.00047566,-0.00012631,35.519,-29.534,13.575
4.9578,-0.00048203,-0.00028831,36.532,-29.52,12.509
4.9591,-0.00048566,-0.0003846,37.561,-29.521,11.458
