"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.9283,0.033182,-0.0062885,-2.9589,11.782,11.72
4.9169,0.035297,-0.0093754,-2.9589,12.764,10.692
4.9164,0.037018,-0.015404,-2.9589,13.747,9.6481
4.9175,0.042135,-0.022386,-2.9589,14.73,8.5883
4.9254,0.049769,-0.025017,-2.9589,15.714,7.5125
4.9434,0.051652,-0.033674,-2.9589,16.697,6.4371
4.9736,0.065889,-0.028227,-2.9589,17.68,5.3781
5.0009,0.076791,-0.040548,-3.9452,18.665,5.379
4.9525,0.050183,-0.040991,-3.9452,17.681,6.4374
4.9308,0.05794,-0.029952,-3.9452,16.697,7.5125
4.919,0.039262,-0.029132,-3.9452,15.713,8.5881
4.9162,0.043773,-0.018948,-3.9452,14.73,9.648
4.9169,0.035542,-0.013587,-3.9452,13.747,10.692
4.9246,0.036681,-0.0093529,-3.9452,12.764,11.72
4.926,0.033343,-0.0063635,-3.9452,11.782,12.733
4.9414,0.033488,-0.0040504,-3.9452,10.8,13.73
4.8055,0.026498,-0.0092735,-3.9452,9.8179,14.612
5.0265,0.081113,-0.055209,-4.9314,19.651,5.3805
4.9726,0.05886,-0.05118,-4.9314,18.667,6.438
4.9351,0.054854,-0.038525,-4.9314,17.682,7.5125
4.9217,0.044646,-0.03437,-4.9314,16.697,8.5879
4.9165,0.042831,-0.024574,-4.9314,15.713,9.6479
4.915,0.039308,-0.017808,-4.9315,14.729,10.692
4.9209,0.038287,-0.012848,-4.9315,13.746,11.72
4.9227,0.036842,-0.008673,-4.9315,12.764,12.733
4.9339,0.036626,-0.0051687,-4.9315,11.782,13.73
4.8072,0.030996,-0.0087407,-4.9315,10.8,14.612
5.0847,0.098196,-0.052095,-5.9177,20.638,5.3831
4.992,0.064754,-0.076033,-5.9177,19.653,6.439
4.9477,0.066189,-0.047994,-5.9177,18.667,7.5125
4.9246,0.040254,-0.047384,-5.9177,17.681,8.5876
4.9173,0.049917,-0.027995,-5.9177,16.696,9.6475
4.914,0.037525,-0.025055,-5.9177,15.712,10.692
4.9179,0.042463,-0.015041,-5.9177,14.728,11.72
4.9204,0.038211,-0.011326,-5.9177,13.746,12.733
4.9277,0.039868,-0.0064389,-5.9178,12.763,13.73
4.8112,0.035098,-0.0080609,-5.9178,11.782,14.612
5.1233,0.14078,-0.13109,-6.904,21.628,5.3875
5.0318,0.076269,-0.076154,-6.904,20.641,6.4407
4.9564,0.072855,-0.072038,-6.904,19.654,7.5126
4.9349,0.048246,-0.056846,-6.904,18.667,8.5871
4.9182,0.045204,-0.038658,-6.904,17.68,9.647
4.9142,0.042604,-0.028883,-6.904,16.695,10.691
4.9159,0.041664,-0.019848,-6.904,15.711,11.72
4.9178,0.041239,-0.013304,-6.904,14.728,12.733
4.9224,0.041638,-0.0080152,-6.904,13.745,13.73
4.8134,0.038903,-0.0075095,-6.904,12.763,14.612
5.1823,0.20104,-0.13862,-7.8903,22.621,5.3949
5.0411,0.12455,-0.15137,-7.8903,21.632,6.4437
4.9859,0.07167,-0.085998,-7.8903,20.643,7.5126
4.9445,0.048386,-0.084754,-7.8903,19.653,8.5861
4.9246,0.054428,-0.043386,-7.8903,18.665,9.6461
4.9159,0.038228,-0.041523,-7.8903,17.678,10.691
4.9152,0.046855,-0.021836,-7.8903,16.693,11.72
4.9162,0.040504,-0.017372,-7.8903,15.71,12.733
4.9181,0.044932,-0.0089003,-7.8903,14.727,13.73
4.8168,0.041666,-0.007069,-7.8903,13.745,14.612
5.2228,0.33877,-0.3566,-8.8765,23.617,5.4075
5.0952,0.093699,-0.17492,-8.8765,22.626,6.449
5.0015,0.11906,-0.14989,-8.8765,21.634,7.5126
4.9669,0.04339,-0.095919,-8.8765,20.641,8.5845
4.9313,0.046613,-0.0626,-8.8765,19.651,9.6446
4.921,0.043934,-0.045335,-8.8766,18.662,10.69
4.9165,0.042946,-0.030483,-8.8766,17.676,11.719
4.9157,0.044166,-0.019425,-8.8766,16.692,12.732
4.9156,0.045147,-0.011404,-8.8766,15.709,13.73
4.8203,0.044866,-0.006458,-8.8766,14.727,14.612
5.5379,0.23537,-0.45656,-9.8628,24.617,5.4267
5.1942,0.22256,-0.31774,-9.8628,23.624,6.4582
5.0627,0.046623,-0.19271,-9.8628,22.628,7.5127
4.9845,0.055516,-0.14614,-9.8628,21.632,8.5816
4.9503,0.0463,-0.070826,-9.8628,20.638,9.6421
4.9288,0.037934,-0.068248,-9.8628,19.647,10.688
4.9203,0.048933,-0.031786,-9.8629,18.66,11.719
4.9176,0.040758,-0.026962,-9.8629,17.674,12.732
4.9145,0.048648,-0.01196,-9.8629,16.691,13.729
4.824,0.04577,-0.0065028,-9.8629,15.709,14.612
5.1376,0.26262,-0.024598,-10.849,25.621,5.4516
5.665,-0.028547,-0.39641,-10.849,24.625,6.4706
5.1622,0.18243,-0.26766,-10.849,23.626,7.5128
5.0533,-0.0067504,-0.20466,-10.849,22.626,8.5764
4.9648,0.039597,-0.099324,-10.849,21.628,9.6378
4.9444,0.037797,-0.070493,-10.849,20.634,10.686
4.928,0.040627,-0.046025,-10.849,19.644,11.717
4.9218,0.044451,-0.028763,-10.849,18.657,12.732
4.9162,0.046218,-0.015671,-10.849,17.673,13.729
4.8289,0.048451,-0.0067809,-10.849,16.691,14.612
5.2428,-0.38146,0.048112,-11.835,26.625,5.4798
4.7898,0.23103,0.17593,-11.835,25.627,6.4844
5.5676,-0.1072,-0.44993,-11.835,24.627,7.5128
5.1409,0.012197,-0.22509,-11.835,23.624,8.5673
5.0165,-0.0025891,-0.12281,-11.835,22.62,9.6305
4.9624,0.032647,-0.098664,-11.835,21.622,10.681
4.9403,0.04097,-0.046955,-11.835,20.629,11.715
4.9303,0.037573,-0.041123,-11.835,19.64,12.731
4.9205,0.049221,-0.015687,-11.835,18.655,13.729
4.8359,0.046705,-0.0079783,-11.836,17.672,14.612
6.3398,-0.40415,-0.41207,-12.822,27.626,5.5096
4.7282,-0.31232,0.32214,-12.822,26.629,6.499
5.0534,0.068971,0.18549,-12.821,25.629,7.5128
5.473,-0.15731,-0.24204,-12.821,24.624,8.555
5.0713,-0.042497,-0.13968,-12.821,23.617,9.618
5.0002,0.012232,-0.10637,-12.821,22.613,10.674
4.957,0.029066,-0.065268,-12.822,21.615,11.712
4.9422,0.038048,-0.041634,-12.822,20.624,12.73
4.9286,0.042736,-0.021818,-12.822,19.638,13.729
4.8453,0.048106,-0.008403,-12.822,18.654,14.612
6.5911,-0.41208,-0.12419,-13.808,28.621,5.5379
5.9271,-0.24641,-0.34258,-13.808,27.628,6.5142
4.4005,-0.18227,0.3712,-13.808,26.63,7.5128
5.6861,-0.17613,0.22456,-13.808,25.627,8.5413
5.2405,-0.13215,-0.21414,-13.808,24.617,9.599
5.0327,0.0037652,-0.11142,-13.808,23.607,10.662
4.9845,0.015145,-0.068021,-13.808,22.603,11.706
4.9597,0.027745,-0.056403,-13.808,21.608,12.728
4.9406,0.041899,-0.021405,-13.808,20.62,13.728
4.8581,0.042788,-0.010346,-13.808,19.636,14.612
6.8224,-0.13981,0.54716,-14.794,29.509,5.558
5.973,-0.45669,-0.32295,-14.794,28.622,6.5282
5.7673,0.018158,-0.31148,-14.794,27.629,7.5128
5.0204,0.015809,0.34292,-14.794,26.629,8.5267
5.5925,-0.17964,0.014135,-14.794,25.62,9.5742
5.1017,-0.040769,-0.098515,-14.794,24.605,10.643
5.0157,-0.005679,-0.078213,-14.794,23.595,11.697
4.9828,0.021341,-0.054699,-14.794,22.594,12.724
4.9577,0.030829,-0.029267,-14.794,21.603,13.728
4.8744,0.041057,-0.010567,-14.794,20.618,14.612
6.5798,-0.20634,0.046251,-15.781,29.509,6.5377
5.5381,-0.23002,-0.29932,-15.78,28.622,7.5127
5.6287,0.11819,-0.27594,-15.78,27.628,8.5114
5.6544,0.10692,0.18421,-15.78,26.624,9.546
5.2007,-0.10351,-0.035235,-15.78,25.609,10.614
5.061,-0.018076,-0.080597,-15.78,24.591,11.682
5.0109,0.0074222,-0.062595,-15.78,23.583,12.719
4.9798,0.024672,-0.028079,-15.781,22.587,13.726
4.8954,0.031624,-0.012892,-15.781,21.6,14.612
5.6765,-0.078297,-0.24523,-16.767,29.509,7.5126
5.4432,-0.021424,-0.28943,-16.767,28.622,8.4972
5.416,0.15602,-0.19934,-16.766,27.626,9.5161
5.3807,0.053401,0.032304,-16.766,26.616,10.576
5.1091,-0.037474,-0.058474,-16.766,25.593,11.658
5.0442,0.00025526,-0.052555,-16.767,24.575,12.71
5.0077,0.009124,-0.034467,-16.767,23.572,13.724
4.9205,0.026241,-0.012125,-16.767,22.582,14.611
5.4105,0.012175,-0.26305,-17.753,29.509,8.4874
5.3208,0.013775,-0.18713,-17.753,28.621,9.4875
5.247,0.082584,-0.15069,-17.753,27.622,10.534
5.1627,0.022521,-0.0026194,-17.753,26.603,11.621
5.0817,-0.018682,-0.050087,-17.753,25.575,12.695
5.0382,0.004432,-0.030003,-17.753,24.56,13.72
4.9512,0.012945,-0.013378,-17.753,23.565,14.611
5.2934,0.019068,-0.19299,-18.739,29.509,9.4671
5.2477,0.0028406,-0.15016,-18.739,28.621,10.491
5.1785,0.046387,-0.093262,-18.739,27.616,11.572
5.1153,0.0063803,-0.025458,-18.739,26.585,12.671
5.0745,-0.0064702,-0.031422,-18.739,25.556,13.715
4.9831,0.0086388,-0.010817,-18.739,24.55,14.61
5.2205,0.015278,-0.17049,-19.726,29.509,10.459
5.2015,0.0036756,-0.085326,-19.725,28.622,11.519
5.1467,0.020402,-0.06789,-19.725,27.606,12.632
5.1047,0.0031584,-0.016501,-19.726,26.563,13.707
5.0201,-0.002334,-0.010463,-19.726,25.54,14.61
5.1733,0.0097197,-0.10125,-20.712,29.511,11.474
5.1716,-0.0020156,-0.064083,-20.712,28.628,12.581
5.1369,0.011001,-0.035325,-20.712,27.591,13.696
5.052,0.0011841,-0.0069748,-20.712,26.541,14.609
5.1427,0.0044094,-0.075587,-21.698,29.518,12.518
5.1611,-0.0019652,-0.031356,-21.698,28.639,13.678
5.0874,0.0066175,-0.010056,-21.698,27.555,14.612
5.133,0.0023208,-0.037579,-22.685,29.534,13.578
5.1138,-0.004219,-0.009047,-22.685,28.57,14.617
5.0947,-0.00048113,-0.0083165,-23.671,29.487,14.555
5.0486,0.063935,-0.043285,-2.9589,18.662,4.3351
5.1641,0.12454,-0.0143,-2.9589,19.644,3.3078
5.795,0.071901,-0.0094801,-2.9589,20.624,2.2954
6.0214,0.23691,0.14676,-2.9589,21.603,1.2976
4.5938,-0.31488,0.07154,-2.9589,22.582,0.41366
6.347,0.14246,0.0067071,-3.9452,21.608,2.2976
6.1569,0.31078,0.24675,-3.9452,22.587,1.299
3.9868,-0.35811,-0.064221,-3.9452,23.565,0.4141
5.4164,0.13904,0.0014671,-3.9452,20.629,3.3099
5.1042,0.085243,-0.051986,-3.9452,19.647,4.3367
6.0543,0.21431,0.037647,-4.9315,21.615,3.3135
6.149,0.1595,0.14613,-4.9315,22.594,2.301
5.8666,0.27935,0.2928,-4.9315,23.572,1.3013
4.1082,-0.63419,-0.23353,-4.9315,24.55,0.41476
5.232,0.097865,-0.049494,-4.9314,20.634,4.3394
4.5155,-0.3271,-0.34533,-5.9178,25.54,0.41555
5.4391,0.24371,0.13362,-5.9178,24.56,1.3048
5.7879,0.17794,0.12306,-5.9177,23.583,2.3066
6.1502,0.23438,0.10079,-5.9177,22.604,3.3192
5.414,0.17249,-0.056797,-5.9177,21.622,4.3439
4.3694,0.10833,-0.36347,-6.904,26.541,0.41577
5.3965,0.35369,-0.45343,-6.904,25.556,1.3103
5.7041,0.41466,-0.36544,-6.904,24.576,2.3156
6.0073,0.43086,-0.094134,-6.904,23.595,3.3285
5.7284,0.29472,-0.019954,-6.904,22.613,4.3512
3.348,0.32339,-0.18955,-7.8903,27.555,0.41354
5.0818,0.47338,-0.52809,-7.8903,26.563,1.3181
5.6669,0.59327,-0.72279,-7.8903,25.575,2.3303
5.827,0.58325,-0.44788,-7.8903,24.591,3.3436
5.6031,0.49489,-0.27394,-7.8903,23.607,4.3632
4.4151,0.16596,0.057671,-8.8766,28.57,0.40792
3.8658,0.35057,-0.082502,-8.8766,27.591,1.3296
5.1667,0.54723,-0.70604,-8.8766,26.585,2.3546
5.6779,0.59637,-0.65536,-8.8766,25.594,3.3679
5.611,0.53987,-0.50016,-8.8766,24.606,4.3826
6.649,0.21374,0.3003,-9.8629,29.487,0.47045
5.3628,0.12808,0.26742,-9.8629,28.639,1.3468
3.9863,0.38012,-0.31442,-9.8629,27.607,2.393
4.9013,0.26987,-0.52044,-9.8629,26.603,3.4051
5.4537,0.52809,-0.4257,-9.8629,25.609,4.4117
7.1041,-0.036934,0.10408,-10.849,29.534,1.4467
4.1079,0.23178,0.48146,-10.849,28.628,2.444
4.3853,-0.16395,-0.15269,-10.849,27.616,3.454
5.0013,-0.047317,-0.1368,-10.849,26.617,4.4495
6.0657,0.0094295,0.34152,-11.836,29.518,2.5068
3.8164,0.21629,0.31189,-11.835,28.622,3.5065
5.9624,-0.28909,-0.35001,-11.835,27.622,4.4921
5.867,0.06454,0.38479,-12.822,29.511,3.5509
5.6269,0.055013,0.058249,-12.822,28.621,4.5341
6.4849,0.013117,0.67337,-13.808,29.509,4.5659
4.8559,-0.040122,0.0020489,19.726,-12.763,14.612
4.8561,-0.03846,0.0031566,18.74,-11.782,14.612
4.8558,-0.036785,0.0040013,17.753,-10.8,14.612
4.8549,-0.034725,0.0046399,16.767,-9.8179,14.612
4.8534,-0.032702,0.0051467,15.781,-8.8361,14.612
4.8513,-0.030546,0.0054819,14.794,-7.8543,14.612
4.8483,-0.02851,0.0056424,13.808,-6.8725,14.612
4.8449,-0.026455,0.005609,12.822,-5.8907,14.612
4.84,-0.024535,0.0054812,11.836,-4.909,14.612
4.8349,-0.022756,0.0051408,10.849,-3.9272,14.612
4.8298,-0.021216,0.0047281,9.8629,-2.9454,14.612
4.8247,-0.019735,0.0043667,8.8766,-1.9636,14.612
4.8179,-0.018123,0.0044009,7.8903,-0.98179,14.612
4.8114,-0.015886,0.0034637,6.904,3.2037e-07,14.612
4.8076,-0.014651,-0.0004268,5.9178,0.98179,14.612
4.7986,-0.012183,0.00017525,4.9315,1.9636,14.612
4.796,-0.0086063,-0.0052106,3.9452,2.9454,14.612
4.7992,-0.005122,-0.0082795,2.9589,3.9272,14.612
4.787,-0.0016616,-0.0070177,1.9726,4.909,14.612
5.0265,-0.044731,-0.0015438,20.712,-12.763,13.73
5.0303,-0.041225,-0.002426,19.726,-11.782,13.73
5.0346,-0.037334,-0.0031678,18.74,-10.8,13.73
5.0393,-0.032305,-0.0039311,17.753,-9.818,13.73
5.0446,-0.026742,-0.0045786,16.767,-8.8362,13.73
5.0503,-0.020664,-0.0050661,15.781,-7.8544,13.73
5.0562,-0.015449,-0.0051907,14.794,-6.8726,13.73
5.0621,-0.012118,-0.0051041,13.808,-5.8908,13.73
5.067,-0.010311,-0.0048892,12.822,-4.909,13.73
5.0714,-0.0095478,-0.0048039,11.836,-3.9272,13.73
5.075,-0.0091616,-0.0047965,10.849,-2.9454,13.73
5.0774,-0.0091686,-0.0046337,9.8629,-1.9636,13.73
5.0771,-0.0092546,-0.0043898,8.8766,-0.98179,13.73
5.0744,-0.0099536,-0.0040769,7.8903,1.397e-06,13.73
5.0709,-0.0094497,-0.0027485,6.904,0.98179,13.73
5.0615,-0.0082155,-0.0019224,5.9178,1.9636,13.73
5.0513,-0.0086665,0.0012315,4.9315,2.9454,13.73
5.0424,-0.0022988,0.004151,3.9452,3.9272,13.73
5.0232,-0.00055103,0.0034511,2.9589,4.909,13.73
5.0104,0.0046845,0.0041765,1.9726,5.8908,13.73
5.0253,-0.04515,-0.0032283,21.699,-12.764,12.733
5.0269,-0.042325,-0.003694,20.712,-11.782,12.733
5.0279,-0.039471,-0.0044306,19.726,-10.8,12.733
5.0283,-0.036042,-0.0057438,18.74,-9.8181,12.733
5.0284,-0.032607,-0.0073955,17.753,-8.8362,12.733
5.0279,-0.028685,-0.009646,16.767,-7.8544,12.733
5.0266,-0.024637,-0.01202,15.781,-6.8726,12.733
5.0256,-0.02062,-0.013761,14.794,-5.8908,12.733
5.0254,-0.017014,-0.014378,13.808,-4.909,12.733
5.0256,-0.013838,-0.014441,12.822,-3.9272,12.733
5.0253,-0.011407,-0.013888,11.836,-2.9454,12.733
5.024,-0.010277,-0.013024,10.849,-1.9636,12.733
5.0221,-0.010084,-0.010605,9.8629,-0.98179,12.733
5.0186,-0.010169,-0.0064119,8.8766,3.0734e-06,12.733
5.0125,-0.010553,-0.0018287,7.8903,0.9818,12.733
5.0047,-0.010456,0.0027074,6.904,1.9636,12.733
4.9947,-0.0087443,0.0078049,5.9178,2.9454,12.733
4.9852,-0.0069774,0.0096266,4.9315,3.9272,12.733
4.9728,-0.0032038,0.012549,3.9452,4.909,12.733
4.9649,0.0023967,0.014434,2.9589,5.8908,12.733
4.9556,0.0068738,0.01548,1.9726,6.8726,12.733
5.0227,-0.047153,-0.0031222,22.685,-12.764,11.72
5.0246,-0.044777,-0.003148,21.699,-11.782,11.72
5.026,-0.042315,-0.0031775,20.713,-10.8,11.72
5.0266,-0.039046,-0.0036367,19.726,-9.8182,11.72
5.0263,-0.035637,-0.0043543,18.74,-8.8363,11.72
5.0251,-0.03187,-0.0053985,17.753,-7.8545,11.72
5.0228,-0.028043,-0.0067062,16.767,-6.8726,11.72
5.0192,-0.02416,-0.008466,15.781,-5.8908,11.72
5.0136,-0.020612,-0.010607,14.794,-4.909,11.72
5.0058,-0.018053,-0.012566,13.808,-3.9272,11.72
4.9973,-0.016157,-0.013748,12.822,-2.9454,11.72
4.992,-0.013802,-0.013961,11.836,-1.9636,11.72
4.9853,-0.012696,-0.013276,10.849,-0.98179,11.72
4.9772,-0.012492,-0.011018,9.8629,4.7423e-06,11.72
4.9705,-0.012562,-0.0074968,8.8766,0.9818,11.72
4.9642,-0.012205,-0.0036409,7.8903,1.9636,11.72
4.9583,-0.011827,0.0010777,6.9041,2.9454,11.72
4.9531,-0.010359,0.005574,5.9178,3.9272,11.72
4.9478,-0.0072236,0.0087345,4.9315,4.909,11.72
4.943,-0.0024558,0.01102,3.9452,5.8908,11.72
4.9388,0.0029441,0.011465,2.9589,6.8726,11.72
4.936,0.008885,0.0095018,1.9726,7.8545,11.72
5.0195,-0.047412,-0.0038957,23.673,-12.764,10.692
5.0212,-0.045471,-0.0038511,22.686,-11.782,10.692
5.0225,-0.04352,-0.0036853,21.699,-10.8,10.692
5.0232,-0.040774,-0.0038637,20.713,-9.8183,10.692
5.0233,-0.037931,-0.0041915,19.726,-8.8364,10.692
5.0225,-0.034641,-0.0049426,18.74,-7.8545,10.692
5.0208,-0.031423,-0.0059745,17.753,-6.8727,10.692
5.0181,-0.028148,-0.0073262,16.767,-5.8909,10.692
5.0141,-0.024997,-0.0085999,15.781,-4.909,10.692
5.0088,-0.021959,-0.0096557,14.794,-3.9272,10.692
5.0019,-0.019149,-0.010564,13.808,-2.9454,10.692
4.993,-0.016658,-0.011253,12.822,-1.9636,10.692
4.9817,-0.014907,-0.010561,11.836,-0.9818,10.692
4.9685,-0.013936,-0.0097036,10.849,5.9307e-06,10.692
4.9542,-0.013756,-0.008742,9.8629,0.98181,10.692
4.9411,-0.014006,-0.0083345,8.8766,1.9636,10.692
4.93,-0.013887,-0.0058389,7.8903,2.9454,10.692
4.92,-0.013547,-0.0033978,6.9041,3.9272,10.692
4.9139,-0.011003,0.001536,5.9178,4.909,10.692
4.9095,-0.007186,0.0057779,4.9315,5.8909,10.692
4.9065,-0.0027343,0.0080754,3.9452,6.8727,10.692
4.904,0.0019143,0.0082061,2.9589,7.8546,10.692
4.9065,0.0079374,0.0083625,1.9726,8.8364,10.692
5.0171,-0.048808,-0.0035434,24.66,-12.765,9.6479
5.0188,-0.047083,-0.0033926,23.673,-11.783,9.6481
5.0204,-0.045454,-0.003101,22.686,-10.8,9.6482
5.0214,-0.043013,-0.0029778,21.7,-9.8185,9.6482
5.0219,-0.040508,-0.002868,20.713,-8.8365,9.6483
5.0215,-0.037499,-0.0030351,19.726,-7.8546,9.6483
5.0202,-0.034406,-0.0033925,18.74,-6.8727,9.6483
5.0177,-0.031211,-0.0038325,17.754,-5.8909,9.6483
5.0139,-0.028253,-0.0042745,16.767,-4.9091,9.6483
5.0088,-0.025679,-0.0047361,15.781,-3.9272,9.6483
5.0029,-0.023608,-0.0048271,14.795,-2.9454,9.6483
4.996,-0.022047,-0.0045624,13.808,-1.9636,9.6483
4.9903,-0.020626,-0.0034416,12.822,-0.9818,9.6483
4.9869,-0.018457,-0.0015326,11.836,6.3889e-06,9.6483
4.9819,-0.016534,0.00052029,10.849,0.98181,9.6483
4.973,-0.015103,0.0019015,9.8629,1.9636,9.6483
4.9606,-0.01472,0.0029267,8.8766,2.9454,9.6483
4.9436,-0.014829,0.0038379,7.8904,3.9272,9.6483
4.9319,-0.014833,0.0042025,6.9041,4.9091,9.6483
4.9299,-0.011796,0.0029089,5.9178,5.8909,9.6483
4.9319,-0.0050912,0.00069325,4.9315,6.8727,9.6483
4.9404,0.0029952,-0.00077197,3.9452,7.8546,9.6483
4.9413,0.010034,-0.0014652,2.9589,8.8365,9.6483
4.9362,0.01718,-0.0010939,1.9726,9.8185,9.6483
5.0151,-0.048618,-0.0034936,25.648,-12.765,8.5881
5.0166,-0.047256,-0.0033421,24.661,-11.783,8.5882
5.0181,-0.045962,-0.0030365,23.673,-10.801,8.5883
5.019,-0.043953,-0.0028842,22.686,-9.8185,8.5883
5.0195,-0.041942,-0.0026533,21.7,-8.8366,8.5884
5.0194,-0.039438,-0.002549,20.713,-7.8547,8.5884
5.0185,-0.036898,-0.0024533,19.727,-6.8728,8.5884
5.0168,-0.03414,-0.0024686,18.74,-5.8909,8.5884
5.014,-0.031497,-0.0025614,17.754,-4.9091,8.5884
5.0102,-0.028985,-0.0028165,16.767,-3.9272,8.5884
5.0053,-0.026757,-0.003288,15.781,-2.9454,8.5884
4.9993,-0.024833,-0.0041763,14.795,-1.9636,8.5884
4.9926,-0.023457,-0.0056688,13.808,-0.9818,8.5884
4.986,-0.022319,-0.0079511,12.822,6.102e-06,8.5884
4.9805,-0.021583,-0.0099037,11.836,0.98181,8.5884
4.9761,-0.020927,-0.011322,10.849,1.9636,8.5884
4.9723,-0.020116,-0.011506,9.863,2.9454,8.5884
4.9702,-0.019049,-0.010815,8.8766,3.9273,8.5884
4.9658,-0.018074,-0.0092944,7.8904,4.9091,8.5884
4.9599,-0.016905,-0.0060704,6.9041,5.8909,8.5884
4.9522,-0.014078,-0.0022407,5.9178,6.8728,8.5884
4.9409,-0.010113,0.0032595,4.9315,7.8547,8.5884
4.9306,-0.0038499,0.0063222,3.9452,8.8366,8.5884
4.9213,0.00032353,0.0091651,2.9589,9.8186,8.5884
4.9107,0.0078236,0.0054728,1.9726,10.801,8.5884
5.0131,-0.049466,-0.002953,26.637,-12.765,7.5125
5.0148,-0.048248,-0.0027842,25.649,-11.783,7.5125
5.0164,-0.047171,-0.0025147,24.661,-10.801,7.5125
5.0176,-0.045378,-0.0023079,23.674,-9.8186,7.5125
5.0184,-0.043608,-0.0020112,22.687,-8.8366,7.5125
5.0187,-0.041301,-0.001764,21.7,-7.8547,7.5125
5.0184,-0.038884,-0.0014916,20.713,-6.8728,7.5125
5.0171,-0.036166,-0.0012625,19.727,-5.8909,7.5125
5.0148,-0.033426,-0.0010549,18.74,-4.9091,7.5125
5.0112,-0.030766,-0.00084977,17.754,-3.9272,7.5125
5.0061,-0.028493,-0.00064954,16.767,-2.9454,7.5125
4.9994,-0.026731,-0.00045872,15.781,-1.9636,7.5125
4.991,-0.025513,-0.00040005,14.795,-0.9818,7.5125
4.9805,-0.024691,-0.00059732,13.808,5.2117e-06,7.5125
4.9675,-0.024142,-0.0009199,12.822,0.98181,7.5125
4.9512,-0.024424,-0.00069775,11.836,1.9636,7.5125
4.9353,-0.024781,-0.00027721,10.849,2.9454,7.5125
4.914,-0.023928,7.8097e-05,9.863,3.9273,7.5125
4.8908,-0.025727,0.0001407,8.8766,4.9091,7.5125
4.8719,-0.024398,-3.1073e-05,7.8904,5.8909,7.5125
4.8507,-0.024361,-0.00055846,6.9041,6.8728,7.5125
4.8424,-0.019273,-0.0017383,5.9178,7.8547,7.5125
4.8336,-0.014615,-0.0034394,4.9315,8.8366,7.5125
4.8426,-0.0074588,-0.0044352,3.9452,9.8186,7.5125
4.8564,0.0036694,-0.0072124,2.9589,10.801,7.5125
4.8814,0.019597,-0.010633,1.9726,11.783,7.5125
5.0118,-0.048844,-0.002454,27.625,-12.765,6.4375
5.0133,-0.047962,-0.0022842,26.636,-11.783,6.4371
5.0148,-0.047116,-0.0020719,25.648,-10.801,6.4369
5.016,-0.045696,-0.0019221,24.661,-9.8185,6.4368
5.0168,-0.044289,-0.0016882,23.673,-8.8366,6.4367
5.0172,-0.042403,-0.0014593,22.686,-7.8546,6.4367
5.0171,-0.040489,-0.0011264,21.7,-6.8728,6.4366
5.0164,-0.038311,-0.00069772,20.713,-5.8909,6.4366
5.0148,-0.03617,-9.7064e-05,19.727,-4.9091,6.4366
5.0125,-0.034085,0.0007192,18.74,-3.9272,6.4366
5.0092,-0.032257,0.0017555,17.754,-2.9454,6.4366
5.0049,-0.0307,0.0030953,16.767,-1.9636,6.4366
4.9995,-0.029522,0.0046996,15.781,-0.9818,6.4366
4.9934,-0.028753,0.0065433,14.795,3.9786e-06,6.4366
4.9864,-0.028456,0.0086106,13.808,0.98181,6.4366
4.9774,-0.02848,0.011014,12.822,1.9636,6.4366
4.9705,-0.028345,0.013233,11.836,2.9454,6.4366
4.9671,-0.027366,0.014775,10.849,3.9273,6.4366
4.9618,-0.025661,0.015533,9.8629,4.9091,6.4366
4.9529,-0.025105,0.014835,8.8766,5.8909,6.4366
4.9442,-0.02318,0.013338,7.8904,6.8728,6.4366
4.9276,-0.020852,0.0073881,6.9041,7.8547,6.4366
4.9045,-0.016076,0.0014657,5.9178,8.8366,6.4366
4.8822,-0.011444,-0.0031752,4.9315,9.8186,6.4366
4.8774,-0.0014142,-0.0096532,3.9452,10.801,6.4366
4.8831,0.010912,-0.012996,2.9589,11.783,6.4366
4.8937,0.027366,-0.014313,1.9726,12.765,6.4366
5.0105,-0.049085,-0.0019963,28.613,-12.765,5.379
5.012,-0.048334,-0.0018271,27.624,-11.782,5.3781
5.0135,-0.047606,-0.001676,26.635,-10.8,5.3775
5.0147,-0.046383,-0.0015207,25.648,-9.8184,5.3772
5.0158,-0.04521,-0.001304,24.66,-8.8365,5.377
5.0165,-0.043599,-0.0010842,23.673,-7.8546,5.3769
5.0169,-0.041977,-0.00080346,22.686,-6.8727,5.3768
5.0166,-0.040113,-0.00046253,21.7,-5.8909,5.3768
5.0157,-0.038272,-3.9068e-05,20.713,-4.9091,5.3767
5.0141,-0.03642,0.00043595,19.726,-3.9272,5.3767
5.0116,-0.034801,0.00099492,18.74,-2.9454,5.3767
5.0082,-0.033519,0.0017329,17.754,-1.9636,5.3767
5.0037,-0.032648,0.0026106,16.767,-0.9818,5.3767
4.9983,-0.031851,0.0032801,15.781,2.7195e-06,5.3767
4.992,-0.030909,0.0035369,14.794,0.98181,5.3767
4.9848,-0.029984,0.0035846,13.808,1.9636,5.3767
4.9763,-0.029495,0.002323,12.822,2.9454,5.3767
4.9654,-0.029799,0.00083977,11.836,3.9272,5.3767
4.9537,-0.031715,-0.00057535,10.849,4.9091,5.3767
4.944,-0.034205,-0.0012654,9.8629,5.8909,5.3767
4.9431,-0.033372,-0.0015249,8.8766,6.8727,5.3767
4.9459,-0.02969,-0.00078204,7.8903,7.8546,5.3767
