"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.8349,0.44417,0.070327,-21.707,-22.699,2.4785
3.6312,0.57524,-0.53306,-21.706,-23.578,3.578
5.6579,0.604,0.056056,-22.686,-19.646,0.41667
6.0075,0.56779,0.17436,-22.691,-20.653,1.3264
5.9231,0.71701,0.19323,-22.7,-21.657,2.4226
5.3215,0.74344,0.3199,-22.705,-22.61,3.5701
4.7081,0.49516,-0.57934,-22.694,-23.498,4.6087
5.4699,0.58125,0.034627,-23.672,-18.656,0.41548
5.7836,0.597,0.13683,-23.677,-19.645,1.3158
5.8486,0.78315,0.18876,-23.69,-20.632,2.3754
5.7871,0.78785,0.44963,-23.707,-21.588,3.5072
5.6402,0.53538,0.53947,-23.707,-22.474,4.649
5.3193,0.50277,0.030558,-24.658,-17.672,0.41453
5.5849,0.57725,0.091663,-24.662,-18.654,1.308
5.5769,0.66477,0.12915,-24.675,-19.631,2.3425
5.6366,0.7393,0.30738,-24.699,-20.587,3.4394
5.7086,0.63689,0.55241,-24.722,-21.505,4.5717
5.2224,0.40996,0.02933,-25.644,-16.69,0.4139
5.4217,0.49233,0.058579,-25.647,-17.67,1.3029
5.3777,0.56308,0.08267,-25.657,-18.646,2.3216
5.4054,0.62245,0.19176,-25.677,-19.608,3.3842
5.4632,0.64491,0.33024,-25.71,-20.546,4.4934
5.1583,0.32792,0.026041,-26.63,-15.708,0.41351
5.2973,0.39383,0.037973,-26.632,-16.689,1.2998
5.252,0.44987,0.046737,-26.639,-17.666,2.3091
5.2744,0.50224,0.12552,-26.653,-18.636,3.3495
5.2775,0.53307,0.20983,-26.677,-19.594,4.427
5.3209,0.5199,0.297,-26.708,-20.542,5.5253
5.2957,0.47358,0.35515,-26.728,-21.504,6.6003
5.2779,0.42782,0.39017,-26.73,-22.499,7.6367
5.2759,0.34473,0.43927,-26.711,-23.526,8.6437
5.2707,0.23072,0.40046,-26.682,-24.56,9.6414
5.221,0.12812,0.33519,-26.656,-25.584,10.635
5.2022,0.090452,0.24233,-26.64,-26.594,11.629
5.2601,0.03367,0.19517,-26.633,-27.604,12.635
5.3372,0.031867,0.098269,-26.63,-28.639,13.679
5.0887,0.015371,0.013807,-26.63,-29.487,14.555
5.1194,0.26314,0.023315,-27.616,-14.727,0.41331
5.2063,0.31092,0.024876,-27.618,-15.708,1.2981
5.1715,0.3537,0.029739,-27.623,-16.687,2.3021
5.1957,0.39601,0.084017,-27.632,-17.662,3.3301
5.1855,0.42153,0.13943,-27.647,-18.632,4.385
5.2134,0.42845,0.20125,-27.668,-19.595,5.465
5.1935,0.40613,0.25527,-27.687,-20.563,6.5444
5.1892,0.3647,0.30243,-27.694,-21.546,7.6001
5.2137,0.3177,0.33607,-27.686,-22.549,8.6336
5.2233,0.24081,0.31528,-27.667,-23.564,9.6539
5.1845,0.17466,0.28063,-27.645,-24.577,10.664
5.1987,0.11888,0.23178,-27.63,-25.581,11.668
5.2203,0.081153,0.20386,-27.621,-26.581,12.674
5.2595,0.035183,0.086569,-27.617,-27.59,13.696
5.2575,0.04642,0.015132,-27.616,-28.57,14.617
5.0919,0.21041,0.019392,-28.603,-13.745,0.41321
5.1417,0.247,0.0164,-28.604,-14.726,1.2972
5.1189,0.27969,0.023669,-28.608,-15.707,2.2985
5.144,0.3124,0.059129,-28.615,-16.685,3.3199
5.1316,0.33459,0.095161,-28.625,-17.661,4.3627
5.151,0.34641,0.14083,-28.638,-18.634,5.4261
5.1396,0.33894,0.17849,-28.652,-19.607,6.5026
5.1386,0.31351,0.22289,-28.66,-20.587,7.5703
5.158,0.28147,0.25379,-28.658,-21.579,8.6209
5.1692,0.231,0.23432,-28.646,-22.579,9.6569
5.1478,0.18221,0.22463,-28.631,-23.581,10.68
5.1747,0.1443,0.19401,-28.618,-24.578,11.691
5.1736,0.093504,0.15858,-28.609,-25.57,12.699
5.1984,0.079207,0.0841,-28.604,-26.562,13.708
5.1735,0.040922,0.0026271,-28.603,-27.555,14.612
5.0736,0.17236,0.013135,-29.589,-12.763,0.4132
5.0967,0.19806,0.011682,-29.591,-13.745,1.297
5.0842,0.22308,0.02085,-29.595,-14.726,2.297
5.1062,0.24795,0.0441,-29.6,-15.706,3.3152
5.0962,0.26637,0.067111,-29.608,-16.685,4.3518
5.1092,0.27849,0.10029,-29.617,-17.662,5.406
5.1047,0.27841,0.12517,-29.627,-18.64,6.4748
5.1056,0.26458,0.16078,-29.633,-19.621,7.5493
5.1177,0.24481,0.18152,-29.633,-20.607,8.6109
5.1231,0.21003,0.17376,-29.626,-21.599,9.6562
5.118,0.1798,0.1712,-29.615,-22.592,10.686
5.1373,0.14692,0.1484,-29.605,-23.584,11.704
5.1341,0.11713,0.11389,-29.596,-24.57,12.713
5.1458,0.092004,0.061516,-29.591,-25.554,13.716
5.1338,0.066881,0.0089561,-29.589,-26.541,14.609
5.0566,0.14109,0.0057364,-30.576,-11.781,0.41326
5.0675,0.16008,0.0079411,-30.578,-12.763,1.2972
5.0613,0.17881,0.017402,-30.582,-13.745,2.2971
5.0771,0.19768,0.032837,-30.588,-14.725,3.314
5.0714,0.21285,0.048139,-30.596,-15.706,4.3477
5.0795,0.22339,0.071015,-30.603,-16.686,5.3971
5.0793,0.22646,0.089073,-30.61,-17.666,6.4605
5.0807,0.2212,0.11379,-30.615,-18.647,7.5347
5.0872,0.20873,0.12717,-30.615,-19.631,8.6025
5.0901,0.18789,0.12718,-30.61,-20.618,9.6526
5.0917,0.16718,0.12771,-30.601,-21.607,10.687
5.1047,0.14349,0.10972,-30.592,-22.594,11.709
5.0994,0.11997,0.083987,-30.584,-23.578,12.72
5.1105,0.10349,0.051008,-30.578,-24.559,13.721
5.076,0.078296,0.0065754,-30.576,-25.54,14.61
5.0416,0.11506,0.0018761,-31.562,-10.8,0.41341
5.0476,0.12912,0.005537,-31.565,-11.781,1.2978
5.045,0.14346,0.013011,-31.571,-12.763,2.2985
5.0548,0.15765,0.023674,-31.578,-13.744,3.3157
5.0528,0.16998,0.0344,-31.586,-14.725,4.3484
5.0575,0.17899,0.049991,-31.594,-15.706,5.3952
5.0592,0.18388,0.063309,-31.6,-16.687,6.4546
5.0607,0.18224,0.079059,-31.604,-17.669,7.5255
5.0645,0.17572,0.088818,-31.603,-18.653,8.5935
5.0667,0.16436,0.09247,-31.598,-19.637,9.6459
5.0696,0.15027,0.092834,-31.59,-20.623,10.684
5.077,0.13418,0.08074,-31.581,-21.608,11.71
5.0754,0.11806,0.063021,-31.572,-22.59,12.723
5.0823,0.10376,0.040017,-31.565,-23.57,13.723
5.0717,0.095961,0.0076872,-31.562,-24.55,14.61
5.0291,0.092999,0.00080724,-32.549,-9.8179,0.41367
5.0332,0.10351,0.0038254,-32.553,-10.8,1.2991
5.033,0.11463,0.0090225,-32.561,-11.781,2.3015
5.0379,0.12516,0.016371,-32.571,-12.763,3.3204
5.0384,0.13511,0.024188,-32.581,-13.744,4.3536
5.041,0.14246,0.034275,-32.589,-14.726,5.3991
5.043,0.1473,0.044425,-32.596,-15.707,6.455
5.0441,0.14837,0.054407,-32.599,-16.689,7.5199
5.0469,0.14566,0.061879,-32.598,-17.672,8.5836
5.0487,0.13982,0.066186,-32.592,-18.655,9.636
5.0514,0.1312,0.066382,-32.583,-19.639,10.677
5.0556,0.12088,0.059104,-32.573,-20.623,11.706
5.056,0.11037,0.047531,-32.562,-21.605,12.722
5.0609,0.10024,0.029847,-32.553,-22.585,13.724
5.0531,0.092451,0.0069361,-32.549,-23.565,14.611
5.0198,0.074001,0.00046287,-33.536,-8.8361,0.41411
5.0222,0.081881,0.00273,-33.543,-9.8179,1.3013
5.0232,0.09056,0.0060455,-33.554,-10.8,2.3068
5.0255,0.098204,0.010904,-33.567,-11.781,3.3291
5.0269,0.10589,0.016585,-33.579,-12.763,4.3644
5.0284,0.112,0.023098,-33.589,-13.745,5.4095
5.0299,0.11645,0.030427,-33.597,-14.726,6.4612
5.0311,0.11872,0.037108,-33.6,-15.708,7.5166
5.0331,0.1184,0.042806,-33.597,-16.691,8.5714
5.0344,0.11587,0.046426,-33.591,-17.673,9.6215
5.0366,0.11121,0.04668,-33.58,-18.656,10.664
5.0392,0.10519,0.042695,-33.568,-19.639,11.697
5.0404,0.098662,0.034993,-33.555,-20.621,12.718
5.0433,0.092212,0.022208,-33.543,-21.602,13.723
5.0358,0.089055,0.0049887,-33.536,-22.582,14.611
5.0128,0.057515,0.000295,-34.526,-7.8543,0.41476
5.0142,0.063399,0.0019116,-34.536,-8.8361,1.3048
5.0153,0.069701,0.0040369,-34.551,-9.8179,2.3157
5.0164,0.075456,0.0071571,-34.567,-10.8,3.3438
5.0177,0.08115,0.011028,-34.582,-11.781,4.383
5.0187,0.086153,0.015327,-34.594,-12.763,5.4275
5.0198,0.090081,0.02027,-34.601,-13.745,6.472
5.0208,0.092716,0.024902,-34.604,-14.727,7.5146
5.0221,0.093719,0.028988,-34.602,-15.709,8.5571
5.0233,0.093151,0.031714,-34.594,-16.691,9.6009
5.0248,0.091121,0.032195,-34.583,-17.673,10.644
5.0264,0.08804,0.030034,-34.568,-18.656,11.682
5.0278,0.084398,0.02482,-34.552,-19.638,12.709
5.0293,0.080783,0.015775,-34.536,-20.619,13.72
5.0244,0.081057,0.0037696,-34.526,-21.6,14.61
5.0076,0.043257,0.0001923,-35.52,-6.8725,0.41555
5.0084,0.047537,0.0012473,-35.536,-7.8543,1.3103
5.0092,0.05172,0.0026506,-35.555,-8.8361,2.3302
5.0099,0.056063,0.0046034,-35.574,-9.8179,3.3679
5.0107,0.060158,0.0070912,-35.59,-10.8,4.4117
5.0114,0.064053,0.0098979,-35.601,-11.781,5.4518
5.0121,0.067316,0.013049,-35.608,-12.763,6.4849
5.0129,0.069815,0.01616,-35.61,-13.745,7.5135
5.0137,0.071366,0.01894,-35.608,-14.727,8.5421
5.0146,0.071884,0.020893,-35.602,-15.709,9.575
5.0156,0.071456,0.021456,-35.59,-16.691,10.615
5.0166,0.070231,0.02024,-35.574,-17.673,11.658
5.0178,0.068604,0.016824,-35.556,-18.655,12.695
5.0187,0.067011,0.010598,-35.536,-19.636,13.715
5.015,0.069539,0.0025262,-35.52,-20.618,14.609
5.004,0.030782,0.00012735,-36.526,-5.8907,0.41576
5.0045,0.033745,0.00076123,-36.548,-6.8725,1.3181
5.0049,0.036371,0.0016367,-36.57,-7.8543,2.3544
5.0052,0.039383,0.0028214,-36.588,-8.8361,3.4049
5.0057,0.042265,0.0043238,-36.602,-9.8179,4.4494
5.0061,0.045068,0.0060591,-36.61,-10.8,5.4798
5.0066,0.047593,0.0079811,-36.614,-11.781,6.4991
5.0071,0.049688,0.0099276,-36.616,-12.763,7.513
5.0075,0.051246,0.011702,-36.614,-13.745,8.5268
5.0081,0.05221,0.013011,-36.61,-14.727,9.5461
5.0087,0.05257,0.013494,-36.602,-15.709,10.576
5.0093,0.052405,0.012845,-36.589,-16.691,11.621
5.01,0.052,0.010725,-36.57,-17.673,12.671
5.0107,0.051678,0.0065529,-36.548,-18.654,13.707
5.0081,0.055101,0.0014841,-36.526,-19.636,14.609
5.0017,0.019915,7.8745e-05,-37.544,-4.909,0.41353
5.0018,0.021533,0.00041952,-37.58,-5.8907,1.3295
5.002,0.023224,0.00090381,-37.596,-6.8725,2.3928
5.0022,0.025007,0.0015599,-37.606,-7.8543,3.4539
5.0024,0.026938,0.0023855,-37.612,-8.8361,4.492
5.0026,0.028737,0.0033483,-37.616,-9.8179,5.5095
5.0028,0.030503,0.0044282,-37.618,-10.8,6.5141
5.0031,0.032044,0.0055312,-37.618,-11.781,7.5127
5.0033,0.033296,0.0065575,-37.618,-12.763,8.5113
5.0035,0.034245,0.0073436,-37.616,-13.745,9.5159
5.0038,0.034826,0.0076801,-37.612,-14.727,10.533
5.0041,0.035111,0.0073741,-37.606,-15.709,11.571
5.0045,0.035232,0.0061157,-37.596,-16.691,12.632
5.0049,0.035437,0.0034302,-37.58,-17.672,13.695
5.0033,0.036302,0.00071985,-37.544,-18.654,14.611
5.0004,0.01045,3.5427e-05,-38.564,-3.9272,0.40793
5.0004,0.010827,0.00018118,-38.633,-4.909,1.3468
5.0005,0.011867,0.00039366,-38.622,-5.8907,2.444
5.0005,0.012867,0.00068802,-38.616,-6.8725,3.5066
5.0006,0.013879,0.0010568,-38.615,-7.8543,4.5341
5.0007,0.014873,0.0014931,-38.616,-8.8361,5.5378
5.0007,0.015791,0.0019766,-38.616,-9.8179,6.5281
5.0008,0.01667,0.0024857,-38.616,-10.8,7.5125
5.0009,0.017452,0.0029683,-38.616,-11.781,8.497
5.0009,0.018095,0.0033501,-38.616,-12.763,9.4873
5.001,0.018559,0.0035344,-38.615,-13.745,10.491
5.0011,0.018852,0.0034103,-38.616,-14.727,11.519
5.0012,0.018951,0.0027157,-38.622,-15.709,12.581
5.0013,0.018955,0.001158,-38.633,-16.69,13.678
5.0002,0.018969,0.00016916,-38.564,-17.672,14.617
5,0.0028938,6.3457e-06,-39.486,-2.9454,0.47062
5,0.0030138,3.6334e-05,-39.532,-3.9272,1.447
5,0.003279,8.8226e-05,-39.517,-4.909,2.507
5.0001,0.0036136,0.00016077,-39.509,-5.8907,3.551
5.0001,0.0038965,0.00025089,-39.507,-6.8725,4.5659
5.0001,0.0041847,0.00035809,-39.507,-7.8543,5.558
5.0001,0.0044692,0.00047907,-39.507,-8.8361,6.5377
5.0001,0.0047219,0.00060492,-39.507,-9.8179,7.5125
5.0001,0.0049765,0.00072913,-39.507,-10.8,8.4873
5.0001,0.0051848,0.00082861,-39.507,-11.781,9.467
5.0001,0.0053767,0.00088765,-39.507,-12.763,10.459
5.0001,0.0054967,0.00086449,-39.509,-13.745,11.474
5.0001,0.0055172,0.00066368,-39.517,-14.727,12.518
5,0.005662,0.00021019,-39.532,-15.709,13.578
4.9991,0.0063484,-1.7951e-05,-39.486,-16.69,14.554
5.3305,0.34248,-0.053157,-11.835,-29.434,0.46108
3.8108,-0.24165,-0.27207,-12.822,-28.501,0.46212
5.5224,0.45312,-0.24586,-12.822,-29.436,1.4486
4.0402,-0.27932,-0.31537,-13.808,-28.503,1.4529
5.4653,0.4092,0.094544,-13.808,-29.444,2.5321
3.5019,-0.58911,-0.1946,-14.794,-28.511,2.538
5.472,0.32948,0.18975,-14.794,-29.468,3.5807
3.8438,-0.51339,-0.54106,-15.781,-28.535,3.5723
5.6179,0.38324,0.51857,-15.781,-29.51,4.6054
4.5039,-0.36098,-0.06483,-16.767,-28.578,4.5815
5.6173,0.3098,0.37274,-16.767,-29.529,5.5923
5.516,0.43049,-0.12725,-17.753,-28.644,5.6076
5.739,0.15011,-0.039121,-17.753,-29.518,6.5524
4.3838,0.71344,0.074531,-18.74,-27.589,5.5588
5.8678,0.18556,-0.41753,-18.74,-28.661,6.5896
5.7094,0.075987,0.077274,-18.74,-29.511,7.5181
2.2293,0.40158,0.30324,-19.727,-26.538,5.5058
5.216,0.20835,0.10556,-19.727,-27.645,6.5678
5.9032,-0.0016793,0.0048326,-19.727,-28.629,7.5337
5.6369,0.010623,0.099249,-19.726,-29.509,8.4895
1.9655,-0.042066,0.47928,-20.715,-25.52,5.5084
4.2453,0.23263,0.64753,-20.716,-26.569,6.5007
5.7468,-0.17043,0.3603,-20.715,-27.617,7.5349
5.8452,-0.013631,0.11293,-20.713,-28.619,8.5055
5.5776,0.0037476,0.16395,-20.712,-29.508,9.468
4.0202,-0.23363,0.41158,-21.703,-24.473,5.5701
4.5622,0.26543,0.81349,-21.708,-25.501,6.5119
5.5008,0.12408,0.73525,-21.708,-26.573,7.5256
5.7741,-0.081876,0.39739,-21.704,-27.611,8.5247
5.7781,0.0028979,0.23429,-21.7,-28.617,9.4917
5.5086,0.0015853,0.18631,-21.699,-29.508,10.46
5.7665,-0.63385,-0.72749,-22.695,-23.407,5.663
5.2293,0.5687,0.57436,-22.703,-24.424,6.6086
5.5184,0.36441,0.78657,-22.707,-25.522,7.549
5.6349,0.10326,0.61256,-22.7,-26.582,8.5453
5.672,0.00065313,0.36853,-22.691,-27.611,9.5259
5.6941,0.021448,0.27295,-22.687,-28.617,10.494
5.4301,0.015535,0.18517,-22.685,-29.511,11.474
5.9359,-0.19071,0.40139,-23.707,-22.415,5.6784
5.8058,0.56976,-0.25651,-23.707,-23.395,6.6779
5.5243,0.66584,0.59951,-23.711,-24.477,7.6086
5.5113,0.27089,0.60994,-23.703,-25.547,8.5794
5.4948,0.098961,0.43229,-23.688,-26.592,9.5645
5.5672,0.024298,0.33622,-23.678,-27.612,10.541
5.579,0.032563,0.2494,-23.673,-28.62,11.52
5.3616,0.014372,0.13251,-23.671,-29.518,12.518
5.6893,0.35155,0.39169,-24.721,-21.48,5.6087
5.6147,0.35053,0.18309,-24.725,-22.435,6.6625
5.5329,0.52579,0.29437,-24.723,-23.46,7.652
5.4201,0.37844,0.497,-24.711,-24.52,8.6222
5.377,0.17362,0.42989,-24.69,-25.569,9.6056
5.359,0.092755,0.34188,-24.672,-26.597,10.59
5.3692,0.05596,0.24899,-24.662,-27.61,11.576
5.5027,0.023792,0.18505,-24.658,-28.627,12.582
5.3746,0.011804,0.10942,-24.657,-29.534,13.578
5.4421,0.48387,0.29517,-25.712,-20.536,5.5404
5.4153,0.44229,0.32108,-25.728,-21.492,6.6149
5.3824,0.42028,0.34601,-25.729,-22.485,7.6461
5.3666,0.36473,0.40418,-25.714,-23.514,8.6463
5.3346,0.24448,0.39916,-25.69,-24.553,9.6404
5.2689,0.13513,0.34033,-25.667,-25.58,10.635
5.226,0.091417,0.24171,-25.653,-26.593,11.629
5.3079,0.035693,0.1916,-25.646,-27.604,12.635
5.417,0.030434,0.10134,-25.644,-28.639,13.679
5.116,0.01267,0.016731,-25.644,-29.487,14.555
1.2229,-0.069547,-0.3624,-17.753,-23.616,0.47437
2.7166,0.034574,-0.39109,-18.74,-22.688,0.41089
1.2327,0.085062,-0.72599,-18.74,-23.659,1.4612
4.7266,0.37887,-0.040026,-19.726,-21.667,0.41567
4.2942,-0.16463,-0.29205,-19.727,-22.748,1.3608
2.1562,0.19109,-0.92611,-19.727,-23.628,2.533
5.5934,0.50435,0.059307,-20.713,-20.65,0.41731
5.7682,0.21462,0.023435,-20.714,-21.689,1.3406
4.5928,0.15563,-0.071096,-20.716,-22.702,2.4776
3.5999,0.36365,-0.89295,-20.715,-23.579,3.5778
5.6724,0.50224,0.052696,-21.699,-19.648,0.41666
5.9616,0.39167,0.14029,-21.702,-20.657,1.3261
5.8531,0.51912,0.12067,-21.707,-21.666,2.4213
5.213,0.4899,0.13791,-21.708,-22.618,3.5687
4.6504,0.1787,-0.80006,-21.703,-23.5,4.6084
5.5262,0.51124,0.027665,-22.685,-18.657,0.41552
5.8378,0.48257,0.12119,-22.689,-19.649,1.3159
5.9036,0.64975,0.15482,-22.697,-20.643,2.3753
5.8291,0.67673,0.37556,-22.705,-21.606,3.5062
5.6018,0.37293,0.43861,-22.703,-22.49,4.6462
5.3752,0.47453,0.021813,-23.672,-17.673,0.41459
5.6694,0.5226,0.084849,-23.675,-18.656,1.3085
5.671,0.59918,0.12246,-23.684,-19.639,2.344
5.7208,0.67408,0.29939,-23.699,-20.603,3.4423
5.7387,0.57682,0.54694,-23.709,-21.527,4.5725
5.263,0.40887,0.025572,-24.658,-16.69,0.41396
5.5163,0.48041,0.058361,-24.66,-17.671,1.3034
5.4807,0.54295,0.088469,-24.668,-18.649,2.3237
5.5065,0.57705,0.19452,-24.684,-19.615,3.3899
5.5738,0.57438,0.34328,-24.706,-20.556,4.5017
5.1844,0.3383,0.02496,-25.644,-15.708,0.41356
5.3843,0.40588,0.040067,-25.646,-16.689,1.3002
5.331,0.46054,0.0479,-25.652,-17.667,2.3109
5.3505,0.50587,0.12941,-25.665,-18.637,3.3548
5.3756,0.5225,0.21949,-25.687,-19.593,4.4384
5.1366,0.27643,0.024252,-26.63,-14.727,0.41333
5.2747,0.32773,0.026715,-26.632,-15.708,1.2983
5.2278,0.37099,0.022686,-26.636,-16.687,2.3032
5.2507,0.41493,0.084011,-26.645,-17.661,3.3337
5.2502,0.43985,0.14691,-26.661,-18.628,4.3936
5.2926,0.44245,0.21009,-26.682,-19.587,5.48
5.2687,0.41834,0.26354,-26.701,-20.549,6.5612
5.2585,0.38043,0.30542,-26.708,-21.53,7.6147
5.2864,0.33754,0.34485,-26.701,-22.534,8.6428
5.2943,0.25913,0.33212,-26.681,-23.554,9.6579
5.2268,0.18489,0.29718,-26.659,-24.572,10.666
5.2227,0.12179,0.24415,-26.643,-25.579,11.668
5.2551,0.079873,0.2131,-26.635,-26.58,12.675
5.3331,0.033776,0.093813,-26.631,-27.59,13.696
5.3069,0.044724,0.014215,-26.63,-28.57,14.617
5.1026,0.22202,0.022199,-27.616,-13.745,0.4132
5.1926,0.26238,0.017898,-27.618,-14.726,1.2973
5.1579,0.29665,0.013914,-27.621,-15.706,2.299
5.1847,0.33276,0.056631,-27.628,-16.684,3.3218
5.1749,0.35594,0.098484,-27.638,-17.658,4.3676
5.2058,0.36878,0.14714,-27.652,-18.628,5.4362
5.1877,0.36009,0.18951,-27.668,-19.597,6.5165
5.1839,0.33461,0.2364,-27.677,-20.575,7.5826
5.2145,0.30316,0.27582,-27.675,-21.566,8.6295
5.2291,0.24946,0.25479,-27.663,-22.57,9.6619
5.1856,0.19505,0.24534,-27.646,-23.576,10.683
5.2066,0.15347,0.21562,-27.632,-24.576,11.693
5.2192,0.094106,0.18975,-27.623,-25.569,12.7
5.2617,0.080543,0.099568,-27.618,-26.562,13.708
5.2113,0.038782,-0.0015414,-27.616,-27.555,14.612
5.0816,0.18173,0.01855,-28.603,-12.763,0.41315
5.1318,0.21139,0.012825,-28.604,-13.745,1.2968
5.11,0.23828,0.013619,-28.607,-14.726,2.2968
5.1377,0.26675,0.041821,-28.612,-15.705,3.3155
5.1262,0.28682,0.068592,-28.62,-16.683,4.3537
5.1486,0.30143,0.10565,-28.63,-17.659,5.4109
5.1383,0.30176,0.13375,-28.64,-18.634,6.4837
5.1389,0.28693,0.17703,-28.648,-19.612,7.5583
5.1612,0.26815,0.2056,-28.648,-20.598,8.6176
5.1678,0.22711,0.1924,-28.642,-21.591,9.6611
5.1498,0.19542,0.19213,-28.63,-22.587,10.69
5.1728,0.15964,0.17238,-28.618,-23.581,11.706
5.173,0.12462,0.14083,-28.61,-24.569,12.714
5.1932,0.096945,0.072134,-28.605,-25.554,13.716
5.1636,0.066986,0.0068814,-28.603,-26.541,14.609
5.0652,0.1497,0.012637,-29.589,-11.781,0.41316
5.09,0.17204,0.008852,-29.591,-12.763,1.2967
5.0782,0.19274,0.014513,-29.594,-13.744,2.2961
5.1019,0.21468,0.032486,-29.599,-14.725,3.3129
5.0927,0.23155,0.049591,-29.606,-15.705,4.3471
5.1081,0.24447,0.076171,-29.613,-16.683,5.3983
5.1044,0.24819,0.09539,-29.62,-17.662,6.4644
5.1064,0.24275,0.12893,-29.626,-18.642,7.541
5.1193,0.23035,0.14663,-29.627,-19.626,8.6085
5.1218,0.205,0.14191,-29.622,-20.613,9.6582
5.1185,0.18352,0.14669,-29.614,-21.603,10.692
5.1381,0.15743,0.12866,-29.605,-22.592,11.712
5.1293,0.1292,0.10219,-29.597,-23.577,12.722
5.1453,0.11195,0.057937,-29.591,-24.559,13.721
5.0912,0.081524,0.0065306,-29.589,-25.54,14.61
5.0514,0.12448,0.0053879,-30.576,-10.8,0.41324
5.0622,0.14035,0.0063203,-30.578,-11.781,1.297
5.0565,0.15644,0.013163,-30.582,-12.763,2.2966
5.0737,0.17308,0.025234,-30.588,-13.744,3.3128
5.0685,0.18704,0.036417,-30.594,-14.725,4.3452
5.0781,0.19815,0.055584,-30.601,-15.705,5.393
5.0786,0.20407,0.068927,-30.607,-16.685,6.455
5.0815,0.20276,0.091677,-30.611,-17.667,7.5295
5.0882,0.19591,0.10312,-30.611,-18.649,8.5999
5.0898,0.182,0.10442,-30.607,-19.634,9.6529
5.092,0.16702,0.10815,-30.6,-20.62,10.69
5.1039,0.1483,0.09385,-30.592,-21.606,11.714
5.0988,0.12998,0.073581,-30.584,-22.59,12.725
5.1087,0.11403,0.045364,-30.578,-23.57,13.724
5.0908,0.10596,0.0061198,-30.576,-24.55,14.61
5.0373,0.10224,0.0016349,-31.562,-9.8179,0.4134
5.0439,0.11438,0.0041481,-31.565,-10.8,1.2978
5.0415,0.12661,0.010209,-31.571,-11.781,2.2982
5.0519,0.13939,0.01865,-31.578,-12.763,3.315
5.0504,0.15087,0.026646,-31.586,-13.744,4.3471
5.056,0.15993,0.039365,-31.593,-14.725,5.393
5.0586,0.16628,0.049888,-31.599,-15.706,6.4517
5.0601,0.16728,0.063421,-31.602,-16.688,7.5225
5.0646,0.16447,0.071931,-31.601,-17.67,8.5914
5.0666,0.15763,0.075922,-31.597,-18.654,9.6454
5.0696,0.14785,0.077969,-31.59,-19.638,10.686
5.0765,0.13574,0.068312,-31.581,-20.622,11.712
5.0743,0.12354,0.054629,-31.572,-21.605,12.726
5.0821,0.11231,0.034387,-31.566,-22.585,13.725
5.0709,0.10107,0.0065311,-31.562,-23.565,14.611
5.0264,0.083156,0.00064567,-32.549,-8.8361,0.41367
5.0304,0.092392,0.002907,-32.553,-9.8179,1.2991
5.0302,0.10219,0.0070674,-32.561,-10.8,2.3013
5.0356,0.11152,0.012923,-32.571,-11.781,3.32
5.0364,0.12085,0.019034,-32.58,-12.763,4.3529
5.0394,0.1281,0.027145,-32.589,-13.744,5.3979
5.0419,0.13372,0.035378,-32.595,-14.726,6.4534
5.0435,0.13634,0.043655,-32.598,-15.708,7.5182
5.0465,0.13598,0.050219,-32.596,-16.69,8.5821
5.0483,0.13306,0.054361,-32.591,-17.672,9.6354
5.0511,0.12765,0.055331,-32.583,-18.656,10.677
5.055,0.12049,0.049721,-32.572,-19.639,11.707
5.0552,0.11278,0.040754,-32.562,-20.621,12.724
5.0602,0.10535,0.025999,-32.554,-21.602,13.725
5.0491,0.10094,0.0051504,-32.549,-22.582,14.611
5.0178,0.066901,0.00038186,-33.536,-7.8543,0.4141
5.0202,0.073519,0.0020673,-33.543,-8.8361,1.3013
5.0213,0.081246,0.0047189,-33.554,-9.8179,2.3067
5.0237,0.088043,0.0086559,-33.566,-10.8,3.3289
5.0253,0.09525,0.013122,-33.578,-11.781,4.364
5.027,0.10114,0.018318,-33.589,-12.763,5.4089
5.0288,0.10593,0.024342,-33.596,-13.745,6.4604
5.0303,0.10915,0.029833,-33.599,-14.726,7.5156
5.0324,0.11034,0.034737,-33.597,-15.708,8.5705
5.0338,0.10968,0.038091,-33.59,-16.691,9.621
5.0361,0.10719,0.038675,-33.58,-17.673,10.664
5.0386,0.10346,0.035816,-33.568,-18.656,11.698
5.0397,0.099139,0.029829,-33.555,-19.638,12.719
5.0426,0.09474,0.018878,-33.543,-20.619,13.723
5.0354,0.094255,0.0043363,-33.536,-21.6,14.611
5.0115,0.052095,0.0002268,-34.526,-6.8725,0.41476
5.0128,0.057255,0.0014918,-34.536,-7.8543,1.3048
5.014,0.062829,0.0031534,-34.551,-8.8361,2.3156
5.0152,0.06799,0.0056495,-34.567,-9.8178,3.3437
5.0165,0.073262,0.0087493,-34.582,-10.8,4.3828
5.0176,0.078072,0.012162,-34.593,-11.781,5.4272
5.0189,0.082142,0.016213,-34.601,-12.763,6.4715
5.02,0.085259,0.020033,-34.604,-13.745,7.5141
5.0214,0.087153,0.02351,-34.601,-14.727,8.5566
5.0226,0.087783,0.025959,-34.594,-15.709,9.6005
5.0243,0.087199,0.026585,-34.582,-16.691,10.644
5.0258,0.08568,0.025065,-34.568,-17.673,11.682
5.0273,0.083651,0.020957,-34.552,-18.655,12.71
5.0288,0.081607,0.013265,-34.536,-19.637,13.72
