"U:0","U:1","U:2","Points:0","Points:1","Points:2"
4.7863,-0.020849,0.0039595,22.685,-10.8,14.612
4.7833,-0.021391,0.0037976,21.698,-9.8179,14.612
4.7802,-0.022325,0.0036014,20.712,-8.8361,14.612
4.7772,-0.02332,0.0033326,19.726,-7.8543,14.612
4.7737,-0.024545,0.0030695,18.74,-6.8725,14.612
4.7706,-0.025634,0.0024994,17.753,-5.8907,14.612
4.7664,-0.026793,0.0020101,16.767,-4.909,14.612
4.7628,-0.027422,0.00042017,15.781,-3.9272,14.612
4.7597,-0.028176,-0.0020788,14.794,-2.9454,14.612
4.7578,-0.028577,-0.0036497,13.808,-1.9636,14.612
4.7548,-0.027936,-0.0042032,12.822,-0.98179,14.612
4.7535,-0.026518,-0.0057125,11.836,1.3039e-07,14.612
4.7549,-0.0249,-0.0071319,10.849,0.98179,14.612
4.7524,-0.022256,-0.00702,9.8629,1.9636,14.612
4.7556,-0.018361,-0.0082293,8.8766,2.9454,14.612
4.7613,-0.015262,-0.0089764,7.8903,3.9272,14.612
4.7583,-0.011469,-0.0081184,6.904,4.909,14.612
4.7656,-0.0056365,-0.0086028,5.9178,5.8907,14.612
4.7728,-0.0026855,-0.0084722,4.9315,6.8725,14.612
4.7701,0.0012846,-0.0077955,3.9452,7.8543,14.612
4.7712,0.005215,-0.0073969,2.9589,8.8361,14.612
4.7749,0.0082317,-0.0069008,1.9726,9.8179,14.612
5.0486,-0.0081992,-0.0043593,25.644,-12.763,13.73
5.0532,-0.0062874,-0.0045786,24.658,-11.782,13.73
5.0573,-0.0054436,-0.004471,23.671,-10.8,13.73
5.0605,-0.0049712,-0.0045585,22.685,-9.818,13.73
5.0625,-0.0054368,-0.0045384,21.699,-8.8362,13.73
5.0635,-0.0064329,-0.0046421,20.712,-7.8544,13.73
5.063,-0.0084225,-0.0045022,19.726,-6.8726,13.73
5.0615,-0.011257,-0.0043315,18.74,-5.8908,13.73
5.0579,-0.015104,-0.004328,17.753,-4.909,13.73
5.053,-0.019274,-0.0035878,16.767,-3.9272,13.73
5.0462,-0.022832,-0.0023178,15.781,-2.9454,13.73
5.0381,-0.024938,-0.0011107,14.794,-1.9636,13.73
5.0284,-0.025883,-0.00058333,13.808,-0.98179,13.73
5.0178,-0.026103,0.00048622,12.822,5.5879e-07,13.73
5.0074,-0.023559,0.0014502,11.836,0.98179,13.73
4.9955,-0.021023,0.00068637,10.849,1.9636,13.73
4.9845,-0.017545,0.00055682,9.8629,2.9454,13.73
4.9744,-0.013048,0.00013527,8.8766,3.9272,13.73
4.9641,-0.0090866,-0.0007918,7.8903,4.909,13.73
4.9555,-0.0050471,-0.0014615,6.904,5.8908,13.73
4.9471,-0.00067142,-0.0010187,5.9178,6.8726,13.73
4.9406,0.0031827,-0.0028803,4.9315,7.8544,13.73
4.9344,0.0064849,-0.0040024,3.9452,8.8362,13.73
4.9284,0.0093049,-0.004637,2.9589,9.818,13.73
4.9229,0.01225,-0.0053869,1.9726,10.8,13.73
5.0251,-0.014197,-0.011078,26.631,-12.764,12.732
5.0247,-0.010306,-0.012291,25.645,-11.782,12.733
5.0248,-0.0076802,-0.012446,24.658,-10.8,12.733
5.0247,-0.005387,-0.012571,23.672,-9.8181,12.733
5.0239,-0.004751,-0.012177,22.685,-8.8362,12.733
5.0224,-0.0051733,-0.011506,21.699,-7.8544,12.733
5.0213,-0.006858,-0.010158,20.712,-6.8726,12.733
5.0195,-0.0091581,-0.0073089,19.726,-5.8908,12.733
5.0162,-0.012414,-0.0036791,18.74,-4.909,12.733
5.0109,-0.016174,9.1125e-05,17.753,-3.9272,12.733
5.0044,-0.020296,0.004087,16.767,-2.9454,12.733
4.997,-0.023433,0.0074043,15.781,-1.9636,12.733
4.9893,-0.025238,0.0093541,14.794,-0.98179,12.733
4.9813,-0.024974,0.010228,13.808,1.1735e-06,12.733
4.9733,-0.024093,0.01036,12.822,0.9818,12.733
4.9654,-0.021879,0.010179,11.836,1.9636,12.733
4.9589,-0.018582,0.010062,10.849,2.9454,12.733
4.9526,-0.01528,0.0083849,9.8629,3.9272,12.733
4.9465,-0.011543,0.0057918,8.8766,4.909,12.733
4.9421,-0.0071283,0.0035415,7.8903,5.8908,12.733
4.9377,-0.0032575,0.00075381,6.904,6.8726,12.733
4.9338,0.00013863,-0.0022143,5.9178,7.8544,12.733
4.9303,0.0041842,-0.0039949,4.9315,8.8362,12.733
4.927,0.0069008,-0.005712,3.9452,9.8181,12.733
4.9232,0.0098485,-0.0069576,2.9589,10.8,12.733
4.9195,0.011518,-0.0082963,1.9726,11.782,12.733
5.0204,-0.019119,-0.0065298,27.62,-12.764,11.719
5.0164,-0.014886,-0.0083622,26.633,-11.782,11.72
5.0115,-0.011982,-0.010158,25.646,-10.8,11.72
5.0067,-0.0091046,-0.011964,24.659,-9.8182,11.72
5.0023,-0.0076887,-0.012905,23.672,-8.8363,11.72
4.9978,-0.0067589,-0.013125,22.685,-7.8545,11.72
4.9922,-0.0070217,-0.01223,21.699,-6.8726,11.72
4.9842,-0.0083247,-0.01072,20.713,-5.8908,11.72
4.9758,-0.010608,-0.0087437,19.726,-4.909,11.72
4.9695,-0.01325,-0.0061874,18.74,-3.9272,11.72
4.964,-0.016672,-0.0031108,17.753,-2.9454,11.72
4.9612,-0.019401,0.00036735,16.767,-1.9636,11.72
4.9581,-0.021968,0.0036715,15.781,-0.9818,11.72
4.9557,-0.023357,0.0063513,14.794,1.7285e-06,11.72
4.9535,-0.023573,0.0081147,13.808,0.9818,11.72
4.9508,-0.022606,0.0082402,12.822,1.9636,11.72
4.9486,-0.020334,0.0080179,11.836,2.9454,11.72
4.946,-0.017252,0.0072812,10.849,3.9272,11.72
4.9436,-0.012606,0.0049856,9.8629,4.909,11.72
4.9405,-0.0077968,0.0028791,8.8766,5.8908,11.72
4.937,-0.0034626,0.00060788,7.8903,6.8726,11.72
4.9338,0.00024815,-0.0017572,6.904,7.8545,11.72
4.9305,0.0040499,-0.0039249,5.9178,8.8363,11.72
4.9273,0.0067601,-0.0054714,4.9315,9.8182,11.72
4.9234,0.009811,-0.0070712,3.9452,10.8,11.72
4.9198,0.011397,-0.0086152,2.9589,11.782,11.72
4.9159,0.01437,-0.0098693,1.9726,12.764,11.72
5.0193,-0.02212,-0.006104,28.611,-12.764,10.69
5.0163,-0.018196,-0.0072734,27.622,-11.782,10.691
5.0121,-0.014962,-0.0082618,26.634,-10.8,10.691
5.0065,-0.01133,-0.0094947,25.647,-9.8183,10.692
4.9996,-0.0090013,-0.010247,24.66,-8.8364,10.692
4.9912,-0.0075699,-0.010934,23.673,-7.8545,10.692
4.9823,-0.0080044,-0.011147,22.686,-6.8727,10.692
4.9751,-0.0089151,-0.010857,21.699,-5.8909,10.692
4.9687,-0.010495,-0.0096535,20.713,-4.909,10.692
4.9622,-0.011976,-0.0078964,19.726,-3.9272,10.692
4.9526,-0.013755,-0.005993,18.74,-2.9454,10.692
4.9425,-0.016585,-0.0034688,17.753,-1.9636,10.692
4.933,-0.019376,-0.00034428,16.767,-0.9818,10.692
4.926,-0.021278,0.0026019,15.781,2.0713e-06,10.692
4.9201,-0.02238,0.0045354,14.794,0.9818,10.692
4.9179,-0.0227,0.0061927,13.808,1.9636,10.692
4.9188,-0.021737,0.0072611,12.822,2.9454,10.692
4.9193,-0.019239,0.007856,11.836,3.9272,10.692
4.9226,-0.014696,0.0083142,10.849,4.909,10.692
4.9241,-0.010653,0.0077688,9.8629,5.8909,10.692
4.9237,-0.0072443,0.0060896,8.8766,6.8727,10.692
4.9223,-0.0032519,0.0011778,7.8903,7.8546,10.692
4.9222,0.0010704,-0.0013411,6.9041,8.8364,10.692
4.921,0.0040723,-0.0047375,5.9178,9.8183,10.692
4.9189,0.0072823,-0.0071746,4.9315,10.8,10.692
4.9164,0.008801,-0.0098016,3.9452,11.782,10.692
4.914,0.011971,-0.011789,2.9589,12.764,10.692
4.9116,0.01158,-0.015016,1.9726,13.747,10.692
5.0181,-0.026986,-0.0032691,29.604,-12.765,9.6445
5.0156,-0.02298,-0.003637,28.613,-11.782,9.646
5.012,-0.019942,-0.0038357,27.624,-10.8,9.6469
5.007,-0.016321,-0.0042062,26.635,-9.8184,9.6475
5.0009,-0.013642,-0.004298,25.648,-8.8365,9.6478
4.9938,-0.011126,-0.0043126,24.66,-7.8546,9.648
4.9864,-0.0098627,-0.0042868,23.673,-6.8727,9.6481
4.9789,-0.0096036,-0.0043323,22.686,-5.8909,9.6482
4.9716,-0.010418,-0.0041743,21.7,-4.9091,9.6483
4.9644,-0.012672,-0.0031941,20.713,-3.9272,9.6483
4.9594,-0.015869,-0.0015833,19.726,-2.9454,9.6483
4.9593,-0.018025,-0.00036425,18.74,-1.9636,9.6483
4.9637,-0.019711,0.00029283,17.754,-0.9818,9.6483
4.9656,-0.021856,0.00063639,16.767,2.1458e-06,9.6483
4.9641,-0.02394,0.00050177,15.781,0.98181,9.6483
4.9583,-0.024384,-0.0011075,14.794,1.9636,9.6483
4.9473,-0.023968,-0.0025981,13.808,2.9454,9.6483
4.9325,-0.020957,-0.002,12.822,3.9272,9.6483
4.9265,-0.015349,-0.0028108,11.836,4.9091,9.6483
4.9282,-0.0097214,-0.0048396,10.849,5.8909,9.6483
4.9282,-0.0040628,-0.0059191,9.8629,6.8727,9.6483
4.9276,0.00062191,-0.006289,8.8766,7.8546,9.6483
4.927,0.0044959,-0.0067054,7.8903,8.8365,9.6483
4.9244,0.0067103,-0.0070946,6.9041,9.8185,9.6483
4.9209,0.0095599,-0.008615,5.9178,10.8,9.6483
4.9183,0.010911,-0.0099663,4.9315,11.783,9.6483
4.9158,0.01431,-0.011983,3.9452,12.765,9.6482
4.9136,0.014473,-0.014636,2.9589,13.747,9.6481
4.9121,0.018988,-0.016851,1.9726,14.73,9.648
5.0171,-0.028154,-0.0029418,30.599,-12.765,8.5843
5.0148,-0.024834,-0.0027582,29.606,-11.782,8.586
5.0121,-0.022241,-0.0024725,28.615,-10.8,8.587
5.0085,-0.019144,-0.002538,27.625,-9.8185,8.5876
5.0041,-0.016741,-0.0026952,26.636,-8.8365,8.5879
4.9989,-0.014203,-0.003209,25.648,-7.8546,8.5881
4.993,-0.012683,-0.0039467,24.661,-6.8728,8.5882
4.9868,-0.0118,-0.0050237,23.673,-5.8909,8.5883
4.9804,-0.011926,-0.0064342,22.686,-4.9091,8.5884
4.9743,-0.012652,-0.007873,21.7,-3.9272,8.5884
4.9693,-0.014013,-0.0088744,20.713,-2.9454,8.5884
4.9651,-0.015829,-0.0095125,19.727,-1.9636,8.5884
4.9618,-0.017917,-0.0094719,18.74,-0.98181,8.5884
4.9588,-0.01991,-0.0085608,17.754,1.9707e-06,8.5884
4.956,-0.021542,-0.0062086,16.767,0.98181,8.5884
4.954,-0.022077,-0.0030726,15.781,1.9636,8.5884
4.9521,-0.020794,-0.00038805,14.795,2.9454,8.5884
4.9507,-0.01862,0.0027996,13.808,3.9273,8.5884
4.9473,-0.017402,0.0066313,12.822,4.9091,8.5884
4.9426,-0.014353,0.0088915,11.836,5.8909,8.5884
4.9362,-0.011367,0.009861,10.849,6.8728,8.5884
4.9287,-0.0075287,0.0082162,9.8629,7.8547,8.5884
4.9223,-0.0037145,0.0067177,8.8766,8.8366,8.5884
4.9192,0.0013097,0.00048507,7.8903,9.8186,8.5884
4.9177,0.0044832,-0.0047305,6.9041,10.801,8.5884
4.9133,0.0076594,-0.0098914,5.9178,11.783,8.5884
4.9145,0.012165,-0.013083,4.9315,12.765,8.5884
4.9139,0.011024,-0.016721,3.9452,13.748,8.5883
4.9141,0.01496,-0.020157,2.9589,14.73,8.5882
4.9146,0.01319,-0.02586,1.9726,15.713,8.5881
5.0166,-0.032574,-0.0015454,31.596,-12.765,7.5125
5.0152,-0.029109,-0.0013728,30.6,-11.782,7.5125
5.0132,-0.026323,-0.0013733,29.607,-10.8,7.5125
5.0099,-0.022667,-0.0015414,28.616,-9.8185,7.5125
5.0053,-0.019796,-0.0015548,27.626,-8.8365,7.5125
4.9991,-0.016887,-0.001538,26.637,-7.8546,7.5125
4.9914,-0.014989,-0.0015135,25.649,-6.8728,7.5125
4.982,-0.013734,-0.0016237,24.661,-5.8909,7.5125
4.9712,-0.013437,-0.0019189,23.674,-4.9091,7.5125
4.9584,-0.013906,-0.0024573,22.687,-3.9272,7.5125
4.9443,-0.015008,-0.0029261,21.7,-2.9454,7.5125
4.9284,-0.01639,-0.0030103,20.713,-1.9636,7.5125
4.9119,-0.017892,-0.002764,19.727,-0.98181,7.5125
4.8947,-0.019664,-0.0022581,18.74,1.6168e-06,7.5125
4.8773,-0.021802,-0.0016137,17.754,0.98181,7.5125
4.8635,-0.023623,-0.0010294,16.767,1.9636,7.5125
4.8613,-0.02357,-0.00096703,15.781,2.9454,7.5125
4.8486,-0.02323,-0.0014592,14.795,3.9273,7.5125
4.8447,-0.023349,-0.0019197,13.808,4.9091,7.5125
4.8521,-0.01983,-0.0027398,12.822,5.8909,7.5125
4.8566,-0.015059,-0.0035734,11.836,6.8728,7.5125
4.8749,-0.008544,-0.0042004,10.849,7.8547,7.5125
4.881,-0.0020584,-0.0058373,9.8629,8.8366,7.5125
4.8976,0.0045283,-0.0073913,8.8766,9.8186,7.5125
4.9073,0.009771,-0.0087675,7.8904,10.801,7.5125
4.9136,0.013386,-0.011655,6.9041,11.783,7.5125
4.9176,0.017793,-0.013171,5.9178,12.765,7.5125
4.9183,0.017889,-0.015211,4.9315,13.748,7.5125
4.9195,0.022548,-0.018164,3.9452,14.73,7.5125
4.9215,0.022221,-0.021519,2.9589,15.714,7.5125
4.9279,0.029263,-0.027169,1.9726,16.697,7.5125
5.0158,-0.03288,-0.0014555,32.592,-12.764,6.4488
5.0146,-0.030247,-0.0009462,31.594,-11.782,6.4436
5.0131,-0.027883,-0.00029977,30.599,-10.8,6.4406
5.0105,-0.025058,0.00066875,29.606,-9.8184,6.439
5.0071,-0.022768,0.001946,28.615,-8.8365,6.438
5.0028,-0.020394,0.0034258,27.625,-7.8546,6.4374
4.9975,-0.01872,0.0050979,26.636,-6.8727,6.4371
4.9914,-0.017338,0.0067577,25.648,-5.8909,6.4369
4.9844,-0.016597,0.0081047,24.661,-4.9091,6.4368
4.9768,-0.01623,0.0092847,23.673,-3.9272,6.4367
4.9689,-0.016458,0.010565,22.686,-2.9454,6.4366
4.9612,-0.017162,0.011893,21.7,-1.9636,6.4366
4.9543,-0.018758,0.012913,20.713,-0.98181,6.4366
4.9487,-0.020774,0.013034,19.727,1.1958e-06,6.4366
4.9457,-0.0228,0.01171,18.74,0.98181,6.4366
4.9455,-0.024118,0.0097429,17.754,1.9636,6.4366
4.9446,-0.024532,0.0059032,16.767,2.9454,6.4366
4.9441,-0.023837,0.00072192,15.781,3.9272,6.4366
4.9403,-0.021983,-0.0046682,14.795,4.9091,6.4366
4.9338,-0.019385,-0.011038,13.808,5.8909,6.4366
4.927,-0.015952,-0.016255,12.822,6.8728,6.4366
4.9178,-0.012348,-0.019525,11.836,7.8547,6.4366
4.9113,-0.0073441,-0.020094,10.849,8.8366,6.4366
4.9069,-0.0008978,-0.018552,9.8629,9.8186,6.4366
4.9095,0.0054745,-0.016396,8.8766,10.801,6.4366
4.9127,0.009562,-0.014769,7.8903,11.783,6.4366
4.9168,0.014811,-0.013761,6.9041,12.765,6.4366
4.921,0.015632,-0.015739,5.9178,13.748,6.4367
4.925,0.0179,-0.019694,4.9315,14.73,6.4368
4.9291,0.017072,-0.022779,3.9452,15.713,6.4369
4.9396,0.021019,-0.029764,2.9589,16.697,6.4371
4.9508,0.02523,-0.036959,1.9726,17.681,6.4374
5.015,-0.035849,-0.00087457,33.588,-12.764,5.4072
5.0142,-0.033356,-0.00045194,32.587,-11.782,5.3948
5.0132,-0.031181,-0.00011437,31.59,-10.8,5.3874
5.0114,-0.028462,0.00043569,30.596,-9.8183,5.383
5.009,-0.026233,0.00105,29.604,-8.8364,5.3805
5.0056,-0.023758,0.0018151,28.613,-7.8546,5.3789
5.0014,-0.021811,0.0025095,27.624,-6.8727,5.378
4.9963,-0.019935,0.0031245,26.636,-5.8909,5.3775
4.9905,-0.018585,0.0041224,25.648,-4.909,5.3772
4.9843,-0.01772,0.0048881,24.66,-3.9272,5.377
4.9782,-0.01767,0.0049949,23.673,-2.9454,5.3769
4.9725,-0.018182,0.004173,22.686,-1.9636,5.3768
4.968,-0.019338,0.0021981,21.7,-0.9818,5.3768
4.9658,-0.020688,-5.203e-05,20.713,7.8976e-07,5.3767
4.9628,-0.022331,-0.0017501,19.726,0.98181,5.3767
4.9562,-0.024005,-0.0024267,18.74,1.9636,5.3767
4.9472,-0.025774,-0.0025954,17.754,2.9454,5.3767
4.9345,-0.026204,-0.0027726,16.767,3.9272,5.3767
4.9245,-0.024577,-0.0031072,15.781,4.9091,5.3767
4.9235,-0.019632,-0.0035739,14.794,5.8909,5.3767
4.9276,-0.013435,-0.0039525,13.808,6.8727,5.3767
4.9318,-0.0073443,-0.0073237,12.822,7.8546,5.3767
4.932,-0.0010201,-0.011813,11.836,8.8365,5.3767
4.9287,0.0033627,-0.014918,10.849,9.8185,5.3767
4.9231,0.0083112,-0.016078,9.8629,10.8,5.3767
4.9213,0.011786,-0.014573,8.8766,11.783,5.3768
4.9179,0.018381,-0.013575,7.8903,12.765,5.3768
4.925,0.022534,-0.012855,6.9041,13.747,5.3769
4.9331,0.027302,-0.015947,5.9178,14.73,5.377
4.9405,0.028605,-0.016896,4.9315,15.713,5.3772
4.9545,0.033499,-0.02306,3.9452,16.696,5.3775
4.9703,0.039084,-0.025558,2.9589,17.68,5.378
5.0009,0.047934,-0.037069,1.9726,18.665,5.379
5.0146,-0.035887,-0.00052246,34.581,-12.764,4.3823
5.0138,-0.034075,-0.00017723,33.578,-11.782,4.363
5.0129,-0.032039,-4.7593e-06,32.579,-10.8,4.3511
5.0113,-0.029851,0.00058345,31.584,-9.8182,4.3438
5.0093,-0.027908,0.0014201,30.591,-8.8363,4.3394
5.0066,-0.025852,0.0026248,29.6,-7.8545,4.3367
5.0032,-0.024282,0.0041938,28.611,-6.8727,4.3351
4.9991,-0.022721,0.0060606,27.622,-5.8908,4.3342
4.9941,-0.021475,0.0078773,26.634,-4.909,4.3336
4.9882,-0.020326,0.0091935,25.647,-3.9272,4.3332
4.9814,-0.019723,0.009868,24.66,-2.9454,4.333
4.9733,-0.019535,0.010358,23.673,-1.9636,4.3329
4.9635,-0.020023,0.010075,22.686,-0.9818,4.3328
4.9519,-0.021088,0.0092066,21.699,4.6194e-07,4.3328
4.939,-0.022975,0.0086982,20.713,0.9818,4.3328
4.9267,-0.024735,0.0084732,19.726,1.9636,4.3327
4.9148,-0.026324,0.0066262,18.74,2.9454,4.3327
4.9038,-0.027866,0.0044956,17.753,3.9272,4.3327
4.895,-0.027786,0.0011382,16.767,4.909,4.3327
4.8908,-0.025728,-0.004217,15.781,5.8909,4.3327
4.8874,-0.021264,-0.0076216,14.794,6.8727,4.3327
4.8888,-0.015859,-0.011843,13.808,7.8546,4.3327
4.8927,-0.009559,-0.015202,12.822,8.8364,4.3327
4.9025,-0.001027,-0.017701,11.836,9.8183,4.3327
4.9124,0.0070593,-0.018991,10.849,10.8,4.3328
4.915,0.012457,-0.017841,9.8629,11.782,4.3328
4.9225,0.016983,-0.017852,8.8766,12.764,4.3328
4.9269,0.019083,-0.014175,7.8903,13.747,4.3329
4.9392,0.022103,-0.015569,6.904,14.729,4.333
4.9523,0.02289,-0.015143,5.9178,15.712,4.3332
4.9716,0.022641,-0.02455,4.9315,16.695,4.3336
4.9999,0.031203,-0.023674,3.9452,17.678,4.3342
5.0451,0.035092,-0.041547,2.9589,18.662,4.3351
5.1019,0.061941,-0.051461,1.9726,19.647,4.3367
5.0139,-0.037717,-0.00040894,35.574,-12.764,3.3677
5.0134,-0.036082,-7.5915e-05,34.567,-11.782,3.3434
5.0128,-0.034188,5.1175e-05,33.566,-10.8,3.3284
5.0119,-0.032178,0.000505,32.57,-9.8181,3.3191
5.0106,-0.030384,0.0010396,31.577,-8.8362,3.3134
5.0089,-0.028339,0.0017105,30.586,-7.8544,3.3099
5.0068,-0.026585,0.0024698,29.597,-6.8726,3.3078
5.0039,-0.024687,0.0033593,28.608,-5.8908,3.3065
5,-0.023206,0.0044185,27.62,-4.909,3.3057
4.9942,-0.022149,0.0058283,26.633,-3.9272,3.3053
4.9859,-0.022078,0.0074574,25.646,-2.9454,3.305
4.9776,-0.022261,0.009195,24.659,-1.9636,3.3048
4.9723,-0.022045,0.0103,23.672,-0.9818,3.3047
4.9663,-0.023062,0.010928,22.685,2.3097e-07,3.3047
4.958,-0.025065,0.010594,21.699,0.9818,3.3046
4.9496,-0.026732,0.0097278,20.713,1.9636,3.3046
4.9416,-0.0289,0.0076914,19.726,2.9454,3.3046
4.9343,-0.030536,0.0050171,18.74,3.9272,3.3046
4.927,-0.030638,0.001746,17.753,4.909,3.3046
4.919,-0.029621,-0.0038082,16.767,5.8908,3.3046
4.9136,-0.026131,-0.0070449,15.781,6.8726,3.3046
4.9087,-0.020744,-0.01177,14.794,7.8545,3.3046
4.907,-0.01391,-0.016284,13.808,8.8363,3.3046
4.909,-0.0060056,-0.018656,12.822,9.8182,3.3046
4.9104,0.0033358,-0.018697,11.836,10.8,3.3046
4.919,0.010988,-0.018065,10.849,11.782,3.3046
4.9264,0.018655,-0.016292,9.8629,12.764,3.3047
4.9371,0.025261,-0.013642,8.8766,13.746,3.3047
4.9472,0.029585,-0.013224,7.8903,14.728,3.3048
4.9644,0.036209,-0.011048,6.904,15.711,3.305
4.9881,0.037332,-0.014557,5.9178,16.693,3.3053
5.0235,0.055229,-0.011108,4.9315,17.676,3.3057
5.0797,0.060124,-0.016753,3.9452,18.66,3.3065
5.1517,0.10623,-0.022651,2.9589,19.644,3.3078
5.3589,0.12002,-0.0042205,1.9726,20.629,3.3099
5.0135,-0.037877,-2.7464e-05,36.57,-12.763,2.3544
5.013,-0.036801,0.00011307,35.555,-11.782,2.3301
5.0125,-0.034956,4.1937e-05,34.551,-10.8,2.3155
5.0115,-0.033286,9.2051e-05,33.554,-9.818,2.3065
5.0103,-0.031492,0.00018421,32.561,-8.8362,2.301
5.0085,-0.029581,0.00052877,31.57,-7.8544,2.2975
5.0061,-0.027969,0.0012004,30.581,-6.8726,2.2954
5.0033,-0.026535,0.0024099,29.593,-5.8908,2.2941
5,-0.025847,0.0043439,28.606,-4.909,2.2933
4.9966,-0.02536,0.0071927,27.618,-3.9272,2.2929
4.9932,-0.024844,0.010848,26.631,-2.9454,2.2926
4.9902,-0.024186,0.013431,25.645,-1.9636,2.2924
4.9873,-0.024,0.013648,24.658,-0.98179,2.2923
4.9848,-0.024337,0.0133,23.672,9.3132e-08,2.2922
4.9825,-0.025717,0.012992,22.685,0.98179,2.2922
4.9802,-0.026797,0.012562,21.699,1.9636,2.2922
4.9769,-0.028534,0.011289,20.712,2.9454,2.2922
4.9739,-0.030605,0.01016,19.726,3.9272,2.2922
4.9669,-0.031619,0.0077515,18.74,4.909,2.2922
4.9613,-0.032745,0.0031349,17.753,5.8908,2.2922
4.954,-0.030419,-0.0014255,16.767,6.8726,2.2922
4.9445,-0.023595,-0.007784,15.781,7.8544,2.2922
4.9377,-0.016243,-0.01317,14.794,8.8362,2.2922
4.9316,-0.0062189,-0.017262,13.808,9.8181,2.2922
4.9263,0.0035017,-0.021363,12.822,10.8,2.2922
4.9278,0.01213,-0.0225,11.836,11.782,2.2922
4.9279,0.01909,-0.021359,10.849,12.764,2.2922
4.9316,0.022613,-0.013056,9.8629,13.746,2.2922
4.9531,0.023971,-0.011802,8.8766,14.728,2.2923
4.9789,0.023578,-0.0062844,7.8903,15.71,2.2924
5.011,0.016044,-0.0057373,6.904,16.692,2.2926
5.0619,0.022558,0.0021059,5.9178,17.674,2.2929
5.1489,0.017591,-0.0017054,4.9315,18.657,2.2934
5.2744,0.045897,0.0057722,3.9452,19.64,2.2941
5.6755,0.082257,-0.0022784,2.9589,20.624,2.2954
6.2862,0.13824,-0.003286,1.9726,21.608,2.2976
5.0129,-0.039229,-0.00025409,37.58,-12.763,1.3295
5.0125,-0.038112,-9.7351e-05,36.548,-11.782,1.3181
5.0121,-0.036296,-9.2727e-05,35.536,-10.8,1.3102
5.0113,-0.034641,9.9176e-05,34.536,-9.8179,1.3048
5.0103,-0.032963,0.00038282,33.543,-8.8361,1.3012
5.0089,-0.03111,0.00088282,32.553,-7.8543,1.299
5.0075,-0.029489,0.0015058,31.565,-6.8726,1.2976
5.0064,-0.02784,0.0019643,30.578,-5.8908,1.2967
5.0057,-0.026795,0.0021926,29.591,-4.909,1.2962
5.0059,-0.026093,0.0025468,28.604,-3.9272,1.2959
5.0075,-0.025879,0.0022918,27.617,-2.9454,1.2957
5.0106,-0.025828,0.0019034,26.631,-1.9636,1.2955
5.0154,-0.02593,0.0012648,25.644,-0.98179,1.2955
5.0215,-0.026473,0.00061997,24.658,2.2352e-08,1.2954
5.0259,-0.027891,0.0005682,23.671,0.98179,1.2954
5.0265,-0.029441,0.0010111,22.685,1.9636,1.2954
5.0291,-0.032259,0.001105,21.699,2.9454,1.2954
5.0356,-0.033871,0.00091336,20.712,3.9272,1.2954
5.0301,-0.035059,0.0019813,19.726,4.909,1.2954
5.0325,-0.035663,0.00043462,18.74,5.8908,1.2954
5.0267,-0.032126,0.0030488,17.753,6.8726,1.2954
5.0176,-0.030731,0.00025728,16.767,7.8544,1.2954
5.019,-0.022422,-0.0049273,15.781,8.8362,1.2954
5.0084,-0.012362,-0.0076862,14.794,9.818,1.2954
5.0055,-0.00046807,-0.011007,13.808,10.8,1.2954
4.9978,0.0086032,-0.012043,12.822,11.782,1.2954
4.9868,0.016819,-0.011822,11.836,12.763,1.2954
4.9791,0.022352,-0.011826,10.849,13.745,1.2954
4.9837,0.025515,-0.012153,9.8629,14.727,1.2954
4.9979,0.032665,-0.011957,8.8766,15.709,1.2955
5.0229,0.029403,-0.010803,7.8903,16.691,1.2955
5.0679,0.046626,-0.0060067,6.904,17.673,1.2957
5.1341,0.037873,0.0040117,5.9178,18.655,1.2959
5.3053,0.096494,0.036797,4.9315,19.638,1.2962
5.5709,0.11667,0.09053,3.9452,20.62,1.2967
5.9768,0.2097,0.094513,2.9589,21.603,1.2976
6.1656,0.25887,0.14271,1.9726,22.587,1.299
5.0127,-0.039617,9.6784e-05,38.564,-12.763,0.40793
5.012,-0.039029,7.2214e-05,37.544,-11.781,0.41353
5.0117,-0.037174,4.7495e-05,36.526,-10.8,0.41576
5.0109,-0.035943,7.0224e-05,35.52,-9.8179,0.41555
5.0102,-0.03454,7.1336e-05,34.526,-8.8361,0.41475
5.0092,-0.033223,3.927e-06,33.536,-7.8543,0.4141
5.008,-0.032043,-0.00026406,32.549,-6.8725,0.41365
5.0065,-0.030798,-0.00082648,31.562,-5.8907,0.41337
5.004,-0.029907,-0.0017836,30.576,-4.909,0.4132
5.0011,-0.02901,-0.0029151,29.589,-3.9272,0.41309
4.996,-0.028369,-0.0042472,28.603,-2.9454,0.41303
4.9898,-0.028626,-0.0054392,27.616,-1.9636,0.41299
4.9823,-0.02894,-0.0066075,26.63,-0.98179,0.41296
4.9722,-0.030149,-0.0074001,25.644,3.7253e-09,0.41295
4.963,-0.031667,-0.0078699,24.657,0.98179,0.41294
4.9467,-0.032975,-0.0075385,23.671,1.9636,0.41293
4.9349,-0.038352,-0.0070694,22.685,2.9454,0.41293
4.9385,-0.03884,-0.0071127,21.698,3.9272,0.41293
4.9075,-0.044546,-0.0063071,20.712,4.909,0.41293
4.9098,-0.045723,-0.0053585,19.726,5.8907,0.41293
4.891,-0.046681,-0.0046831,18.74,6.8725,0.41292
